"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"236","chr5",45790186,45790685,500,"*","Merged-chr5-45790409-20","Intron (uc008xjg.3/209707, intron 2 of 6)",5,45719667,45727578,7912,2,"100041576","uc008xjj.2",-62608,"ENSMUSG00000015882","Gm3414","predicted gene 3414"
"237","chr5",67299920,67300514,595,"*","Merged-chr5-67300252-37","Distal Intergenic",5,67306955,67356142,49188,1,"109108","uc008xpt.2",-6441,"ENSMUSG00000029221","Slc30a9","solute carrier family 30 (zinc transporter), member 9"
"238","chr8",70159813,70160341,529,"*","Merged-chr8-70160118-32","Intron (uc009lyz.2/105980076, intron 1 of 8)",8,70152761,70167488,14728,1,"17259","uc012get.2",7052,"ENSMUSG00000079033","Mef2b","myocyte enhancer factor 2B"
"239","chr13",92631172,92631556,385,"*","Merged-chr13-92631343-15","Intron (uc007rks.1/218442, intron 1 of 4)",13,92611138,92711947,100810,1,"218442","uc007rkt.2",20034,"ENSMUSG00000021703","Serinc5","serine incorporator 5"
"240","chr17",80579175,80579555,381,"*","Merged-chr17-80579337-18","Downstream (<1kb)",17,80523550,80563834,40285,2,"381113","uc008dri.2",-15341,"ENSMUSG00000033966","Cdkl4","cyclin-dependent kinase-like 4"
"241","chr3",97004042,97004773,732,"*","Merged-chr3-97004388-54","Distal Intergenic",3,97032402,97053634,21233,1,"14613","uc008qoo.2",-27629,"ENSMUSG00000057123","Gja5","gap junction protein, alpha 5"
"242","chr17",5238742,5239131,390,"*","Merged-chr17-5238914-28","Intron (uc008aey.1/239985, intron 4 of 19)",17,5417323,5418767,1445,2,"106557","uc008afb.1",179636,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"243","chr16",24154916,24155341,426,"*","Merged-chr16-24155121-14","Distal Intergenic",16,23965052,23988612,23561,2,"12053","uc007ytz.1",-166304,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"244","chr13",100440284,100441174,891,"*","Merged-chr13-100440746-32","Intron (uc007rqr.1/17940, intron 3 of 14)",13,100407770,100446511,38742,2,"17940","uc007rqr.1",5337,"ENSMUSG00000021640","Naip1","NLR family, apoptosis inhibitory protein 1"
"245","chr13",43906169,43906603,435,"*","Merged-chr13-43906399-21","Distal Intergenic",13,43785185,43803133,17949,1,"12522","uc007qgj.2",120984,"ENSMUSG00000015396","Cd83","CD83 antigen"
"246","chr2",155867748,155868509,762,"*","Merged-chr2-155868244-34","Intron (uc008nlo.2/56046, intron 7 of 9)",2,155829183,155834854,5672,2,"71405","uc008nlm.2",-32894,"ENSMUSG00000074647","Fam83c","family with sequence similarity 83, member C"
"247","chr9",102622345,102622756,412,"*","Merged-chr9-102622526-34","Promoter (<=1kb)",9,102590399,102621964,31566,2,"28135","uc009rfs.1",-381,"ENSMUSG00000032534","Cep63","centrosomal protein 63"
"248","chr12",75494576,75495083,508,"*","Merged-chr12-75494766-18","Intron (uc007nxe.1/26932, intron 3 of 13)",12,75411720,75416781,5062,2,"217674","uc007nxd.1",-77795,"ENSMUSG00000048982","Gphb5","glycoprotein hormone beta 5"
"249","chr10",118194784,118194982,199,"*","Merged-chr10-118194882-1","Distal Intergenic",10,118204964,118210047,5084,1,"50929","uc007hdv.3",-9982,"ENSMUSG00000074695","Il22","interleukin 22"
"250","chrX",101767191,101767650,460,"*","Merged-chrX-101767433-48","Distal Intergenic",20,101794656,101798640,3985,1,"382231","uc009tyf.1",-27006,"ENSMUSG00000046774","8030474K03Rik","RIKEN cDNA 8030474K03 gene"
"251","chr9",114496404,114497000,597,"*","Merged-chr9-114496634-56","Promoter (<=1kb)",9,114490316,114496544,6229,2,"12773","uc009rxo.2",0,"ENSMUSG00000047898","Ccr4","chemokine (C-C motif) receptor 4"
"252","chr17",5828148,5828656,509,"*","Merged-chr17-5828409-23","Distal Intergenic",17,5841380,5930711,89332,1,"66616","uc008afj.1",-12724,"ENSMUSG00000002365","Snx9","sorting nexin 9"
"253","chr5",22587365,22587856,492,"*","Merged-chr5-22587622-39","Intron (uc008wps.2/320719, intron 3 of 7)",5,22550413,22807850,257438,1,"320719","uc008wpt.2",36952,"ENSMUSG00000097207","6030443J06Rik","RIKEN cDNA 6030443J06 gene"
"254","chr7",49420895,49421579,685,"*","Merged-chr7-49421353-29","Intron (uc057ahi.2/78286, intron 7 of 39)",7,49450760,49464929,14170,1,"78286","uc009hbl.1",-29181,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"255","chr2",84582213,84582752,540,"*","Merged-chr2-84582461-28","Distal Intergenic",2,84611779,84620454,8676,2,"12388","uc008kiu.1",37702,"ENSMUSG00000034101","Ctnnd1","catenin (cadherin associated protein), delta 1"
"256","chr11",83828580,83829021,442,"*","Merged-chr11-83828814-21","Distal Intergenic",11,83850869,83905917,55049,1,"21410","uc007kpx.2",-21848,"ENSMUSG00000020679","Hnf1b","HNF1 homeobox B"
"257","chr9",83446001,83446304,304,"*","Merged-chr9-83446152-4","Promoter (4-5kb)",9,83422247,83441127,18881,2,"75782","uc009qwj.2",-4874,"ENSMUSG00000032258","Lca5","Leber congenital amaurosis 5 (human)"
"258","chr4",140601080,140601484,405,"*","Merged-chr4-140601329-15","Intron (uc008vmw.2/72754, intron 4 of 27)",4,140514485,140648756,134272,2,"72754","uc008vmw.2",47272,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
"259","chr11",32061862,32062312,451,"*","Merged-chr11-32062095-48","Distal Intergenic",11,32095259,32101228,5970,2,"104692","uc056ykj.1",38916,"ENSMUSG00000086386","Gm12108","predicted gene 12108"
"260","chr19",10776854,10777556,703,"*","Merged-chr19-10777211-32","Intron (uc008gqw.3/403202, intron 1 of 3)",19,10789339,10798744,9406,2,"12511","uc008gqx.1",21188,"ENSMUSG00000024670","Cd6","CD6 antigen"
"261","chr3",126834607,126835116,510,"*","Merged-chr3-126834809-55","5' UTR",3,126810631,126841573,30943,1,"108058","uc008rgs.1",23976,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"262","chr18",56504370,56505176,807,"*","Merged-chr18-56504783-42","Distal Intergenic",18,56538139,56538198,60,1,"102465790","uc033hha.1",-32963,"ENSMUSG00000099196","Mir1258","microRNA 1258"
"263","chr6",145192225,145192619,395,"*","Merged-chr6-145192407-9","Intron (uc009erb.1/320662, intron 6 of 11)",6,145174834,145205347,30514,2,"320662","uc009erb.1",12728,"ENSMUSG00000043541","Casc1","cancer susceptibility candidate 1"
"264","chr6",83418309,83418668,360,"*","Merged-chr6-83418477-4","Intron (uc009cni.3/194388, intron 2 of 10)",6,83400996,83401102,107,2,"102465194","uc033iss.1",-17207,"ENSMUSG00000099045","Mir6374","microRNA 6374"
"265","chr9",58112209,58112696,488,"*","Merged-chr9-58112486-25","Intron (uc009pwf.1/20897, intron 1 of 4)",9,58028674,58118823,90150,2,"382077","uc009pwd.2",6127,"ENSMUSG00000037716","Ccdc33","coiled-coil domain containing 33"
"266","chr14",47187835,47188335,501,"*","Merged-chr14-47188104-35","Promoter (1-2kb)",14,47153895,47189402,35508,2,"14528","uc007tht.1",1067,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"267","chr19",14588205,14588671,467,"*","Merged-chr19-14588447-32","Intron (uc056zhs.1/21888, intron 4 of 19)",19,14448072,14597213,149142,2,"21888","uc056zhs.1",8542,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"268","chr17",64751151,64751531,381,"*","Merged-chr17-64751345-36","Intron (uc008dfy.1/17158, intron 21 of 21)",17,64767111,64767931,821,1,"101202683","uc008dfz.1",-15580,"ENSMUSG00000117105","Dreh","down-regulated in hepatocellular carcinoma"
"269","chr10",40462085,40462578,494,"*","Merged-chr10-40462347-27","Intron (uc007ewt.2/78334, intron 4 of 11)",10,40570362,40604132,33771,1,"70840","uc007ewz.1",-107784,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"270","chr9",75546786,75547483,698,"*","Merged-chr9-75547182-41","Intron (uc009qsi.1/50875, intron 1 of 9)",9,75497784,75559657,61874,2,"50875","uc009qsi.1",12174,"ENSMUSG00000058587","Tmod3","tropomodulin 3"
"271","chr9",95113322,95113827,506,"*","Merged-chr9-95113538-34","Intron (uc009ray.2/331004, intron 12 of 15)",9,95121686,95124551,2866,1,"331004","uc057maj.1",-7859,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"272","chr5",150840213,150840874,662,"*","Merged-chr5-150840546-64","Distal Intergenic",5,150756303,150797422,41120,1,"100710","uc009aui.1",83910,"ENSMUSG00000034021","Pds5b","PDS5 cohesin associated factor B"
"273","chr18",69547648,69548286,639,"*","Merged-chr18-69547959-32","Exon (uc057bks.1/uc057bks.1, exon 1 of 1)",18,69593426,69687967,94542,1,"21413","uc008fnu.1",-45140,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"274","chr19",33265098,33265673,576,"*","Merged-chr19-33265390-26","Intron (uc008hft.3/67795, intron 4 of 6)",19,33157112,33157201,90,1,"100628575","uc056zie.1",107986,"ENSMUSG00000106278","Mir3970","microRNA 3970"
"275","chr3",141738980,141739299,320,"*","Merged-chr3-141739144-3","Intron (uc008roe.2/22253, intron 4 of 15)",3,141837136,141931588,94453,2,"12167","uc008rog.2",192289,"ENSMUSG00000052430","Bmpr1b","bone morphogenetic protein receptor, type 1B"
"276","chr3",35318163,35318676,514,"*","Merged-chr3-35318440-37","Distal Intergenic",3,35597152,35666163,69012,2,"625963","uc008oyr.1",347487,"ENSMUSG00000105662","Gm6639","predicted gene 6639"
"277","chr13",6652544,6652897,354,"*","Merged-chr13-6652733-20","Promoter (3-4kb)",13,6619061,6648771,29711,2,"56421","uc007pkd.2",-3773,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"278","chr17",29165561,29166075,515,"*","Merged-chr17-29165771-17","Intron (uc008bsj.2/240058, intron 5 of 11)",17,29156521,29184103,27583,2,"240058","uc008bsj.2",18028,"ENSMUSG00000024008","Cpne5","copine V"
"279","chr8",77292491,77293053,563,"*","Merged-chr8-77292720-71","Intron (uc009mhm.1/78514, intron 19 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-224003,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"280","chr1",151102781,151103390,610,"*","Merged-chr1-151103132-19","Distal Intergenic",1,151138034,151144095,6062,1,"402734","uc029qtz.1",-34644,NA,"C730036E19Rik","RIKEN cDNA C730036E19 gene"
"281","chr12",75283301,75283828,528,"*","Merged-chr12-75283531-50","Distal Intergenic",12,75308313,75395817,87505,1,"80837","uc007nxa.1",-24485,"ENSMUSG00000046768","Rhoj","ras homolog family member J"
"282","chr5",21673091,21673512,422,"*","Merged-chr5-21673268-55","Intron (uc008wov.1/242864, intron 3 of 4)",5,21645984,21662608,16625,1,"67211","uc008wou.1",27107,"ENSMUSG00000038525","Armc10","armadillo repeat containing 10"
"283","chr7",66416682,66417115,434,"*","Merged-chr7-66416875-13","Intron (uc009hhi.3/56847, intron 3 of 12)",7,66408802,66425701,16900,2,"56847","uc009hhj.2",8586,"ENSMUSG00000015134","Aldh1a3","aldehyde dehydrogenase family 1, subfamily A3"
"284","chr15",58472442,58472802,361,"*","Merged-chr15-58472599-15","Distal Intergenic",15,58415468,58457801,42334,1,"210998","uc007vtn.2",56974,"ENSMUSG00000037119","Fam91a1","family with sequence similarity 91, member A1"
"285","chr4",154936667,154936954,288,"*","Merged-chr4-154936813-27","Distal Intergenic",4,154922210,154928077,5868,2,"230979","uc008wcj.1",-8590,"ENSMUSG00000042333","Tnfrsf14","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)"
"286","chr2",126498761,126499261,501,"*","Merged-chr2-126499021-9","Promoter (1-2kb)",2,126392802,126500667,107866,2,"241633","uc008mdp.1",1406,"ENSMUSG00000060131","Atp8b4","ATPase, class I, type 8B, member 4"
"287","chr12",91114917,91115733,817,"*","Merged-chr12-91115210-19","Intron (uc011ypv.1/75216, intron 6 of 12)",12,91045848,91056636,10789,1,"71349","uc007okm.3",69069,"ENSMUSG00000085004","5430427M07Rik","RIKEN cDNA 5430427M07 gene"
"288","chr5",34822665,34823014,350,"*","Merged-chr5-34822830-22","Intron (uc008xdc.3/15194, intron 19 of 66)",5,34877025,34884978,7954,1,"15194","uc008xdd.1",-54011,"ENSMUSG00000029104","Htt","huntingtin"
"289","chr2",84347377,84348005,629,"*","Merged-chr2-84347720-20","Intron (uc008kii.4/54598, intron 11 of 15)",2,84330626,84425266,94641,2,"54598","uc008kii.4",77261,"ENSMUSG00000059588","Calcrl","calcitonin receptor-like"
"290","chr7",78692826,78693344,519,"*","Merged-chr7-78693122-18","Intron (uc012fnd.1/414121, intron 5 of 10)",7,78581066,78718220,137155,2,"414121","uc012fnd.1",24876,"ENSMUSG00000059146","E430016F16Rik","RIKEN cDNA E430016F16 gene"
"291","chr16",10585045,10586042,998,"*","Merged-chr16-10585448-58","Intron (uc007ydy.2/74374, intron 9 of 20)",16,10600551,10744878,144328,1,"74374","uc007yec.2",-14509,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"292","chr13",51397931,51398207,277,"*","Merged-chr13-51398065-7","Distal Intergenic",13,51408618,51422797,14180,1,"13610","uc007qmf.2",-10411,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"293","chr7",114095417,114095862,446,"*","Merged-chr7-114095651-34","Intron (uc009jhw.2/66922, intron 1 of 5)",7,114046782,114117781,71000,2,"66922","uc009jhw.2",21919,"ENSMUSG00000055723","Rras2","related RAS viral (r-ras) oncogene 2"
"294","chr4",11084687,11085070,384,"*","Merged-chr4-11084883-37","Distal Intergenic",4,11071393,11076205,4813,2,"76947","uc008ryy.2",-8482,"ENSMUSG00000050323","Ndufaf6","NADH:ubiquinone oxidoreductase complex assembly factor 6"
"295","chr9",14200879,14201479,601,"*","Merged-chr9-14201080-12","Distal Intergenic",9,14276301,14326134,49834,1,"75747","uc009oej.1",-74822,"ENSMUSG00000032009","Sesn3","sestrin 3"
"296","chr12",8817698,8818158,461,"*","Merged-chr12-8817903-12","Distal Intergenic",12,8771396,8793688,22293,1,"20969","uc007nad.2",46302,"ENSMUSG00000020592","Sdc1","syndecan 1"
"297","chr9",108521750,108522104,355,"*","Merged-chr9-108521921-6","Promoter (3-4kb)",9,108517916,108528918,11003,1,"69232","uc009rqf.1",3834,"ENSMUSG00000006673","Qrich1","glutamine-rich 1"
"298","chr5",111357027,111357370,344,"*","Merged-chr5-111357188-22","Intron (uc008ysb.2/56305, intron 7 of 11)",5,111330697,111388359,57663,1,"56305","uc057abc.1",26330,"ENSMUSG00000050017","Pitpnb","phosphatidylinositol transfer protein, beta"
"299","chr11",109785200,109785751,552,"*","Merged-chr11-109785498-8","Downstream (2-3kb)",11,109788291,109828046,39756,2,"69324","uc007mcx.2",42295,"ENSMUSG00000020617","1700012B07Rik","RIKEN cDNA 1700012B07 gene"
"300","chr6",59363246,59363728,483,"*","Merged-chr6-59363496-31","Intron (uc009cdk.1/243385, intron 1 of 1)",6,59352461,59426290,73830,2,"243385","uc009cdk.1",62562,"ENSMUSG00000045441","Gprin3","GPRIN family member 3"
"301","chr13",43761162,43761611,450,"*","Merged-chr13-43761371-26","Distal Intergenic",13,43785112,43803133,18022,1,"12522","uc007qgk.3",-23501,"ENSMUSG00000015396","Cd83","CD83 antigen"
"302","chr1",92178112,92178494,383,"*","Merged-chr1-92178291-23","Promoter (1-2kb)",1,91928779,92180341,251563,2,"208727","uc007cbg.3",1847,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"303","chr12",36317131,36317528,398,"*","Merged-chr12-36317326-46","Promoter (2-3kb)",12,36314169,36318452,4284,1,"66042","uc007njx.2",2962,"ENSMUSG00000036169","Sostdc1","sclerostin domain containing 1"
"304","chr13",104040817,104041757,941,"*","Merged-chr13-104041328-31","Promoter (4-5kb)",13,104023439,104036567,13129,2,"75805","uc007rso.1",-4250,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"305","chr17",63356108,63356633,526,"*","Merged-chr17-63356437-30","Intron (uc008dfj.3/50758, intron 3 of 5)",17,63305679,63312973,7295,2,"414079","uc057kyi.1",-43135,"ENSMUSG00000090565","4930405O22Rik","RIKEN cDNA 4930405O22 gene"
"306","chr4",86721813,86722212,400,"*","Merged-chr4-86721990-52","Distal Intergenic",4,86748555,86826080,77526,1,"329877","uc033idc.1",-26343,"ENSMUSG00000038024","Dennd4c","DENN/MADD domain containing 4C"
"307","chr16",95900052,95900558,507,"*","Merged-chr16-95900278-53","Promoter (1-2kb)",16,95831123,95898713,67591,2,"69776","uc008acf.1",-1339,"ENSMUSG00000117232","1600002D24Rik","RIKEN cDNA 1600002D24 gene"
"308","chr5",100929650,100930106,457,"*","Merged-chr5-100929891-31","Distal Intergenic",5,100846364,100899102,52739,1,"231510","uc008yij.1",83286,"ENSMUSG00000029314","Gpat3","glycerol-3-phosphate acyltransferase 3"
"309","chr12",32999459,33000145,687,"*","Merged-chr12-32999849-21","Distal Intergenic",12,32954186,32979502,25317,1,"19027","uc007nii.2",45273,"ENSMUSG00000020570","Sypl","synaptophysin-like protein"
"310","chrX",166226777,166227128,352,"*","Merged-chrX-166226942-20","Distal Intergenic",20,166238943,166389033,150091,1,"14758","uc009uwg.2",-11815,"ENSMUSG00000031342","Gpm6b","glycoprotein m6b"
"311","chr5",134482085,134482716,632,"*","Merged-chr5-134482403-23","Distal Intergenic",5,134402903,134456716,53814,2,"57080","uc008zwh.2",-25369,"ENSMUSG00000023079","Gtf2ird1","general transcription factor II I repeat domain-containing 1"
"312","chr14",40891533,40892414,882,"*","Merged-chr14-40891831-29","Promoter (<=1kb)",14,40815868,40892965,77098,2,"328381","uc007tce.1",551,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"313","chr4",63862557,63863335,779,"*","Merged-chr4-63862999-40","Promoter (1-2kb)",4,63832824,63861284,28461,2,"21949","uc008thd.1",-1273,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"314","chr8",25779885,25780262,378,"*","Merged-chr8-25780082-13","Promoter (4-5kb)",8,25764538,25785209,20672,2,"67384","uc009lgy.2",4947,"ENSMUSG00000037316","Bag4","BCL2-associated athanogene 4"
"315","chr5",20061725,20062380,656,"*","Merged-chr5-20062093-32","Intron (uc012dsm.1/50791, intron 2 of 22)",5,19907518,20704792,797275,1,"50791","uc008wnw.2",154207,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"316","chr2",164081686,164081922,237,"*","Merged-chr2-164081803-8","Intron (uc008ntt.1/58231, intron 2 of 10)",2,164074178,164155521,81344,1,"58231","uc008ntt.1",7508,"ENSMUSG00000018209","Stk4","serine/threonine kinase 4"
"317","chr9",48562400,48562933,534,"*","Merged-chr9-48562670-30","Distal Intergenic",9,48591877,48605123,13247,2,"18113","uc009pij.2",42190,"ENSMUSG00000032271","Nnmt","nicotinamide N-methyltransferase"
"318","chr6",143419834,143420378,545,"*","Merged-chr6-143420125-29","Distal Intergenic",6,143245888,143297879,51992,1,"52285","uc009eqh.2",173946,NA,"D6Ertd474e","DNA segment, Chr 6, ERATO Doi 474, expressed"
"319","chr19",55408018,55408913,896,"*","Merged-chr19-55408533-26","Intron (uc008hxx.2/53611, intron 5 of 7)",19,55316057,55627461,311405,1,"53611","uc008hxz.2",91961,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A"
"320","chr5",146973905,146974574,670,"*","Merged-chr5-146974233-28","Distal Intergenic",5,146951573,146963797,12225,2,"76366","uc009ans.2",-10108,"ENSMUSG00000016510","Mtif3","mitochondrial translational initiation factor 3"
"321","chr2",59244239,59245325,1087,"*","Merged-chr2-59244755-83","Intron (uc008jsz.1/227937, intron 2 of 14)",2,59229749,59338910,109162,1,"227937","uc008jtf.1",14490,"ENSMUSG00000026991","Pkp4","plakophilin 4"
"322","chr10",118633443,118633863,421,"*","Merged-chr10-118633664-46","Distal Intergenic",10,118502035,118556525,54491,2,"103214","uc033fst.1",-76918,"ENSMUSG00000112230","Ifngas1","Ifng antisense RNA 1"
"323","chr3",41031341,41031734,394,"*","Merged-chr3-41031560-12","Intron (uc008pcc.1/uc008pcc.1, intron 2 of 6)",3,41066326,41083046,16721,2,"70804","uc008pce.2",51312,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"324","chr19",14695355,14695767,413,"*","Merged-chr19-14695584-43","Distal Intergenic",19,14543703,14598183,54481,2,"21888","uc008gwm.2",-97172,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"325","chr16",52292511,52292962,452,"*","Merged-chr16-52292729-42","Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"326","chr7",76047769,76048257,489,"*","Merged-chr7-76048040-27","Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"327","chr6",33004293,33004730,438,"*","Merged-chr6-33004502-19","Intron (uc009bgo.1/66075, intron 3 of 7)",6,32792227,33060152,267926,2,"66075","uc009bgo.1",55422,"ENSMUSG00000053768","Chchd3","coiled-coil-helix-coiled-coil-helix domain containing 3"
"328","chr9",124146124,124146614,491,"*","Merged-chr9-124146419-55","Distal Intergenic",9,124121543,124127183,5641,1,"12774","uc009shd.2",24581,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
