"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"235","chr7",114095417,114095862,446,"*","Merged-chr7-114095651-34","Intron (uc009jhw.2/66922, intron 1 of 5)",7,114046782,114117781,71000,2,"66922","uc009jhw.2",21919,"ENSMUSG00000055723","Rras2","related RAS viral (r-ras) oncogene 2"
"236","chr4",11084687,11085070,384,"*","Merged-chr4-11084883-37","Distal Intergenic",4,11071393,11076205,4813,2,"76947","uc008ryy.2",-8482,"ENSMUSG00000050323","Ndufaf6","NADH:ubiquinone oxidoreductase complex assembly factor 6"
"237","chr12",8817698,8818158,461,"*","Merged-chr12-8817903-12","Distal Intergenic",12,8771396,8793688,22293,1,"20969","uc007nad.2",46302,"ENSMUSG00000020592","Sdc1","syndecan 1"
"238","chr9",108521750,108522104,355,"*","Merged-chr9-108521921-6","Promoter (3-4kb)",9,108517916,108528918,11003,1,"69232","uc009rqf.1",3834,"ENSMUSG00000006673","Qrich1","glutamine-rich 1"
"239","chr6",59363246,59363728,483,"*","Merged-chr6-59363496-31","Intron (uc009cdk.1/243385, intron 1 of 1)",6,59352461,59426290,73830,2,"243385","uc009cdk.1",62562,"ENSMUSG00000045441","Gprin3","GPRIN family member 3"
"240","chr1",119794689,119795630,942,"*","Merged-chr1-119795246-28","Intron (uc007ciz.2/19258, intron 2 of 26)",1,119658092,119837071,178980,2,"19258","uc007ciz.2",41441,"ENSMUSG00000026384","Ptpn4","protein tyrosine phosphatase, non-receptor type 4"
"241","chr1",92178112,92178494,383,"*","Merged-chr1-92178291-23","Promoter (1-2kb)",1,91928779,92180341,251563,2,"208727","uc007cbg.3",1847,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"242","chr17",63356108,63356633,526,"*","Merged-chr17-63356437-30","Intron (uc008dfj.3/50758, intron 3 of 5)",17,63305679,63312973,7295,2,"414079","uc057kyi.1",-43135,"ENSMUSG00000090565","4930405O22Rik","RIKEN cDNA 4930405O22 gene"
"243","chr4",86721813,86722212,400,"*","Merged-chr4-86721990-52","Distal Intergenic",4,86748555,86826080,77526,1,"329877","uc033idc.1",-26343,"ENSMUSG00000038024","Dennd4c","DENN/MADD domain containing 4C"
"244","chr5",100929650,100930106,457,"*","Merged-chr5-100929891-31","Distal Intergenic",5,100846364,100899102,52739,1,"231510","uc008yij.1",83286,"ENSMUSG00000029314","Gpat3","glycerol-3-phosphate acyltransferase 3"
"245","chrX",166226777,166227128,352,"*","Merged-chrX-166226942-20","Distal Intergenic",20,166238943,166389033,150091,1,"14758","uc009uwg.2",-11815,"ENSMUSG00000031342","Gpm6b","glycoprotein m6b"
"246","chr5",134482085,134482716,632,"*","Merged-chr5-134482403-23","Distal Intergenic",5,134402903,134456716,53814,2,"57080","uc008zwh.2",-25369,"ENSMUSG00000023079","Gtf2ird1","general transcription factor II I repeat domain-containing 1"
"247","chr14",40891533,40892414,882,"*","Merged-chr14-40891831-29","Promoter (<=1kb)",14,40815868,40892965,77098,2,"328381","uc007tce.1",551,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"248","chr4",63862557,63863335,779,"*","Merged-chr4-63862999-40","Promoter (1-2kb)",4,63832824,63861284,28461,2,"21949","uc008thd.1",-1273,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"249","chr8",25779885,25780262,378,"*","Merged-chr8-25780082-13","Promoter (4-5kb)",8,25764538,25785209,20672,2,"67384","uc009lgy.2",4947,"ENSMUSG00000037316","Bag4","BCL2-associated athanogene 4"
"250","chr5",20061725,20062380,656,"*","Merged-chr5-20062093-32","Intron (uc012dsm.1/50791, intron 2 of 22)",5,19907518,20704792,797275,1,"50791","uc008wnw.2",154207,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"251","chr2",164081686,164081922,237,"*","Merged-chr2-164081803-8","Intron (uc008ntt.1/58231, intron 2 of 10)",2,164074178,164155521,81344,1,"58231","uc008ntt.1",7508,"ENSMUSG00000018209","Stk4","serine/threonine kinase 4"
"252","chr9",48562400,48562933,534,"*","Merged-chr9-48562670-30","Distal Intergenic",9,48591877,48605123,13247,2,"18113","uc009pij.2",42190,"ENSMUSG00000032271","Nnmt","nicotinamide N-methyltransferase"
"253","chr6",143419834,143420378,545,"*","Merged-chr6-143420125-29","Distal Intergenic",6,143245888,143297879,51992,1,"52285","uc009eqh.2",173946,NA,"D6Ertd474e","DNA segment, Chr 6, ERATO Doi 474, expressed"
"254","chr19",55408018,55408913,896,"*","Merged-chr19-55408533-26","Intron (uc008hxx.2/53611, intron 5 of 7)",19,55316057,55627461,311405,1,"53611","uc008hxz.2",91961,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A"
"255","chr5",146973905,146974574,670,"*","Merged-chr5-146974233-28","Distal Intergenic",5,146951573,146963797,12225,2,"76366","uc009ans.2",-10108,"ENSMUSG00000016510","Mtif3","mitochondrial translational initiation factor 3"
"256","chr2",59244239,59245325,1087,"*","Merged-chr2-59244755-83","Intron (uc008jsz.1/227937, intron 2 of 14)",2,59229749,59338910,109162,1,"227937","uc008jtf.1",14490,"ENSMUSG00000026991","Pkp4","plakophilin 4"
"257","chr3",41031341,41031734,394,"*","Merged-chr3-41031560-12","Intron (uc008pcc.1/uc008pcc.1, intron 2 of 6)",3,41066326,41083046,16721,2,"70804","uc008pce.2",51312,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"258","chr16",52292511,52292962,452,"*","Merged-chr16-52292729-42","Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"259","chr7",76047769,76048257,489,"*","Merged-chr7-76048040-27","Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"260","chr6",33004293,33004730,438,"*","Merged-chr6-33004502-19","Intron (uc009bgo.1/66075, intron 3 of 7)",6,32792227,33060152,267926,2,"66075","uc009bgo.1",55422,"ENSMUSG00000053768","Chchd3","coiled-coil-helix-coiled-coil-helix domain containing 3"
"261","chr9",124146124,124146614,491,"*","Merged-chr9-124146419-55","Distal Intergenic",9,124121543,124127183,5641,1,"12774","uc009shd.2",24581,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
