"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"233","chr1",119794689,119795630,942,"*","Merged-chr1-119795246-28","Intron (uc007ciz.2/19258, intron 2 of 26)",1,119658092,119837071,178980,2,"19258","uc007ciz.2",41441,"ENSMUSG00000026384","Ptpn4","protein tyrosine phosphatase, non-receptor type 4"
"234","chr5",75660626,75661224,599,"*","Merged-chr5-75660966-11","Distal Intergenic",5,75649094,75656722,7629,1,"16590","uc008xui.3",11532,"ENSMUSG00000005672","Kit","KIT proto-oncogene receptor tyrosine kinase"
"235","chr1",92178112,92178494,383,"*","Merged-chr1-92178291-23","Promoter (1-2kb)",1,91928779,92180341,251563,2,"208727","uc007cbg.3",1847,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"236","chr17",51879160,51880681,1522,"*","Merged-chr17-51879858-102","Promoter (2-3kb)",17,51882727,51965257,82531,1,"100504169","uc029tit.1",-2046,"ENSMUSG00000117175","Gm20098","predicted gene, 20098"
"237","chr13",104040817,104041757,941,"*","Merged-chr13-104041328-31","Promoter (4-5kb)",13,104023439,104036567,13129,2,"75805","uc007rso.1",-4250,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"238","chr5",100929650,100930106,457,"*","Merged-chr5-100929891-31","Distal Intergenic",5,100846364,100899102,52739,1,"231510","uc008yij.1",83286,"ENSMUSG00000029314","Gpat3","glycerol-3-phosphate acyltransferase 3"
"239","chrX",166226777,166227128,352,"*","Merged-chrX-166226942-20","Distal Intergenic",20,166238943,166389033,150091,1,"14758","uc009uwg.2",-11815,"ENSMUSG00000031342","Gpm6b","glycoprotein m6b"
"240","chr6",90625060,90625467,408,"*","Merged-chr6-90625231-14","Intron (uc009cxo.1/71699, intron 3 of 10)",6,90619246,90646412,27167,1,"71699","uc009cxp.2",5814,"ENSMUSG00000030089","Slc41a3","solute carrier family 41, member 3"
"241","chr10",118166090,118166454,365,"*","Merged-chr10-118166257-15","Intron (uc007hdt.2/17245, intron 12 of 13)",10,118141787,118168999,27213,1,"17245","uc011xns.1",24303,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"242","chr6",91104729,91105253,525,"*","Merged-chr6-91104970-16","Intron (uc009cxu.2/54563, intron 1 of 39)",6,91013067,91116826,103760,2,"54563","uc009cxu.2",11573,"ENSMUSG00000030091","Nup210","nucleoporin 210"
"243","chr4",63862557,63863335,779,"*","Merged-chr4-63862999-40","Promoter (1-2kb)",4,63832824,63861284,28461,2,"21949","uc008thd.1",-1273,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"244","chr1",161487145,161487424,280,"*","Merged-chr1-161487288-6","Distal Intergenic",1,161494657,161505290,10634,1,"240873","uc007dfo.2",-7233,"ENSMUSG00000066755","Tnfsf18","tumor necrosis factor (ligand) superfamily, member 18"
"245","chr8",25779885,25780262,378,"*","Merged-chr8-25780082-13","Promoter (4-5kb)",8,25764538,25785209,20672,2,"67384","uc009lgy.2",4947,"ENSMUSG00000037316","Bag4","BCL2-associated athanogene 4"
"246","chr8",81761495,81761840,346,"*","Merged-chr8-81761666-20","Intron (uc009mje.2/234515, intron 6 of 24)",8,81856368,82122570,266203,1,"234515","uc009mji.2",-94528,"ENSMUSG00000037940","Inpp4b","inositol polyphosphate-4-phosphatase, type II"
"247","chr2",164081686,164081922,237,"*","Merged-chr2-164081803-8","Intron (uc008ntt.1/58231, intron 2 of 10)",2,164074178,164155521,81344,1,"58231","uc008ntt.1",7508,"ENSMUSG00000018209","Stk4","serine/threonine kinase 4"
"248","chr18",12644852,12645245,394,"*","Merged-chr18-12645089-14","Promoter (1-2kb)",18,12643533,12737052,93520,1,"72747","uc008ecj.2",1319,"ENSMUSG00000024424","Ttc39c","tetratricopeptide repeat domain 39C"
"249","chr15",25216316,25217417,1102,"*","Merged-chr15-25216736-38","Intron (uc007viv.1/uc007viv.1, intron 1 of 3)",15,25363277,25413764,50488,2,"70350","uc007vix.2",196347,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"250","chrX",106962212,106962750,539,"*","Merged-chrX-106962471-28","Distal Intergenic",20,106920625,106933899,13275,1,"78134","uc009ubx.2",41587,"ENSMUSG00000049929","Lpar4","lysophosphatidic acid receptor 4"
"251","chr16",52292511,52292962,452,"*","Merged-chr16-52292729-42","Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"252","chr7",76047769,76048257,489,"*","Merged-chr7-76048040-27","Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"253","chr6",33004293,33004730,438,"*","Merged-chr6-33004502-19","Intron (uc009bgo.1/66075, intron 3 of 7)",6,32792227,33060152,267926,2,"66075","uc009bgo.1",55422,"ENSMUSG00000053768","Chchd3","coiled-coil-helix-coiled-coil-helix domain containing 3"
