"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"237","chr15",52944560,52945164,605,"*","Merged-chr15-52944849-44","Distal Intergenic",15,52712445,52730431,17987,1,"69790","uc007vrg.1",232115,"ENSMUSG00000038622","Med30","mediator complex subunit 30"
"238","chr10",39506590,39507081,492,"*","Merged-chr10-39506782-12","Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",81371,NA,"Gm16364","predicted gene 16364"
"239","chr8",120715257,120715789,533,"*","Merged-chr8-120715474-36","Distal Intergenic",8,120736358,120743234,6877,1,"15900","uc009nrj.2",-20569,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"240","chr11",79129767,79130325,559,"*","Merged-chr11-79129992-68","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",16029,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"241","chr18",56737308,56737837,530,"*","Merged-chr18-56737571-43","Intron (uc012bdd.2/16906, intron 5 of 10)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",29495,"ENSMUSG00000024590","Lmnb1","lamin B1"
"242","chr11",103773402,103773600,199,"*","Merged-chr11-103773500-1","Promoter (<=1kb)",11,103774175,103818021,43847,1,"22415","uc007lvs.2",-575,"ENSMUSG00000000125","Wnt3","wingless-type MMTV integration site family, member 3"
"243","chr6",49656634,49657248,615,"*","Merged-chr6-49656838-42","Distal Intergenic",6,49822710,49829507,6798,1,"109648","uc009bwt.3",-165462,"ENSMUSG00000029819","Npy","neuropeptide Y"
"244","chr7",136255615,136255970,356,"*","Merged-chr7-136255803-24","Distal Intergenic",7,136268324,136282140,13817,1,"77383","uc009keo.1",-12354,"ENSMUSG00000110027","C030029H02Rik","RIKEN cDNA C030029H02 gene"
"245","chr17",88258276,88258771,496,"*","Merged-chr17-88258523-51","Distal Intergenic",17,88125512,88131116,5605,1,"225058","uc012ayn.1",132764,"ENSMUSG00000058869","Gm4832","predicted gene 4832"
"246","chr11",86577204,86577594,391,"*","Merged-chr11-86577387-37","Distal Intergenic",11,86584067,86584158,92,2,"387140","uc011ybs.1",6564,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"247","chr1",22805670,22806353,684,"*","Merged-chr1-22806040-36","Promoter (<=1kb)",1,22288422,22805724,517303,2,"116837","uc057kfk.1",0,"ENSMUSG00000041670","Rims1","regulating synaptic membrane exocytosis 1"
"248","chr2",70126835,70128115,1281,"*","Merged-chr2-70127363-89","Exon (uc008jzd.2/329421, exon 8 of 35)",2,70096298,70183266,86969,1,"329421","uc008jze.1",30537,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"249","chr10",118166090,118166454,365,"*","Merged-chr10-118166257-15","Intron (uc007hdt.2/17245, intron 12 of 13)",10,118141787,118168999,27213,1,"17245","uc011xns.1",24303,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"250","chr5",86792710,86793287,578,"*","Merged-chr5-86793025-25","Distal Intergenic",5,86804490,86836657,32168,1,"231386","uc008xxw.1",-11203,"ENSMUSG00000035851","Ythdc1","YTH domain containing 1"
"251","chr14",40891533,40892414,882,"*","Merged-chr14-40891831-29","Promoter (<=1kb)",14,40815868,40892965,77098,2,"328381","uc007tce.1",551,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"252","chr9",119894977,119895814,838,"*","Merged-chr9-119895231-92","Promoter (<=1kb)",9,119894895,119926579,31685,1,"67561","uc009sbo.1",82,"ENSMUSG00000032512","Wdr48","WD repeat domain 48"
"253","chr12",69411973,69412464,492,"*","Merged-chr12-69412167-34","Distal Intergenic",12,69372150,69375980,3831,1,"11845","uc007nsj.1",39823,"ENSMUSG00000044147","Arf6","ADP-ribosylation factor 6"
"254","chr18",43393063,43393732,670,"*","Merged-chr18-43393382-40","Promoter (<=1kb)",18,43320979,43393377,72399,2,"22240","uc008euh.3",0,"ENSMUSG00000024501","Dpysl3","dihydropyrimidinase-like 3"
"255","chr8",128645499,128645949,451,"*","Merged-chr8-128645718-31","Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-39705,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"256","chr9",114620939,114621485,547,"*","Merged-chr9-114621254-26","Intron (uc009rxq.2/78893, intron 8 of 19)",9,114585874,114640200,54327,2,"78893","uc009rxq.2",18715,"ENSMUSG00000056167","Cnot10","CCR4-NOT transcription complex, subunit 10"
"257","chr19",57970583,57971218,636,"*","Merged-chr19-57970893-58","Intron (uc008iai.3/226255, intron 27 of 28)",19,58051167,58051236,70,1,"100885835","uc033hlg.1",-79949,"ENSMUSG00000093757","Mir5623","microRNA 5623"
"258","chr18",50024010,50024362,353,"*","Merged-chr18-50024197-35","Intron (uc008ewq.2/106869, intron 1 of 2)",18,50053282,50093229,39948,1,"106869","uc008ewv.2",-28920,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"259","chrX",106962212,106962750,539,"*","Merged-chrX-106962471-28","Distal Intergenic",20,106920625,106933899,13275,1,"78134","uc009ubx.2",41587,"ENSMUSG00000049929","Lpar4","lysophosphatidic acid receptor 4"
"260","chr17",44463602,44464118,517,"*","Merged-chr17-44463845-28","Distal Intergenic",17,44237106,44251719,14614,1,"224796","uc008cpx.1",226496,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
"261","chr18",80661106,80661395,290,"*","Merged-chr18-80661262-3","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",46778,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"262","chr11",63975175,63975766,592,"*","Merged-chr11-63975435-48","Intron (uc007jko.2/70383, intron 6 of 6)",11,63964226,63968040,3815,1,"78883","uc056ylo.1",10949,"ENSMUSG00000086359","9630013K17Rik","RIKEN cDNA 9630013K17 gene"
"263","chr2",59244239,59245325,1087,"*","Merged-chr2-59244755-83","Intron (uc008jsz.1/227937, intron 2 of 14)",2,59229749,59338910,109162,1,"227937","uc008jtf.1",14490,"ENSMUSG00000026991","Pkp4","plakophilin 4"
"264","chr9",32661063,32661992,930,"*","Merged-chr9-32661510-89","Intron (uc009osa.1/23871, intron 2 of 3)",9,32636221,32729830,93610,1,"23871","uc009osa.1",24842,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"265","chr3",132871282,132871825,544,"*","Merged-chr3-132871536-48","Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",6771,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"266","chr5",54105484,54105900,417,"*","Merged-chr5-54105686-48","Promoter (<=1kb)",5,54105221,54121057,15837,1,"116873","uc008xlr.2",263,"ENSMUSG00000039156","Stim2","stromal interaction molecule 2"
"267","chr14",70336238,70336699,462,"*","Merged-chr14-70336398-19","Intron (uc007uns.1/213053, intron 1 of 9)",14,70303467,70348433,44967,2,"213053","uc007uns.1",11734,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
