"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"234","chr3",37978557,37978964,408,"*","Merged-chr3-37978790-50","Intron (uc029uln.1/626410, intron 2 of 3)",3,37898813,37992728,93916,1,"626410","uc029uln.1",79744,"ENSMUSG00000106461","Gm20755","predicted gene, 20755"
"235","chr2",85013748,85014357,610,"*","Merged-chr2-85014071-48","Intron (uc008kjr.1/228139, intron 8 of 11)",2,84996552,85035834,39283,2,"228139","uc008kjr.1",21477,"ENSMUSG00000027071","P2rx3","purinergic receptor P2X, ligand-gated ion channel, 3"
"236","chr14",50784414,50784817,404,"*","Merged-chr14-50784606-4","Promoter (<=1kb)",14,50765409,50785520,20112,2,"219022","uc007tlm.2",703,"ENSMUSG00000006288","Ttc5","tetratricopeptide repeat domain 5"
"237","chr11",62752219,62753048,830,"*","Merged-chr11-62752620-69","Distal Intergenic",11,62700356,62731905,31550,2,"170740","uc007jjt.1",-20314,"ENSMUSG00000005267","Zfp287","zinc finger protein 287"
"238","chr12",98244125,98245137,1013,"*","Merged-chr12-98244717-45","Intron (uc007olf.2/14420, intron 6 of 16)",12,98202300,98259459,57160,2,"14420","uc007olf.2",14322,"ENSMUSG00000021003","Galc","galactosylceramidase"
"239","chr3",83996954,83997533,580,"*","Merged-chr3-83997240-19","Intron (uc008ppp.1/229473, intron 3 of 34)",3,83938652,84031659,93008,2,"229473","uc008ppt.1",34126,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"240","chr2",48476762,48477321,560,"*","Merged-chr2-48477015-42","Distal Intergenic",2,48814109,48903264,89156,1,"11480","uc008jpn.2",-336788,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"241","chr1",91278378,91279597,1220,"*","Merged-chr1-91278817-42","Exon (uc007bzy.1/67921, exon 8 of 10)",1,91298338,91305454,7117,1,"50880","uc007cad.1",-18741,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"242","chr10",77939094,77939701,608,"*","Merged-chr10-77939444-16","Promoter (<=1kb)",10,77916058,77938142,22085,2,"28240","uc007fwm.1",-952,"ENSMUSG00000009292","Trpm2","transient receptor potential cation channel, subfamily M, member 2"
"243","chr1",138148768,138149345,578,"*","Merged-chr1-138149059-47","Intron (uc033fmd.1/19264, intron 1 of 31)",1,138062859,138175126,112268,2,"19264","uc033fmd.1",25781,"ENSMUSG00000026395","Ptprc","protein tyrosine phosphatase, receptor type, C"
"244","chr19",53217467,53217907,441,"*","Merged-chr19-53217650-8","Intron (uc008hwi.3/27360, intron 2 of 14)",19,53203414,53247326,43913,1,"27360","uc057lay.1",14053,"ENSMUSG00000025026","Add3","adducin 3 (gamma)"
"245","chr5",5055185,5056749,1565,"*","Merged-chr5-5055922-51","Intron (uc008wih.3/18647, intron 7 of 13)",5,4803384,5266068,462685,2,"18647","uc008wih.3",209319,"ENSMUSG00000028926","Cdk14","cyclin-dependent kinase 14"
"246","chr15",64284439,64284883,445,"*","Merged-chr15-64284652-32","Intron (uc007vzh.2/13196, intron 1 of 28)",15,64086840,64312475,225636,2,"13196","uc007vzh.2",27592,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"247","chr15",73169597,73170861,1265,"*","Merged-chr15-73170233-91","Intron (uc007wbu.2/239528, intron 1 of 18)",15,73101625,73184947,83323,2,"239528","uc007wbu.2",14086,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"248","chr3",68239663,68240530,868,"*","Merged-chr3-68240034-18","Intron (uc012cqg.1/100505386, intron 4 of 10)",3,68064802,68626482,561681,1,"30953","uc012cqi.1",174861,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"249","chr7",137476555,137477012,458,"*","Merged-chr7-137476773-22","Distal Intergenic",7,137437648,137468594,30947,1,"30926","uc009kex.1",38907,"ENSMUSG00000031068","Glrx3","glutaredoxin 3"
"250","chr9",119268170,119268661,492,"*","Merged-chr9-119268369-4","Intron (uc009sap.3/108737, intron 7 of 18)",9,119220491,119231692,11202,2,"109280","uc009sam.2",-36478,"ENSMUSG00000092212","Slc22a13b-ps","solute carrier family 22 (organic cation transporter), member 13b, pseudogene"
"251","chr13",45687582,45688069,488,"*","Merged-chr13-45687844-27","Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",166730,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"252","chr8",77433276,77433617,342,"*","Merged-chr8-77433440-5","Intron (uc009mhm.1/78514, intron 3 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-83439,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"253","chr3",135674811,135675444,634,"*","Merged-chr3-135675196-37","Intron (uc008rlx.1/18033, intron 1 of 24)",3,135584655,135669339,84685,2,"18033","uc012cyg.1",-5472,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"254","chr3",146192342,146192930,589,"*","Merged-chr3-146192596-55","Exon (uc008rqy.1/68279, exon 13 of 14)",3,146220961,146286214,65254,1,"65086","uc008rra.2",-28031,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"255","chr5",130089179,130089989,811,"*","Merged-chr5-130089555-36","Intron (uc008zuc.3/22021, intron 1 of 5)",5,130079370,130135733,56364,1,"22021","uc008zud.3",9809,"ENSMUSG00000034118","Tpst1","protein-tyrosine sulfotransferase 1"
"256","chr2",160397726,160398360,635,"*","Merged-chr2-160397958-31","Distal Intergenic",2,160363677,160367065,3389,2,"16658","uc008nqw.2",-30661,"ENSMUSG00000074622","Mafb","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)"
"257","chr5",105675454,105675851,398,"*","Merged-chr5-105675662-27","Distal Intergenic",5,105699969,105815215,115247,1,"231549","uc008ylg.2",-24118,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"258","chr6",30657231,30657640,410,"*","Merged-chr6-30657423-39","Exon (uc009bfr.2/83922, exon 9 of 11)",6,30639218,30645361,6144,1,"109697","uc009bfq.2",18013,"ENSMUSG00000054446","Cpa1","carboxypeptidase A1, pancreatic"
"259","chr13",41367155,41367655,501,"*","Merged-chr13-41367378-61","Intron (uc007qff.1/uc007qff.1, intron 1 of 1)",13,41309916,41359001,49086,2,"18003","uc007qfd.2",-8154,"ENSMUSG00000021365","Nedd9","neural precursor cell expressed, developmentally down-regulated gene 9"
"260","chr4",118162086,118162512,427,"*","Merged-chr4-118162293-29","Exon (uc008ujn.2/230674, exon 9 of 22)",4,118137004,118180043,43040,2,"230674","uc008ujn.2",17531,"ENSMUSG00000033326","Kdm4a","lysine (K)-specific demethylase 4A"
"261","chr8",40584294,40585094,801,"*","Merged-chr8-40584789-43","Intron (uc009lmz.1/54384, intron 6 of 13)",8,40550159,40634792,84634,2,"54384","uc009lmz.1",49698,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"262","chr9",52261505,52262010,506,"*","Merged-chr9-52261753-18","Distal Intergenic",9,52120157,52168572,48416,2,"244871","uc009plw.1",-92933,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"263","chr1",71594253,71594634,382,"*","Merged-chr1-71594444-22","Intron (uc007bju.2/14268, intron 41 of 45)",1,71604110,71620819,16710,2,"14268","uc007bkb.2",26185,"ENSMUSG00000026193","Fn1","fibronectin 1"
"264","chr5",53420880,53421807,928,"*","Merged-chr5-53421312-86","Distal Intergenic",5,53555779,53657445,101667,1,"19664","uc008xlh.1",-133972,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"265","chr16",52879523,52880069,547,"*","Merged-chr16-52879758-28","Distal Intergenic",16,52799508,52815744,16237,2,"73820","uc007zlj.1",-63779,"ENSMUSG00000116611","4930404A05Rik","RIKEN cDNA 4930404A05 gene"
"266","chr10",19718703,19719234,532,"*","Merged-chr10-19718932-45","Exon (uc007enj.1/uc007enj.1, exon 1 of 3)",10,19712587,19760053,47467,1,"237313","uc007eni.1",6116,"ENSMUSG00000020007","Il20ra","interleukin 20 receptor, alpha"
"267","chr10",75434302,75434889,588,"*","Merged-chr10-75434678-44","Intron (uc007fqj.2/103149, intron 6 of 9)",10,75449510,75463104,13595,1,"71125","uc029qyv.1",-14621,NA,"4933407G14Rik","RIKEN cDNA 4933407G14 gene"
"268","chr13",51676832,51677336,505,"*","Merged-chr13-51677073-51","Promoter (2-3kb)",13,51673865,51684044,10180,1,"75420","uc007qmm.2",2967,"ENSMUSG00000035139","Secisbp2","SECIS binding protein 2"
"269","chr15",101387810,101388475,666,"*","Merged-chr15-101388154-52","Intron (uc007xsy.1/uc007xsy.1, intron 3 of 4)",15,101356934,101370125,13192,2,"74127","uc007xtc.1",-17685,"ENSMUSG00000037185","Krt80","keratin 80"
"270","chr6",136547132,136547390,259,"*","Merged-chr6-136547260-16","Intron (uc009elu.1/54343, intron 1 of 2)",6,136532950,136587683,54734,1,"54343","uc009elw.1",14182,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"271","chr7",117466238,117466705,468,"*","Merged-chr7-117466466-43","Intron (uc009jjl.1/233781, intron 1 of 6)",7,117475492,117549359,73868,1,"233781","uc012fsp.1",-8787,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"272","chr3",105806812,105807194,383,"*","Merged-chr3-105806958-26","Distal Intergenic",3,105727260,105801381,74122,2,"109905","uc008qve.2",-5431,"ENSMUSG00000068798","Rap1a","RAS-related protein 1a"
"273","chr10",93882507,93883477,971,"*","Merged-chr10-93883012-34","Intron (uc007gvd.2/56307, intron 2 of 10)",10,93858489,93890274,31786,2,"56307","uc007gvd.2",6797,"ENSMUSG00000036112","Metap2","methionine aminopeptidase 2"
"274","chr3",37360677,37361078,402,"*","Merged-chr3-37360899-19","Intron (uc008pap.2/14173, intron 1 of 2)",3,37348653,37404830,56178,1,"14173","uc008pap.2",12024,"ENSMUSG00000037225","Fgf2","fibroblast growth factor 2"
"275","chr5",3493771,3494191,421,"*","Merged-chr5-3493972-3","Intron (uc008wgu.3/12571, intron 5 of 7)",5,3543833,3561044,17212,1,"68152","uc008wgx.1",-49642,"ENSMUSG00000058503","Fam133b","family with sequence similarity 133, member B"
"276","chr19",53040501,53040878,378,"*","Merged-chr19-53040678-8","Promoter (1-2kb)",19,52991180,53038654,47475,2,"170750","uc008hwg.3",-1847,"ENSMUSG00000025027","Xpnpep1","X-prolyl aminopeptidase (aminopeptidase P) 1, soluble"
"277","chr13",45685813,45686011,199,"*","Merged-chr13-45685911-2","Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",164961,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"278","chr7",89146705,89147274,570,"*","Merged-chr7-89146936-24","Intron (uc009ifw.2/72759, intron 12 of 14)",7,89139721,89338787,199067,2,"72759","uc009ifw.2",191513,"ENSMUSG00000039428","Tmem135","transmembrane protein 135"
"279","chr14",75192334,75193044,711,"*","Merged-chr14-75192734-75","Promoter (2-3kb)",14,75190329,75230842,40514,1,"18826","uc007uqo.2",2005,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"280","chr8",128788177,128788714,538,"*","Merged-chr8-128788432-17","Distal Intergenic",8,128724196,128733579,9384,1,"16412","uc009nzx.2",63981,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"281","chr9",51238818,51239260,443,"*","Merged-chr9-51239066-41","3' UTR",9,51213690,51240079,26390,1,"18985","uc009plg.1",25128,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"282","chr2",29677887,29678926,1040,"*","Merged-chr2-29678539-41","Intron (uc008izt.1/107746, intron 1 of 15)",2,29702193,29730612,28420,1,"107746","uc008izx.1",-23267,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"283","chr17",64617541,64618144,604,"*","Merged-chr17-64617840-28","Intron (uc012awd.1/17158, intron 1 of 11)",17,64601649,64755110,153462,1,"17158","uc008dfy.1",15892,"ENSMUSG00000024085","Man2a1","mannosidase 2, alpha 1"
"284","chr2",70118615,70119177,563,"*","Merged-chr2-70118902-52","Intron (uc008jzd.2/329421, intron 7 of 34)",2,70096298,70183266,86969,1,"329421","uc008jze.1",22317,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"285","chr9",21609869,21610349,481,"*","Merged-chr9-21610100-42","Promoter (1-2kb)",9,21607077,21608329,1253,2,"666043","uc009omc.3",-1540,NA,"Gm7904","predicted gene 7904"
"286","chr12",107993658,107993856,199,"*","Merged-chr12-107993756-1","Intron (uc007ozh.1/58208, intron 1 of 3)",12,107910403,108003414,93012,2,"58208","uc007ozh.1",9558,"ENSMUSG00000048251","Bcl11b","B cell leukemia/lymphoma 11B"
"287","chr17",7888944,7889354,411,"*","Merged-chr17-7889151-33","Intron (uc008aiq.1/uc008aiq.1, intron 1 of 2)",17,7926000,7934897,8898,1,"72536","uc008air.2",-36646,"ENSMUSG00000033450","Tagap","T cell activation Rho GTPase activating protein"
"288","chr12",76312012,76312329,318,"*","Merged-chr12-76312183-20","Intron (uc007nxz.2/108156, intron 24 of 27)",12,76324891,76334151,9261,1,"238276","uc007nya.2",-12562,"ENSMUSG00000021057","Akap5","A kinase (PRKA) anchor protein 5"
"289","chr6",131386577,131386851,275,"*","Merged-chr6-131386713-2","Promoter (1-2kb)",6,131364858,131388450,23593,2,"56449","uc009eis.1",1599,"ENSMUSG00000030189","Ybx3","Y box protein 3"
"290","chr14",67045277,67045758,482,"*","Merged-chr14-67045553-9","Intron (uc007uku.3/71978, intron 2 of 9)",14,67018633,67029030,10398,2,"71978","uc007ukv.1",-16247,"ENSMUSG00000022052","Ppp2r2a","protein phosphatase 2, regulatory subunit B, alpha"
"291","chr6",128964536,128964879,344,"*","Merged-chr6-128964717-18","Intron (uc009eew.2/70809, intron 2 of 6)",6,128971160,128984707,13548,1,"70809","uc009eey.2",-6281,"ENSMUSG00000000248","Clec2g","C-type lectin domain family 2, member g"
"292","chr11",68442309,68443115,807,"*","Merged-chr11-68442579-25","Intron (uc007jnn.1/320207, intron 1 of 3)",11,68432125,68497846,65722,1,"320207","uc007jno.1",10184,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"293","chr6",121250123,121250321,199,"*","Merged-chr6-121250221-1","Promoter (4-5kb)",6,121245906,121270917,25012,1,"24110","uc009dog.2",4217,"ENSMUSG00000030107","Usp18","ubiquitin specific peptidase 18"
"294","chr13",45412172,45412533,362,"*","Merged-chr13-45412330-13","Distal Intergenic",13,45389742,45411940,22199,1,"218203","uc007qgz.1",22430,"ENSMUSG00000038175","Mylip","myosin regulatory light chain interacting protein"
"295","chr15",55896924,55897487,564,"*","Merged-chr15-55897197-36","Intron (uc007vsk.1/20649, intron 1 of 6)",15,55639154,55906949,267796,2,"20649","uc007vsk.1",9462,"ENSMUSG00000060429","Sntb1","syntrophin, basic 1"
"296","chr7",126725124,126725387,264,"*","Merged-chr7-126725257-13","Distal Intergenic",7,126699774,126704816,5043,2,"12721","uc009jsl.2",-20308,"ENSMUSG00000030707","Coro1a","coronin, actin binding protein 1A"
"297","chr11",109703741,109704508,768,"*","Merged-chr11-109704027-28","Intron (uc007mcv.1/208659, intron 1 of 11)",11,109669749,109722256,52508,2,"208659","uc007mcv.1",17748,"ENSMUSG00000020614","Fam20a","family with sequence similarity 20, member A"
"298","chr8",77366896,77367478,583,"*","Merged-chr8-77367221-20","Intron (uc009mhm.1/78514, intron 13 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-149578,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"299","chr12",55392680,55393212,533,"*","Merged-chr12-55392987-35","Intron (uc057bbh.1/26443, intron 1 of 6)",12,55398825,55418459,19635,1,"26443","uc007noq.2",-5613,"ENSMUSG00000021024","Psma6","proteasome (prosome, macropain) subunit, alpha type 6"
"300","chr18",69208809,69209219,411,"*","Merged-chr18-69209051-20","Distal Intergenic",18,69344492,69565506,221015,1,"21413","uc008fnp.1",-135273,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"301","chr10",13468866,13469266,401,"*","Merged-chr10-13469041-19","Intron (uc007eks.2/215789, intron 1 of 12)",10,13207717,13474396,266680,2,"215789","uc007eks.2",5130,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"302","chr12",81933480,81933850,371,"*","Merged-chr12-81933629-26","Exon (uc007ocq.1/54604, exon 8 of 36)",12,81917665,82000924,83260,1,"54604","uc011yom.1",15815,"ENSMUSG00000021140","Pcnx","pecanex homolog"
"303","chr1",138603763,138604357,595,"*","Merged-chr1-138604109-41","Intron (uc007cvn.2/59125, intron 1 of 9)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",15400,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"304","chr17",84422139,84422337,199,"*","Merged-chr17-84422237-1","Intron (uc012axy.1/240174, intron 21 of 37)",17,84270307,84435710,165404,2,"240174","uc008dst.1",13373,"ENSMUSG00000024251","Thada","thyroid adenoma associated"
"305","chr6",34901866,34902533,668,"*","Merged-chr6-34902272-26","Intron (uc009bhz.1/101240, intron 6 of 14)",6,34880426,34910831,30406,2,"101240","uc009bhz.1",8298,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"306","chr11",72953445,72954179,735,"*","Merged-chr11-72953852-64","Distal Intergenic",11,72961169,72993043,31875,1,"53313","uc007jzo.2",-6990,"ENSMUSG00000020788","Atp2a3","ATPase, Ca++ transporting, ubiquitous"
"307","chr7",72349935,72350369,435,"*","Merged-chr7-72350151-23","Distal Intergenic",7,72255339,72306595,51257,2,"244049","uc009hnq.1",-43340,"ENSMUSG00000032776","Mctp2","multiple C2 domains, transmembrane 2"
"308","chr13",36214131,36214459,329,"*","Merged-chr13-36214295-21","Intron (uc007qck.2/69955, intron 2 of 6)",13,36117643,36537595,419953,1,"69955","uc007qcl.2",96488,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"309","chr5",142701812,142702548,737,"*","Merged-chr5-142702175-63","Promoter (<=1kb)",5,142702101,142722490,20390,1,"243328","uc009aiz.1",0,"ENSMUSG00000050822","Slc29a4","solute carrier family 29 (nucleoside transporters), member 4"
"310","chr6",100314202,100314692,491,"*","Merged-chr6-100314409-23","Distal Intergenic",6,100228565,100287358,58794,2,"56353","uc009dbw.1",-26844,"ENSMUSG00000072872","Rybp","RING1 and YY1 binding protein"
"311","chr10",121293861,121294433,573,"*","Merged-chr10-121294097-50","Promoter (<=1kb)",10,121263819,121294757,30939,2,"74694","uc007hfl.3",324,"ENSMUSG00000052302","Tbc1d30","TBC1 domain family, member 30"
"312","chr5",114246502,114247004,503,"*","Merged-chr5-114246791-23","Exon (uc008yzi.2/100705, exon 48 of 52)",5,114254164,114273761,19598,2,"116810","uc008yzk.1",26757,"ENSMUSG00000042002","Foxn4","forkhead box N4"
"313","chr2",69003001,69003319,319,"*","Merged-chr2-69003152-17","Intron (uc008jxs.1/241447, intron 4 of 9)",2,69135800,69189330,53531,1,"329416","uc008jxt.3",-132481,"ENSMUSG00000034738","Nostrin","nitric oxide synthase trafficker"
"314","chr6",50503066,50503658,593,"*","Merged-chr6-50503365-20","Distal Intergenic",6,50346011,50456170,110160,2,"71720","uc009bxb.1",-46896,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"315","chr3",157803153,157803772,620,"*","Merged-chr3-157803404-34","Distal Intergenic",3,157894248,157925063,30816,2,"107869","uc008rvj.1",121291,"ENSMUSG00000028179","Cth","cystathionase (cystathionine gamma-lyase)"
"316","chr9",79810475,79810855,381,"*","Merged-chr9-79810670-36","Distal Intergenic",9,79793641,79803235,9595,1,"74633","uc029xez.1",16834,"ENSMUSG00000086918","4930429F24Rik","RIKEN cDNA 4930429F24 gene"
"317","chr16",29865063,29865603,541,"*","Merged-chr16-29865304-40","Distal Intergenic",16,29957927,29979124,21198,2,"328657","uc007ywj.1",113521,"ENSMUSG00000075286","Gm1968","predicted gene 1968"
"318","chr14",75227270,75227931,662,"*","Merged-chr14-75227646-35","Intron (uc007uqm.2/18826, intron 15 of 15)",14,75242287,75283555,41269,1,"56373","uc007uqq.3",-14356,"ENSMUSG00000021999","Cpb2","carboxypeptidase B2 (plasma)"
"319","chr12",98283239,98283806,568,"*","Merged-chr12-98283519-64","Distal Intergenic",12,98268635,98276722,8088,1,"14744","uc007olg.2",14604,"ENSMUSG00000021886","Gpr65","G-protein coupled receptor 65"
"320","chr9",94620623,94621455,833,"*","Merged-chr9-94620917-97","Distal Intergenic",9,94669892,95230452,560561,1,"331004","uc009ray.2",-48437,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"321","chr6",17633900,17634204,305,"*","Merged-chr6-17634029-17","Promoter (2-3kb)",6,17637098,17659609,22512,1,"12343","uc009azs.1",-2894,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"322","chr17",23980215,23980693,479,"*","Merged-chr17-23980482-41","Promoter (4-5kb)",17,23972127,23975230,3104,2,"30943","uc008aue.2",-4985,"ENSMUSG00000024124","Prss30","protease, serine 30"
"323","chr18",56429161,56429365,205,"*","Merged-chr18-56429262-2","Promoter (2-3kb)",18,56432119,56503792,71674,1,"107022","uc008eyl.1",-2754,"ENSMUSG00000001700","Gramd3","GRAM domain containing 3"
"324","chr2",172390390,172390749,360,"*","Merged-chr2-172390550-32","Promoter (3-4kb)",2,172393794,172429554,35761,1,"320664","uc008ocr.1",-3045,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"325","chr3",116512141,116512339,199,"*","Merged-chr3-116512239-1","Promoter (<=1kb)",3,116513079,116549981,36903,1,"13171","uc008rcg.2",-740,"ENSMUSG00000000340","Dbt","dihydrolipoamide branched chain transacylase E2"
"326","chr11",85989975,85990433,459,"*","Merged-chr11-85990224-34","Distal Intergenic",11,86002658,86024350,21693,2,"629393","uc007kse.1",33917,NA,"Gm20759","predicted gene, 20759"
"327","chr2",152914454,152914986,533,"*","Merged-chr2-152914724-49","Promoter (3-4kb)",2,152911352,152923065,11714,1,"228785","uc008ngs.2",3102,"ENSMUSG00000027470","Mylk2","myosin, light polypeptide kinase 2, skeletal muscle"
"328","chr9",44037137,44037479,343,"*","Merged-chr9-44037294-17","Distal Intergenic",9,44043384,44048579,5196,1,"21838","uc009pbl.1",-5905,"ENSMUSG00000032011","Thy1","thymus cell antigen 1, theta"
"329","chr5",68033280,68033734,455,"*","Merged-chr5-68033501-23","Promoter (1-2kb)",5,68031835,68166398,134564,1,"433899","uc008xqi.1",1445,"ENSMUSG00000068082","Grxcr1","glutaredoxin, cysteine rich 1"
"330","chr9",116283657,116284424,768,"*","Merged-chr9-116283998-37","Distal Intergenic",9,116189180,116194886,5707,1,"100043817","uc009ryu.1",94477,NA,"Gm4668","predicted gene 4668"
"331","chr9",95350587,95351032,446,"*","Merged-chr9-95350781-49","Distal Intergenic",9,95400926,95407270,6345,2,"54371","uc009raz.2",56238,"ENSMUSG00000033350","Chst2","carbohydrate sulfotransferase 2"
"332","chr5",35673063,35673500,438,"*","Merged-chr5-35673221-20","Intron (uc008xea.2/78558, intron 1 of 8)",5,35652026,35679780,27755,2,"78558","uc008xea.2",6280,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"333","chr2",75113930,75114735,806,"*","Merged-chr2-75114355-21","Distal Intergenic",2,74859405,74869429,10025,1,"53375","uc012bxm.1",254525,"ENSMUSG00000027099","Mtx2","metaxin 2"
"334","chr9",66267212,66267724,513,"*","Merged-chr9-66267448-20","Intron (uc009qen.2/13143, intron 9 of 11)",9,66350450,66374070,23621,1,"235439","uc009qeo.1",-82726,"ENSMUSG00000038664","Herc1","HECT and RLD domain containing E3 ubiquitin protein ligase family member 1"
"335","chr11",115588964,115589391,428,"*","Merged-chr11-115589146-15","Promoter (1-2kb)",11,115589055,115590543,1489,2,"260302","uc007mhz.1",1152,"ENSMUSG00000020740","Gga3","golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"336","chr12",115311976,115312514,539,"*","Merged-chr12-115312281-46","Exon (uc057kpk.1/uc057kpk.1, exon 104 of 1341)",12,115695720,115695794,75,2,"102465205","uc033ggj.1",383280,"ENSMUSG00000098336","Mir6388","microRNA 6388"
"337","chr4",145278122,145278615,494,"*","Merged-chr4-145278401-24","Intron (uc008vrv.1/21941, intron 10 of 12)",4,145212368,145246870,34503,2,"21938","uc008vrt.1",-31252,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"338","chr2",169586719,169587050,332,"*","Merged-chr2-169586883-2","Distal Intergenic",2,169633646,169888504,254859,1,"228911","uc008obo.2",-46596,"ENSMUSG00000047907","Tshz2","teashirt zinc finger family member 2"
"339","chr7",115501474,115502243,770,"*","Merged-chr7-115501823-28","Intron (uc009jin.2/20679, intron 11 of 13)",7,115470872,115801609,330738,2,"20679","uc009jin.2",299366,"ENSMUSG00000051910","Sox6","SRY (sex determining region Y)-box 6"
"340","chr11",54152086,54152391,306,"*","Merged-chr11-54152254-6","Distal Intergenic",11,54127693,54131667,3975,1,"18452","uc007ixl.2",24393,"ENSMUSG00000018906","P4ha2","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide"
"341","chr1",89078660,89079297,638,"*","Merged-chr1-89078996-39","Intron (uc007byv.1/98402, intron 1 of 5)",1,89070462,89153793,83332,1,"98402","uc007byv.1",8198,"ENSMUSG00000036206","Sh3bp4","SH3-domain binding protein 4"
"342","chr17",12275594,12276234,641,"*","Merged-chr17-12275973-18","3' UTR",17,12227621,12318660,91040,2,"26407","uc008akn.1",42426,"ENSMUSG00000014426","Map3k4","mitogen-activated protein kinase kinase kinase 4"
"343","chr3",138423970,138424490,521,"*","Merged-chr3-138424188-63","Exon (uc008rnj.1/26876, exon 6 of 9)",3,138415497,138430892,15396,1,"26876","uc008rnj.1",8473,"ENSMUSG00000037797","Adh4","alcohol dehydrogenase 4 (class II), pi polypeptide"
"344","chr12",105475454,105475813,360,"*","Merged-chr12-105475644-16","Intron (uc007oyk.2/268595, intron 1 of 1)",12,105453856,105493095,39240,1,"268595","uc007oyk.2",21598,"ENSMUSG00000094910","D430019H16Rik","RIKEN cDNA D430019H16 gene"
"345","chr15",94565359,94565706,348,"*","Merged-chr15-94565550-21","Intron (uc007xjk.3/266632, intron 10 of 11)",15,94543660,94568317,24658,1,"266632","uc007xjk.3",21699,"ENSMUSG00000059883","Irak4","interleukin-1 receptor-associated kinase 4"
"346","chr8",94134665,94135072,408,"*","Merged-chr8-94134861-17","Promoter (2-3kb)",8,94137204,94139031,1828,1,"17752","uc009mvt.1",-2132,"ENSMUSG00000031757","Mt4","metallothionein 4"
"347","chr4",63940948,63941724,777,"*","Merged-chr4-63941372-31","Distal Intergenic",4,63959785,64020725,60941,2,"21923","uc008thf.1",79001,"ENSMUSG00000028364","Tnc","tenascin C"
"348","chr14",67046917,67048189,1273,"*","Merged-chr14-67047582-56","Intron (uc007uku.3/71978, intron 2 of 9)",14,67018633,67029030,10398,2,"71978","uc007ukv.1",-17887,"ENSMUSG00000022052","Ppp2r2a","protein phosphatase 2, regulatory subunit B, alpha"
