"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"236","chr5",105004490,105005088,599,"*","Merged-chr5-105004765-44","Distal Intergenic",5,105014153,105022089,7937,2,"76074","uc008yku.1",17001,"ENSMUSG00000034438","Gbp8","guanylate-binding protein 8"
"237","chr4",137866257,137866600,344,"*","Merged-chr4-137866445-39","Promoter (4-5kb)",4,137862237,137965229,102993,1,"230857","uc008vju.2",4020,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"238","chr10",75434302,75434889,588,"*","Merged-chr10-75434678-44","Intron (uc007fqj.2/103149, intron 6 of 9)",10,75449510,75463104,13595,1,"71125","uc029qyv.1",-14621,NA,"4933407G14Rik","RIKEN cDNA 4933407G14 gene"
"239","chr15",101387810,101388475,666,"*","Merged-chr15-101388154-52","Intron (uc007xsy.1/uc007xsy.1, intron 3 of 4)",15,101356934,101370125,13192,2,"74127","uc007xtc.1",-17685,"ENSMUSG00000037185","Krt80","keratin 80"
"240","chr6",136547132,136547390,259,"*","Merged-chr6-136547260-16","Intron (uc009elu.1/54343, intron 1 of 2)",6,136532950,136587683,54734,1,"54343","uc009elw.1",14182,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"241","chr19",23447013,23448057,1045,"*","Merged-chr19-23447568-37","Promoter (<=1kb)",19,23302609,23448322,145714,2,"71738","uc008hac.1",265,"ENSMUSG00000033207","Mamdc2","MAM domain containing 2"
"242","chr10",93882507,93883477,971,"*","Merged-chr10-93883012-34","Intron (uc007gvd.2/56307, intron 2 of 10)",10,93858489,93890274,31786,2,"56307","uc007gvd.2",6797,"ENSMUSG00000036112","Metap2","methionine aminopeptidase 2"
"243","chr7",143546555,143546946,392,"*","Merged-chr7-143546758-17","Promoter (1-2kb)",7,143513579,143548828,35250,2,"17955","uc009kpk.1",1882,"ENSMUSG00000059119","Nap1l4","nucleosome assembly protein 1-like 4"
"244","chr2",32867468,32867817,350,"*","Merged-chr2-32867635-14","Distal Intergenic",2,32876134,32925253,49120,1,"227737","uc008jhc.2",-8317,"ENSMUSG00000026796","Fam129b","family with sequence similarity 129, member B"
"245","chr2",118601910,118602108,199,"*","Merged-chr2-118602008-1","Promoter (3-4kb)",2,118598211,118641592,43382,1,"12236","uc008lse.2",3699,"ENSMUSG00000040084","Bub1b","BUB1B, mitotic checkpoint serine/threonine kinase"
"246","chr6",125484060,125484347,288,"*","Merged-chr6-125484183-4","Intron (uc009dun.1/12527, intron 1 of 7)",6,125460266,125494755,34490,2,"12527","uc009dun.1",10408,"ENSMUSG00000030342","Cd9","CD9 antigen"
"247","chr12",116315330,116315957,628,"*","Merged-chr12-116315725-53","Intron (uc007phn.1/52635, intron 1 of 24)",12,116347726,116373098,25373,1,"52635","uc007phq.1",-31769,"ENSMUSG00000021171","Esyt2","extended synaptotagmin-like protein 2"
"248","chr19",53040501,53040878,378,"*","Merged-chr19-53040678-8","Promoter (1-2kb)",19,52991180,53038654,47475,2,"170750","uc008hwg.3",-1847,"ENSMUSG00000025027","Xpnpep1","X-prolyl aminopeptidase (aminopeptidase P) 1, soluble"
"249","chr1",193382547,193382745,199,"*","Merged-chr1-193382645-1","Distal Intergenic",1,193346346,193370282,23937,2,"215303","uc007eel.1",-12265,"ENSMUSG00000016179","Camk1g","calcium/calmodulin-dependent protein kinase I gamma"
"250","chr4",46794751,46795042,292,"*","Merged-chr4-46794898-7","Intron (uc008sug.1/242425, intron 6 of 18)",4,46604390,46650199,45810,2,"381605","uc008suf.1",-144552,"ENSMUSG00000039813","Tbc1d2","TBC1 domain family, member 2"
"251","chr18",24116661,24117008,348,"*","Merged-chr18-24116838-23","Promoter (4-5kb)",18,24104761,24121819,17059,2,"225280","uc008ego.1",4811,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"252","chr8",111720152,111720542,391,"*","Merged-chr8-111720342-23","Promoter (3-4kb)",8,111715283,111716614,1332,2,"12927","uc009nmv.1",-3538,"ENSMUSG00000031955","Bcar1","breast cancer anti-estrogen resistance 1"
"253","chr7",43475610,43476063,454,"*","Merged-chr7-43475865-26","Exon (uc009gmv.2/210094, exon 7 of 8)",7,43463233,43472014,8782,1,"75690","uc009gmu.2",12377,"ENSMUSG00000070604","Vsig10l","V-set and immunoglobulin domain containing 10 like"
"254","chr9",51238818,51239260,443,"*","Merged-chr9-51239066-41","3' UTR",9,51213690,51240079,26390,1,"18985","uc009plg.1",25128,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"255","chr2",29677887,29678926,1040,"*","Merged-chr2-29678539-41","Intron (uc008izt.1/107746, intron 1 of 15)",2,29702193,29730612,28420,1,"107746","uc008izx.1",-23267,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"256","chr17",64617541,64618144,604,"*","Merged-chr17-64617840-28","Intron (uc012awd.1/17158, intron 1 of 11)",17,64601649,64755110,153462,1,"17158","uc008dfy.1",15892,"ENSMUSG00000024085","Man2a1","mannosidase 2, alpha 1"
"257","chr8",124434245,124434840,596,"*","Merged-chr8-124434522-47","Promoter (<=1kb)",8,124369049,124433936,64888,2,"209966","uc009nxb.1",-309,"ENSMUSG00000050751","Pgbd5","piggyBac transposable element derived 5"
"258","chr12",76312012,76312329,318,"*","Merged-chr12-76312183-20","Intron (uc007nxz.2/108156, intron 24 of 27)",12,76324891,76334151,9261,1,"238276","uc007nya.2",-12562,"ENSMUSG00000021057","Akap5","A kinase (PRKA) anchor protein 5"
"259","chr13",95063299,95063852,554,"*","Merged-chr13-95063599-48","Intron (uc007rmb.2/218461, intron 7 of 18)",13,95024105,95034386,10282,2,"218461","uc011zcx.1",-28913,"ENSMUSG00000021684","Pde8b","phosphodiesterase 8B"
"260","chr11",68442309,68443115,807,"*","Merged-chr11-68442579-25","Intron (uc007jnn.1/320207, intron 1 of 3)",11,68432125,68497846,65722,1,"320207","uc007jno.1",10184,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"261","chr18",24111927,24112509,583,"*","Merged-chr18-24112194-15","Intron (uc008ego.1/225280, intron 3 of 4)",18,24104761,24121819,17059,2,"225280","uc008ego.1",9310,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"262","chr11",104001162,104001615,454,"*","Merged-chr11-104001412-21","Distal Intergenic",11,103966871,103985350,18480,1,"11841","uc007lvy.2",34291,"ENSMUSG00000062421","Arf2","ADP-ribosylation factor 2"
"263","chr5",103404489,103405142,654,"*","Merged-chr5-103404747-49","Distal Intergenic",5,103425192,103503854,78663,1,"19249","uc008yjj.1",-20050,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"264","chr15",62181349,62181907,559,"*","Merged-chr15-62181612-21","Intron (uc007vyj.2/19296, intron 5 of 8)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",37544,NA,"H2afy3","H2A histone family, member Y3"
"265","chr7",78451601,78452149,549,"*","Merged-chr7-78451897-56","Exon (uc009hxf.2/18213, exon 10 of 17)",7,78300690,78377822,77133,2,"18213","uc009hxg.3",-73779,"ENSMUSG00000059146","Ntrk3","neurotrophic tyrosine kinase, receptor, type 3"
"266","chr12",55392680,55393212,533,"*","Merged-chr12-55392987-35","Intron (uc057bbh.1/26443, intron 1 of 6)",12,55398825,55418459,19635,1,"26443","uc007noq.2",-5613,"ENSMUSG00000021024","Psma6","proteasome (prosome, macropain) subunit, alpha type 6"
"267","chr7",114318039,114318237,199,"*","Merged-chr7-114318137-1","Intron (uc009jia.2/71045, intron 3 of 3)",7,114270489,114276116,5628,2,"26440","uc009jhz.1",-41923,"ENSMUSG00000030751","Psma1","proteasome (prosome, macropain) subunit, alpha type 1"
"268","chr12",81933480,81933850,371,"*","Merged-chr12-81933629-26","Exon (uc007ocq.1/54604, exon 8 of 36)",12,81917665,82000924,83260,1,"54604","uc011yom.1",15815,"ENSMUSG00000021140","Pcnx","pecanex homolog"
"269","chr1",138603763,138604357,595,"*","Merged-chr1-138604109-41","Intron (uc007cvn.2/59125, intron 1 of 9)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",15400,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"270","chr13",111772092,111772537,446,"*","Merged-chr13-111772295-16","Intron (uc007rwa.2/26401, intron 3 of 19)",13,111746433,111808983,62551,2,"26401","uc007rwa.2",36446,"ENSMUSG00000021754","Map3k1","mitogen-activated protein kinase kinase kinase 1"
"271","chr11",97145894,97146237,344,"*","Merged-chr11-97146058-3","Promoter (<=1kb)",11,97146364,97146419,56,2,"102466822","uc033fzp.1",182,"ENSMUSG00000099286","Mir7235","microRNA 7235"
"272","chr6",34901866,34902533,668,"*","Merged-chr6-34902272-26","Intron (uc009bhz.1/101240, intron 6 of 14)",6,34880426,34910831,30406,2,"101240","uc009bhz.1",8298,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"273","chr9",114447636,114448049,414,"*","Merged-chr9-114447903-15","Intron (uc009rxk.3/12091, intron 10 of 12)",9,114401078,114474379,73302,1,"12091","uc012hcb.2",46558,"ENSMUSG00000045594","Glb1","galactosidase, beta 1"
"274","chr17",48432647,48432944,298,"*","Merged-chr17-48432807-17","Promoter (<=1kb)",17,48419231,48432728,13498,2,"11811","uc008cxx.1",0,"ENSMUSG00000040694","Apobec2","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2"
"275","chr9",119271454,119271924,471,"*","Merged-chr9-119271668-22","Intron (uc009sap.3/108737, intron 6 of 18)",9,119220491,119231692,11202,2,"109280","uc009sam.2",-39762,"ENSMUSG00000092212","Slc22a13b-ps","solute carrier family 22 (organic cation transporter), member 13b, pseudogene"
"276","chr2",151978149,151978376,228,"*","Merged-chr2-151978257-4","Promoter (1-2kb)",2,151969396,151980219,10824,2,"73847","uc008net.2",1843,"ENSMUSG00000027459","Fam110a","family with sequence similarity 110, member A"
"277","chr7",72349935,72350369,435,"*","Merged-chr7-72350151-23","Distal Intergenic",7,72255339,72306595,51257,2,"244049","uc009hnq.1",-43340,"ENSMUSG00000032776","Mctp2","multiple C2 domains, transmembrane 2"
"278","chr9",99478615,99478813,199,"*","Merged-chr9-99478713-1","3' UTR",9,99470421,99474751,4331,1,"69797","uc009ree.1",8194,"ENSMUSG00000046242","1600029I14Rik","RIKEN cDNA 1600029I14 gene"
"279","chr11",70789916,70790114,199,"*","Merged-chr11-70790014-3","Downstream (<1kb)",11,70790932,70812561,21630,2,"327957","uc007jwp.1",22447,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"280","chr1",156673924,156674489,566,"*","Merged-chr1-156674255-139","Promoter (<=1kb)",1,156653617,156674339,20723,2,"30935","uc007dcn.2",0,"ENSMUSG00000060519","Tor3a","torsin family 3, member A"
"281","chr2",33203947,33204401,455,"*","Merged-chr2-33204188-7","Intron (uc008jhm.2/241308, intron 8 of 19)",2,33215961,33230124,14164,1,"26360","uc008jhp.1",-11560,"ENSMUSG00000004105","Angptl2","angiopoietin-like 2"
"282","chr5",142701812,142702548,737,"*","Merged-chr5-142702175-63","Promoter (<=1kb)",5,142702101,142722490,20390,1,"243328","uc009aiz.1",0,"ENSMUSG00000050822","Slc29a4","solute carrier family 29 (nucleoside transporters), member 4"
"283","chr7",4150700,4151217,518,"*","Merged-chr7-4151016-19","Promoter (<=1kb)",7,4148183,4149872,1690,2,"243813","uc009exd.1",-828,"ENSMUSG00000043432","Leng9","leukocyte receptor cluster (LRC) member 9"
"284","chr2",166606832,166607301,470,"*","Merged-chr2-166607083-27","Intron (uc008nyn.1/277360, intron 10 of 39)",2,166566345,166582071,15727,2,"277360","uc008nym.1",-24761,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"285","chr15",94403877,94404643,767,"*","Merged-chr15-94404282-43","Promoter (<=1kb)",15,94270163,94404350,134188,2,"223838","uc007xje.2",0,"ENSMUSG00000022449","Adamts20","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 20"
"286","chr5",114246502,114247004,503,"*","Merged-chr5-114246791-23","Exon (uc008yzi.2/100705, exon 48 of 52)",5,114254164,114273761,19598,2,"116810","uc008yzk.1",26757,"ENSMUSG00000042002","Foxn4","forkhead box N4"
"287","chr19",33391832,33392187,356,"*","Merged-chr19-33392002-67","Promoter (<=1kb)",19,33137744,33392295,254552,2,"67795","uc008hft.3",108,"ENSMUSG00000071573","Rnls","renalase, FAD-dependent amine oxidase"
"288","chr9",69715431,69715836,406,"*","Merged-chr9-69715630-17","Distal Intergenic",9,69758740,69830199,71460,1,"319970","uc009qnj.2",-42904,"ENSMUSG00000097623","B230323A14Rik","RIKEN cDNA B230323A14 gene"
"289","chr16",55735497,55735918,422,"*","Merged-chr16-55735684-24","Distal Intergenic",16,55811377,55822138,10762,2,"80859","uc007zlm.2",86220,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"290","chr7",142967754,142968407,654,"*","Merged-chr7-142968090-41","Promoter (<=1kb)",7,142966822,142969264,2443,2,"17173","uc009koj.2",857,"ENSMUSG00000009248","Ascl2","achaete-scute family bHLH transcription factor 2"
"291","chr11",79122535,79123037,503,"*","Merged-chr11-79122776-32","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",23317,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"292","chr3",100485492,100485857,366,"*","Merged-chr3-100485684-16","Promoter (3-4kb)",3,100471536,100489192,17657,2,"74645","uc008qqu.2",3335,"ENSMUSG00000044468","Tent5c","terminal nucleotidyltransferase 5C"
"293","chr6",17633900,17634204,305,"*","Merged-chr6-17634029-17","Promoter (2-3kb)",6,17637098,17659609,22512,1,"12343","uc009azs.1",-2894,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"294","chr2",11441172,11441592,421,"*","Merged-chr2-11441409-4","Distal Intergenic",2,11338366,11398500,60135,2,"77543","uc029tvr.1",-42672,"ENSMUSG00000102674","8030442B05Rik","RIKEN cDNA 8030442B05 gene"
"295","chr17",23980215,23980693,479,"*","Merged-chr17-23980482-41","Promoter (4-5kb)",17,23972127,23975230,3104,2,"30943","uc008aue.2",-4985,"ENSMUSG00000024124","Prss30","protease, serine 30"
"296","chr7",44485110,44485708,599,"*","Merged-chr7-44485410-35","Promoter (<=1kb)",7,44484517,44485413,897,1,"71368","uc009gpo.3",593,"ENSMUSG00000108322","5430431A17Rik","RIKEN cDNA 5430431A17 gene"
"297","chr13",3360415,3361422,1008,"*","Merged-chr13-3361067-38","Distal Intergenic",13,3478260,3485220,6961,1,"76937","uc007pit.1",-116838,"ENSMUSG00000097709","2810429I04Rik","RIKEN cDNA 2810429I04 gene"
"298","chr11",85989975,85990433,459,"*","Merged-chr11-85990224-34","Distal Intergenic",11,86002658,86024350,21693,2,"629393","uc007kse.1",33917,NA,"Gm20759","predicted gene, 20759"
"299","chr5",117922044,117922482,439,"*","Merged-chr5-117922248-35","Intron (uc008zfx.4/18125, intron 17 of 28)",5,117949624,117958840,9217,1,"18125","uc057bvi.1",-27142,"ENSMUSG00000029361","Nos1","nitric oxide synthase 1, neuronal"
"300","chr2",152914454,152914986,533,"*","Merged-chr2-152914724-49","Promoter (3-4kb)",2,152911352,152923065,11714,1,"228785","uc008ngs.2",3102,"ENSMUSG00000027470","Mylk2","myosin, light polypeptide kinase 2, skeletal muscle"
"301","chr9",44037137,44037479,343,"*","Merged-chr9-44037294-17","Distal Intergenic",9,44043384,44048579,5196,1,"21838","uc009pbl.1",-5905,"ENSMUSG00000032011","Thy1","thymus cell antigen 1, theta"
"302","chr2",25095050,25095501,452,"*","Merged-chr2-25095278-14","Promoter (<=1kb)",2,25085667,25095205,9539,2,"241275","uc008iqh.3",0,"ENSMUSG00000036805","Noxa1","NADPH oxidase activator 1"
"303","chr5",35673063,35673500,438,"*","Merged-chr5-35673221-20","Intron (uc008xea.2/78558, intron 1 of 8)",5,35652026,35679780,27755,2,"78558","uc008xea.2",6280,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"304","chr2",69712174,69712518,345,"*","Merged-chr2-69712301-22","Promoter (<=1kb)",2,69686820,69712606,25787,2,"320720","uc008jyh.2",88,"ENSMUSG00000027086","Fastkd1","FAST kinase domains 1"
"305","chr3",107038774,107038972,199,"*","Merged-chr3-107038872-1","Promoter (<=1kb)",3,107039504,107054322,14819,1,"229694","uc008qwq.2",-532,"ENSMUSG00000056145","AI504432","expressed sequence AI504432"
"306","chr14",63227785,63228150,366,"*","Merged-chr14-63227977-21","Intron (uc007uhn.2/14463, intron 2 of 6)",14,63198914,63245271,46358,2,"14463","uc007uhn.2",17121,"ENSMUSG00000021944","Gata4","GATA binding protein 4"
"307","chr2",75113930,75114735,806,"*","Merged-chr2-75114355-21","Distal Intergenic",2,74859405,74869429,10025,1,"53375","uc012bxm.1",254525,"ENSMUSG00000027099","Mtx2","metaxin 2"
"308","chr11",115588964,115589391,428,"*","Merged-chr11-115589146-15","Promoter (1-2kb)",11,115589055,115590543,1489,2,"260302","uc007mhz.1",1152,"ENSMUSG00000020740","Gga3","golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"309","chr19",24166526,24166987,462,"*","Merged-chr19-24166764-51","Intron (uc012bjq.1/21873, intron 1 of 22)",19,24094502,24174140,79639,2,"21873","uc012bjq.1",7153,"ENSMUSG00000024812","Tjp2","tight junction protein 2"
"310","chr4",8853958,8854344,387,"*","Merged-chr4-8854131-25","Promoter (2-3kb)",4,8856671,8868449,11779,1,"320790","uc012daj.2",-2327,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"311","chr10",75105016,75105643,628,"*","Merged-chr10-75105343-54","Intron (uc007fqb.2/110279, intron 1 of 22)",10,75060896,75184923,124028,1,"110279","uc007fqb.2",44120,"ENSMUSG00000009681","Bcr","breakpoint cluster region"
"312","chr2",169586719,169587050,332,"*","Merged-chr2-169586883-2","Distal Intergenic",2,169633646,169888504,254859,1,"228911","uc008obo.2",-46596,"ENSMUSG00000047907","Tshz2","teashirt zinc finger family member 2"
"313","chr2",80447309,80447797,489,"*","Merged-chr2-80447563-25","Promoter (<=1kb)",2,80411970,80447396,35427,2,"20378","uc008khl.1",0,"ENSMUSG00000027004","Frzb","frizzled-related protein"
"314","chr8",13593428,13593834,407,"*","Merged-chr8-13593648-27","Intron (uc009kye.1/19414, intron 7 of 23)",8,13567218,13584038,16821,2,"19414","uc009kyd.1",-9390,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"315","chr1",156217250,156217742,493,"*","Merged-chr1-156217514-18","Distal Intergenic",1,156075956,156205026,129071,2,"329274","uc033fmn.1",-12224,"ENSMUSG00000015484","Fam163a","family with sequence similarity 163, member A"
"316","chr17",12275594,12276234,641,"*","Merged-chr17-12275973-18","3' UTR",17,12227621,12318660,91040,2,"26407","uc008akn.1",42426,"ENSMUSG00000014426","Map3k4","mitogen-activated protein kinase kinase kinase 4"
"317","chr5",64324311,64324708,398,"*","Merged-chr5-64324524-11","Exon (uc008xmm.2/57915, exon 17 of 22)",5,64230357,64351486,121130,1,"57915","uc008xmn.2",93954,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"318","chr12",105475454,105475813,360,"*","Merged-chr12-105475644-16","Intron (uc007oyk.2/268595, intron 1 of 1)",12,105453856,105493095,39240,1,"268595","uc007oyk.2",21598,"ENSMUSG00000094910","D430019H16Rik","RIKEN cDNA D430019H16 gene"
"319","chr1",62703080,62703740,661,"*","Merged-chr1-62703341-47","Promoter (<=1kb)",1,62703317,62739932,36616,1,"18187","uc007bfi.1",0,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"320","chr15",94565359,94565706,348,"*","Merged-chr15-94565550-21","Intron (uc007xjk.3/266632, intron 10 of 11)",15,94543660,94568317,24658,1,"266632","uc007xjk.3",21699,"ENSMUSG00000059883","Irak4","interleukin-1 receptor-associated kinase 4"
"321","chr8",94134665,94135072,408,"*","Merged-chr8-94134861-17","Promoter (2-3kb)",8,94137204,94139031,1828,1,"17752","uc009mvt.1",-2132,"ENSMUSG00000031757","Mt4","metallothionein 4"
"322","chr2",173730186,173730651,466,"*","Merged-chr2-173730424-8","Distal Intergenic",2,173737571,173784336,46766,1,"56491","uc008oei.1",-6920,"ENSMUSG00000054455","Vapb","vesicle-associated membrane protein, associated protein B and C"
"323","chr14",67046917,67048189,1273,"*","Merged-chr14-67047582-56","Intron (uc007uku.3/71978, intron 2 of 9)",14,67018633,67029030,10398,2,"71978","uc007ukv.1",-17887,"ENSMUSG00000022052","Ppp2r2a","protein phosphatase 2, regulatory subunit B, alpha"
"324","chr2",78973654,78974189,536,"*","Merged-chr2-78973866-41","Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",104607,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"325","chr9",96740169,96741364,1196,"*","Merged-chr9-96740764-95","Intron (uc009rcs.2/245007, intron 2 of 5)",9,96685423,96731742,46320,2,"245007","uc009rcr.1",-8427,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"326","chr15",99596111,99596616,506,"*","Merged-chr15-99596370-38","Promoter (4-5kb)",15,99601400,99604481,3082,1,"11831","uc007xpv.1",-4784,"ENSMUSG00000043144","Aqp6","aquaporin 6"
"327","chr11",67563039,67563548,510,"*","Merged-chr11-67563339-33","Intron (uc011xwn.1/14457, intron 1 of 13)",11,67586500,67688992,102493,1,"14457","uc011xwo.2",-22952,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"328","chrX",167105532,167105730,199,"*","Merged-chrX-167105630-1","Distal Intergenic",20,167063449,167070370,6922,2,"667794","uc012hrm.1",-35162,"ENSMUSG00000086008","Gm8817","predicted gene 8817"
"329","chr9",99436360,99436981,622,"*","Merged-chr9-99436614-46","Promoter (<=1kb)",9,99385420,99436712,51293,2,"17532","uc009rec.1",0,"ENSMUSG00000032470","Mras","muscle and microspikes RAS"
"330","chr9",96714114,96714499,386,"*","Merged-chr9-96714307-38","Promoter (4-5kb)",9,96685423,96719445,34023,2,"245007","uc009rcp.1",4946,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"331","chr5",114041494,114041920,427,"*","Merged-chr5-114041714-24","Exon (uc008yzb.1/68666, exon 10 of 16)",5,114004808,114025675,20868,1,"13142","uc033ilh.2",36686,"ENSMUSG00000042096","Dao","D-amino acid oxidase"
"332","chr3",101224155,101224567,413,"*","Merged-chr3-101224387-31","Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc008qrf.1",63372,"ENSMUSG00000027863","Cd2","CD2 antigen"
"333","chr14",47354057,47354900,844,"*","Merged-chr14-47354448-30","Distal Intergenic",14,47373860,47386167,12308,1,"16854","uc007tia.2",-18960,"ENSMUSG00000050335","Lgals3","lectin, galactose binding, soluble 3"
"334","chr3",95650483,95651280,798,"*","Merged-chr3-95650788-36","Distal Intergenic",3,95658721,95663179,4459,1,"17210","uc029unp.2",-7441,"ENSMUSG00000038612","Mcl1","myeloid cell leukemia sequence 1"
"335","chr12",17372756,17373182,427,"*","Merged-chr12-17372970-11","Intron (uc007ncu.1/217431, intron 11 of 20)",12,17355392,17355474,83,1,"100526470","uc011yko.1",17364,"ENSMUSG00000093037","Mir3066","microRNA 3066"
"336","chr16",30599532,30600263,732,"*","Merged-chr16-30599765-51","Promoter (<=1kb)",16,30599723,30602797,3075,1,"224093","uc007ywy.2",0,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"337","chr1",105342221,105343419,1199,"*","Merged-chr1-105342707-47","Intron (uc011wpy.1/320311, intron 2 of 2)",1,105356007,105361630,5624,1,"100504568","uc007cge.1",-12588,"ENSMUSG00000097482","Gm17634","predicted gene, 17634"
"338","chr6",8648225,8649145,921,"*","Merged-chr6-8648625-101","Intron (uc009axx.1/15893, intron 10 of 11)",6,8630527,8758458,127932,2,"15893","uc009axx.1",109313,"ENSMUSG00000062995","Ica1","islet cell autoantigen 1"
"339","chr2",65818121,65818871,751,"*","Merged-chr2-65818542-58","Distal Intergenic",2,65845767,65878818,33052,1,"77771","uc012bwe.1",-26896,"ENSMUSG00000044647","Csrnp3","cysteine-serine-rich nuclear protein 3"
"340","chr11",32210979,32211448,470,"*","Merged-chr11-32211226-20","Exon (uc007ijb.2/13650, exon 14 of 18)",11,32205415,32208996,3582,1,"78372","uc007ija.3",5564,"ENSMUSG00000040767","Snrnp25","small nuclear ribonucleoprotein 25 (U11/U12)"
"341","chr1",97613716,97614073,358,"*","Merged-chr1-97613912-17","Distal Intergenic",1,97643902,97661676,17775,2,"52392","uc007cfg.2",47603,"ENSMUSG00000044768","D1Ertd622e","DNA segment, Chr 1, ERATO Doi 622, expressed"
"342","chr14",62872633,62873371,739,"*","Merged-chr14-62873140-26","Intron (uc007ugy.2/268752, intron 1 of 11)",14,62865542,62865651,110,1,"102465311","uc033grm.1",7091,"ENSMUSG00000098858","Mir6541","microRNA 6541"
"343","chr5",45790186,45790685,500,"*","Merged-chr5-45790409-20","Intron (uc008xjg.3/209707, intron 2 of 6)",5,45719667,45727578,7912,2,"100041576","uc008xjj.2",-62608,"ENSMUSG00000015882","Gm3414","predicted gene 3414"
"344","chr15",38634951,38635703,753,"*","Merged-chr15-38635237-53","Distal Intergenic",15,38661904,38692444,30541,1,"66335","uc007vnv.2",-26201,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"345","chr2",128380369,128380942,574,"*","Merged-chr2-128380717-35","Intron (uc008mgo.2/100043424, intron 1 of 2)",2,128298663,128429351,130689,2,"100043424","uc008mgo.2",48409,NA,"Gm14005","predicted gene 14005"
"346","chr11",115199039,115199536,498,"*","Merged-chr11-115199242-64","Intron (uc007mgt.2/320534, intron 3 of 8)",11,115187487,115247025,59539,1,"320534","uc011yhj.1",11552,"ENSMUSG00000045980","Tmem104","transmembrane protein 104"
"347","chr8",70159813,70160341,529,"*","Merged-chr8-70160118-32","Intron (uc009lyz.2/105980076, intron 1 of 8)",8,70152761,70167488,14728,1,"17259","uc012get.2",7052,"ENSMUSG00000079033","Mef2b","myocyte enhancer factor 2B"
"348","chr9",43784716,43785271,556,"*","Merged-chr9-43784994-20","Intron (uc009pbj.1/58235, intron 1 of 5)",9,43744576,43807461,62886,1,"58235","uc009pbj.1",40140,"ENSMUSG00000032012","Nectin1","nectin cell adhesion molecule 1"
"349","chr18",67809045,67809428,384,"*","Merged-chr18-67809211-34","Intron (uc008fna.1/70799, intron 5 of 15)",18,67800107,67885170,85064,1,"70799","uc012bel.1",8938,"ENSMUSG00000024542","Cep192","centrosomal protein 192"
"350","chr8",85515439,85515874,436,"*","Merged-chr8-85515665-21","Promoter (3-4kb)",8,85519407,85527558,8152,1,"108682","uc009mpz.1",-3533,"ENSMUSG00000031700","Gpt2","glutamic pyruvate transaminase (alanine aminotransferase) 2"
"351","chr16",5146670,5147104,435,"*","Merged-chr16-5146904-22","Promoter (<=1kb)",16,5147109,5183934,36826,1,"665119","uc012aay.1",-5,"ENSMUSG00000091712","Sec14l5","SEC14-like lipid binding 5"
"352","chr12",117268618,117269110,493,"*","Merged-chr12-117268849-13","Intron (uc007phx.2/19276, intron 21 of 22)",12,117250817,117250885,69,1,"387171","uc011yvr.1",17801,"ENSMUSG00000065538","Mir153","microRNA 153"
