"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"236","chr8",88293688,88294111,424,"*","Merged-chr8-88293881-56","Promoter (<=1kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",-93,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"237","chr8",122284658,122285686,1029,"*","Merged-chr8-122285200-46","Promoter (2-3kb)",8,122282141,122337247,55107,1,"22761","uc009nsj.1",2517,"ENSMUSG00000049577","Zfpm1","zinc finger protein, multitype 1"
"238","chr6",145275902,145276705,804,"*","Merged-chr6-145276388-70","Distal Intergenic",6,145250552,145251856,1305,1,"100039495","uc029wcq.1",25350,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"239","chr14",72983296,72983821,526,"*","Merged-chr14-72983519-34","Distal Intergenic",14,73025603,73026890,1288,1,"668489","uc011zoh.1",-41782,NA,"Gm9199","glycine cleavage system protein H (aminomethyl carrier) pseudogene"
"240","chr5",150921497,150921988,492,"*","Merged-chr5-150921711-28","Distal Intergenic",5,150952607,150986981,34375,1,"16591","uc009auk.2",-30619,"ENSMUSG00000058488","Kl","klotho"
"241","chr7",67911911,67912256,346,"*","Merged-chr7-67912081-16","Distal Intergenic",7,67952257,68233667,281411,1,"16001","uc009hja.1",-40001,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"242","chr9",82787231,82787734,504,"*","Merged-chr9-82787525-14","Distal Intergenic",9,82829806,82847688,17883,1,"65099","uc009qvs.2",-42072,"ENSMUSG00000032251","Irak1bp1","interleukin-1 receptor-associated kinase 1 binding protein 1"
"243","chr10",116664059,116664739,681,"*","Merged-chr10-116664420-26","Distal Intergenic",10,116674591,116679303,4713,1,"102633950","uc007hcg.1",-9852,"ENSMUSG00000097104","Gm26579","predicted gene, 26579"
"244","chr7",139152634,139153018,385,"*","Merged-chr7-139152859-46","Intron (uc009kfl.2/57740, intron 1 of 11)",7,139103638,139188494,84857,2,"57740","uc009kfl.2",35476,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"245","chr7",83852394,83853093,700,"*","Merged-chr7-83852721-40","Distal Intergenic",7,83880495,83884341,3847,2,"80889","uc009idw.1",31248,"ENSMUSG00000070462","Tlnrd1","talin rod domain containing 1"
"246","chr4",135169120,135169528,409,"*","Merged-chr4-135169344-25","Intron (uc008vgb.1/12399, intron 4 of 5)",4,135152496,135171258,18763,1,"12399","uc008vgc.1",16624,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"247","chr16",93392060,93392496,437,"*","Merged-chr16-93392289-32","Distal Intergenic",16,93369720,93369816,97,1,"791074","uc012aio.1",22340,"ENSMUSG00000076457","Mir802","microRNA 802"
"248","chr11",57805113,57805586,474,"*","Merged-chr11-57805317-26","Promoter (3-4kb)",11,57801637,57810615,8979,1,"50724","uc007jae.1",3476,"ENSMUSG00000020519","Sap30l","SAP30-like"
"249","chr19",18646688,18647055,368,"*","Merged-chr19-18646851-73","Intron (uc008gxt.2/225994, intron 8 of 8)",19,18632016,18652191,20176,1,"225994","uc008gxu.2",14672,"ENSMUSG00000037847","Nmrk1","nicotinamide riboside kinase 1"
"250","chr5",148377411,148378016,606,"*","Merged-chr5-148377759-34","Intron (uc009aot.2/11987, intron 1 of 12)",5,148327410,148392815,65406,2,"11987","uc009aot.2",14799,"ENSMUSG00000041313","Slc7a1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
"251","chr11",74443903,74444229,327,"*","Merged-chr11-74444076-12","Intron (uc007kbx.1/380711, intron 3 of 24)",11,74383483,74425271,41789,2,"380711","uc007kbw.1",-18632,"ENSMUSG00000038807","Rap1gap2","RAP1 GTPase activating protein 2"
"252","chr11",114765053,114765553,501,"*","Merged-chr11-114765312-24","Promoter (<=1kb)",11,114765389,114790575,25187,1,"286942","uc007mfq.1",0,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
"253","chr3",37978557,37978964,408,"*","Merged-chr3-37978790-50","Intron (uc029uln.1/626410, intron 2 of 3)",3,37898813,37992728,93916,1,"626410","uc029uln.1",79744,"ENSMUSG00000106461","Gm20755","predicted gene, 20755"
"254","chr2",85013748,85014357,610,"*","Merged-chr2-85014071-48","Intron (uc008kjr.1/228139, intron 8 of 11)",2,84996552,85035834,39283,2,"228139","uc008kjr.1",21477,"ENSMUSG00000027071","P2rx3","purinergic receptor P2X, ligand-gated ion channel, 3"
"255","chr14",50784414,50784817,404,"*","Merged-chr14-50784606-4","Promoter (<=1kb)",14,50765409,50785520,20112,2,"219022","uc007tlm.2",703,"ENSMUSG00000006288","Ttc5","tetratricopeptide repeat domain 5"
"256","chr3",52048066,52048459,394,"*","Merged-chr3-52048299-17","Intron (uc008pef.3/433586, intron 1 of 4)",3,51687611,52105006,417396,2,"433586","uc008pef.3",56547,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"257","chr11",62752219,62753048,830,"*","Merged-chr11-62752620-69","Distal Intergenic",11,62700356,62731905,31550,2,"170740","uc007jjt.1",-20314,"ENSMUSG00000005267","Zfp287","zinc finger protein 287"
"258","chr12",98244125,98245137,1013,"*","Merged-chr12-98244717-45","Intron (uc007olf.2/14420, intron 6 of 16)",12,98202300,98259459,57160,2,"14420","uc007olf.2",14322,"ENSMUSG00000021003","Galc","galactosylceramidase"
"259","chr5",21192453,21192860,408,"*","Merged-chr5-21192683-24","Intron (uc008woi.1/212167, intron 1 of 18)",5,21186267,21291701,105435,1,"212167","uc008woj.1",6186,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"260","chr10",118446106,118446597,492,"*","Merged-chr10-118446344-23","Distal Intergenic",10,118441046,118445894,4849,1,"15978","uc007hdy.2",5060,"ENSMUSG00000055170","Ifng","interferon gamma"
"261","chr2",48476762,48477321,560,"*","Merged-chr2-48477015-42","Distal Intergenic",2,48814109,48903264,89156,1,"11480","uc008jpn.2",-336788,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"262","chr9",77556469,77557352,884,"*","Merged-chr9-77556832-23","Distal Intergenic",9,77430823,77544852,114030,2,"214345","uc009qtk.2",-11617,"ENSMUSG00000032352","Lrrc1","leucine rich repeat containing 1"
"263","chr1",91278378,91279597,1220,"*","Merged-chr1-91278817-42","Exon (uc007bzy.1/67921, exon 8 of 10)",1,91298338,91305454,7117,1,"50880","uc007cad.1",-18741,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"264","chr10",77939094,77939701,608,"*","Merged-chr10-77939444-16","Promoter (<=1kb)",10,77916058,77938142,22085,2,"28240","uc007fwm.1",-952,"ENSMUSG00000009292","Trpm2","transient receptor potential cation channel, subfamily M, member 2"
"265","chr5",5055185,5056749,1565,"*","Merged-chr5-5055922-51","Intron (uc008wih.3/18647, intron 7 of 13)",5,4803384,5266068,462685,2,"18647","uc008wih.3",209319,"ENSMUSG00000028926","Cdk14","cyclin-dependent kinase 14"
"266","chr5",36727057,36727429,373,"*","Merged-chr5-36727295-8","Distal Intergenic",5,36747374,36748679,1306,2,"117197","uc008xez.1",21250,"ENSMUSG00000060708","Bloc1s4","biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino"
"267","chr2",160741944,160742496,553,"*","Merged-chr2-160742233-56","Promoter (<=1kb)",2,160740987,160762506,21520,1,"18803","uc008nrb.1",957,"ENSMUSG00000016933","Plcg1","phospholipase C, gamma 1"
"268","chr18",50065526,50065840,315,"*","Merged-chr18-50065661-7","Intron (uc008ewq.2/106869, intron 1 of 2)",18,50051677,50053844,2168,2,"102635912","uc008ewu.1",-11682,NA,"C030005K06Rik","RIKEN cDNA C030005K06 gene"
"269","chr14",46671132,46671511,380,"*","Merged-chr14-46671310-13","Promoter (2-3kb)",14,46645817,46673775,27959,2,"328385","uc057bew.2",2264,"ENSMUSG00000115015","D330046F09Rik","RIKEN cDNA D330046F09 gene"
"270","chr15",73169597,73170861,1265,"*","Merged-chr15-73170233-91","Intron (uc007wbu.2/239528, intron 1 of 18)",15,73101625,73184947,83323,2,"239528","uc007wbu.2",14086,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"271","chr3",68239663,68240530,868,"*","Merged-chr3-68240034-18","Intron (uc012cqg.1/100505386, intron 4 of 10)",3,68064802,68626482,561681,1,"30953","uc012cqi.1",174861,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"272","chr19",9100443,9100962,520,"*","Merged-chr19-9100672-23","Distal Intergenic",19,9083642,9087956,4315,2,"22287","uc008gom.1",-12487,"ENSMUSG00000024653","Scgb1a1","secretoglobin, family 1A, member 1 (uteroglobin)"
"273","chr7",137476555,137477012,458,"*","Merged-chr7-137476773-22","Distal Intergenic",7,137437648,137468594,30947,1,"30926","uc009kex.1",38907,"ENSMUSG00000031068","Glrx3","glutaredoxin 3"
"274","chr8",121906478,121906913,436,"*","Merged-chr8-121906680-28","Promoter (<=1kb)",8,121881146,121907686,26541,2,"20539","uc009nsc.2",773,"ENSMUSG00000040010","Slc7a5","solute carrier family 7 (cationic amino acid transporter, y+ system), member 5"
"275","chr2",160619925,160620778,854,"*","Merged-chr2-160620315-30","Distal Intergenic",2,160645897,160650107,4211,1,"21969","uc008nqx.1",-25119,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"276","chr13",45687582,45688069,488,"*","Merged-chr13-45687844-27","Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",166730,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"277","chr3",146192342,146192930,589,"*","Merged-chr3-146192596-55","Exon (uc008rqy.1/68279, exon 13 of 14)",3,146220961,146286214,65254,1,"65086","uc008rra.2",-28031,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"278","chr8",71324491,71325235,745,"*","Merged-chr8-71324961-29","Intron (uc009mci.1/17925, intron 7 of 21)",8,71333627,71339020,5394,1,"17925","uc009mcm.1",-8392,"ENSMUSG00000004677","Myo9b","myosin IXb"
"279","chr15",79067829,79068365,537,"*","Merged-chr15-79068069-15","Promoter (4-5kb)",15,79059621,79062859,3239,2,"223690","uc007wsj.1",-4970,"ENSMUSG00000033055","Ankrd54","ankyrin repeat domain 54"
"280","chr2",172407444,172407936,493,"*","Merged-chr2-172407690-36","Intron (uc008ocr.1/320664, intron 1 of 4)",2,172393794,172433757,39964,1,"320664","uc008ocu.2",13650,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"281","chr9",95835648,95836129,482,"*","Merged-chr9-95835913-33","Intron (uc009rbk.2/102502, intron 1 of 15)",9,95752642,95845279,92638,2,"102502","uc009rbk.2",9150,"ENSMUSG00000049493","Pls1","plastin 1 (I-isoform)"
"282","chr9",118843103,118843301,199,"*","Merged-chr9-118843201-1","Intron (uc009rzw.2/104099, intron 21 of 27)",9,118926536,119044119,117584,1,"69274","uc009rzz.2",-83235,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"283","chr4",118162086,118162512,427,"*","Merged-chr4-118162293-29","Exon (uc008ujn.2/230674, exon 9 of 22)",4,118137004,118180043,43040,2,"230674","uc008ujn.2",17531,"ENSMUSG00000033326","Kdm4a","lysine (K)-specific demethylase 4A"
"284","chr8",40584294,40585094,801,"*","Merged-chr8-40584789-43","Intron (uc009lmz.1/54384, intron 6 of 13)",8,40550159,40634792,84634,2,"54384","uc009lmz.1",49698,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"285","chr15",38120296,38120675,380,"*","Merged-chr15-38120488-27","Distal Intergenic",15,37967328,38078854,111527,2,"70790","uc007vnp.2",-41442,"ENSMUSG00000037487","Ubr5","ubiquitin protein ligase E3 component n-recognin 5"
"286","chr5",53420880,53421807,928,"*","Merged-chr5-53421312-86","Distal Intergenic",5,53555779,53657445,101667,1,"19664","uc008xlh.1",-133972,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"287","chr5",90257046,90257507,462,"*","Merged-chr5-90257254-26","Promoter (2-3kb)",5,90227166,90254811,27646,2,"81702","uc012dyh.1",-2235,"ENSMUSG00000055204","Ankrd17","ankyrin repeat domain 17"
"288","chr4",137866257,137866600,344,"*","Merged-chr4-137866445-39","Promoter (4-5kb)",4,137862237,137965229,102993,1,"230857","uc008vju.2",4020,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"289","chr10",19718703,19719234,532,"*","Merged-chr10-19718932-45","Exon (uc007enj.1/uc007enj.1, exon 1 of 3)",10,19712587,19760053,47467,1,"237313","uc007eni.1",6116,"ENSMUSG00000020007","Il20ra","interleukin 20 receptor, alpha"
"290","chr13",51676832,51677336,505,"*","Merged-chr13-51677073-51","Promoter (2-3kb)",13,51673865,51684044,10180,1,"75420","uc007qmm.2",2967,"ENSMUSG00000035139","Secisbp2","SECIS binding protein 2"
"291","chr15",101387810,101388475,666,"*","Merged-chr15-101388154-52","Intron (uc007xsy.1/uc007xsy.1, intron 3 of 4)",15,101356934,101370125,13192,2,"74127","uc007xtc.1",-17685,"ENSMUSG00000037185","Krt80","keratin 80"
"292","chr19",23447013,23448057,1045,"*","Merged-chr19-23447568-37","Promoter (<=1kb)",19,23302609,23448322,145714,2,"71738","uc008hac.1",265,"ENSMUSG00000033207","Mamdc2","MAM domain containing 2"
"293","chr7",117466238,117466705,468,"*","Merged-chr7-117466466-43","Intron (uc009jjl.1/233781, intron 1 of 6)",7,117475492,117549359,73868,1,"233781","uc012fsp.1",-8787,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"294","chr7",143546555,143546946,392,"*","Merged-chr7-143546758-17","Promoter (1-2kb)",7,143513579,143548828,35250,2,"17955","uc009kpk.1",1882,"ENSMUSG00000059119","Nap1l4","nucleosome assembly protein 1-like 4"
"295","chr3",37360677,37361078,402,"*","Merged-chr3-37360899-19","Intron (uc008pap.2/14173, intron 1 of 2)",3,37348653,37404830,56178,1,"14173","uc008pap.2",12024,"ENSMUSG00000037225","Fgf2","fibroblast growth factor 2"
"296","chr2",32867468,32867817,350,"*","Merged-chr2-32867635-14","Distal Intergenic",2,32876134,32925253,49120,1,"227737","uc008jhc.2",-8317,"ENSMUSG00000026796","Fam129b","family with sequence similarity 129, member B"
"297","chr2",118601910,118602108,199,"*","Merged-chr2-118602008-1","Promoter (3-4kb)",2,118598211,118641592,43382,1,"12236","uc008lse.2",3699,"ENSMUSG00000040084","Bub1b","BUB1B, mitotic checkpoint serine/threonine kinase"
"298","chr6",125484060,125484347,288,"*","Merged-chr6-125484183-4","Intron (uc009dun.1/12527, intron 1 of 7)",6,125460266,125494755,34490,2,"12527","uc009dun.1",10408,"ENSMUSG00000030342","Cd9","CD9 antigen"
"299","chr8",126698941,126699824,884,"*","Merged-chr8-126699390-72","Distal Intergenic",8,126588296,126593436,5141,2,"270110","uc009nyw.2",-105505,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"300","chr13",32375672,32375961,290,"*","Merged-chr13-32375826-9","Distal Intergenic",13,32099227,32338544,239318,2,"218138","uc007pzr.1",-37128,"ENSMUSG00000038372","Gmds","GDP-mannose 4, 6-dehydratase"
"301","chr14",75192334,75193044,711,"*","Merged-chr14-75192734-75","Promoter (2-3kb)",14,75190329,75230842,40514,1,"18826","uc007uqo.2",2005,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"302","chr8",111720152,111720542,391,"*","Merged-chr8-111720342-23","Promoter (3-4kb)",8,111715283,111716614,1332,2,"12927","uc009nmv.1",-3538,"ENSMUSG00000031955","Bcar1","breast cancer anti-estrogen resistance 1"
"303","chr7",43475610,43476063,454,"*","Merged-chr7-43475865-26","Exon (uc009gmv.2/210094, exon 7 of 8)",7,43463233,43472014,8782,1,"75690","uc009gmu.2",12377,"ENSMUSG00000070604","Vsig10l","V-set and immunoglobulin domain containing 10 like"
"304","chr8",13106156,13106354,199,"*","Merged-chr8-13106254-1","Promoter (<=1kb)",8,13105721,13147940,42220,1,"99375","uc009kww.3",435,"ENSMUSG00000031446","Cul4a","cullin 4A"
"305","chr9",51238818,51239260,443,"*","Merged-chr9-51239066-41","3' UTR",9,51213690,51240079,26390,1,"18985","uc009plg.1",25128,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"306","chr2",57356263,57356806,544,"*","Merged-chr2-57356493-40","Exon (uc008jse.2/14571, exon 12 of 17)",2,57244359,57310257,65899,1,"14571","uc008jsd.1",111904,"ENSMUSG00000026827","Gpd2","glycerol phosphate dehydrogenase 2, mitochondrial"
"307","chr9",21609869,21610349,481,"*","Merged-chr9-21610100-42","Promoter (1-2kb)",9,21607077,21608329,1253,2,"666043","uc009omc.3",-1540,NA,"Gm7904","predicted gene 7904"
"308","chr17",7888944,7889354,411,"*","Merged-chr17-7889151-33","Intron (uc008aiq.1/uc008aiq.1, intron 1 of 2)",17,7926000,7934897,8898,1,"72536","uc008air.2",-36646,"ENSMUSG00000033450","Tagap","T cell activation Rho GTPase activating protein"
"309","chr3",132863041,132863296,256,"*","Merged-chr3-132863176-3","Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",15300,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"310","chr12",76312012,76312329,318,"*","Merged-chr12-76312183-20","Intron (uc007nxz.2/108156, intron 24 of 27)",12,76324891,76334151,9261,1,"238276","uc007nya.2",-12562,"ENSMUSG00000021057","Akap5","A kinase (PRKA) anchor protein 5"
"311","chr8",46782143,46782639,497,"*","Merged-chr8-46782438-21","Intron (uc009lqo.2/16363, intron 1 of 8)",8,46806471,46808064,1594,1,"16363","uc009lqp.1",-23832,"ENSMUSG00000031627","Irf2","interferon regulatory factor 2"
"312","chr6",131386577,131386851,275,"*","Merged-chr6-131386713-2","Promoter (1-2kb)",6,131364858,131388450,23593,2,"56449","uc009eis.1",1599,"ENSMUSG00000030189","Ybx3","Y box protein 3"
"313","chr19",17385316,17385922,607,"*","Merged-chr19-17385602-21","Distal Intergenic",19,17394043,17401349,7307,1,"54391","uc008gxo.2",-8121,"ENSMUSG00000024712","Rfk","riboflavin kinase"
"314","chr6",128964536,128964879,344,"*","Merged-chr6-128964717-18","Intron (uc009eew.2/70809, intron 2 of 6)",6,128971160,128984707,13548,1,"70809","uc009eey.2",-6281,"ENSMUSG00000000248","Clec2g","C-type lectin domain family 2, member g"
"315","chr13",95063299,95063852,554,"*","Merged-chr13-95063599-48","Intron (uc007rmb.2/218461, intron 7 of 18)",13,95024105,95034386,10282,2,"218461","uc011zcx.1",-28913,"ENSMUSG00000021684","Pde8b","phosphodiesterase 8B"
"316","chr9",107278612,107279111,500,"*","Merged-chr9-107278847-28","Intron (uc012hab.1/102626, intron 1 of 7)",9,107254927,107289396,34470,2,"102626","uc012hab.1",10285,"ENSMUSG00000032577","Mapkapk3","mitogen-activated protein kinase-activated protein kinase 3"
"317","chr16",30769188,30769731,544,"*","Merged-chr16-30769529-58","Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",169465,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"318","chr15",55896924,55897487,564,"*","Merged-chr15-55897197-36","Intron (uc007vsk.1/20649, intron 1 of 6)",15,55639154,55906949,267796,2,"20649","uc007vsk.1",9462,"ENSMUSG00000060429","Sntb1","syntrophin, basic 1"
"319","chr7",25779961,25780352,392,"*","Merged-chr7-25780138-19","Intron (uc009ftx.2/26362, intron 4 of 19)",7,25770633,25774725,4093,2,"26362","uc012ffz.1",-5236,"ENSMUSG00000002602","Axl","AXL receptor tyrosine kinase"
"320","chr11",109703741,109704508,768,"*","Merged-chr11-109704027-28","Intron (uc007mcv.1/208659, intron 1 of 11)",11,109669749,109722256,52508,2,"208659","uc007mcv.1",17748,"ENSMUSG00000020614","Fam20a","family with sequence similarity 20, member A"
"321","chr5",103404489,103405142,654,"*","Merged-chr5-103404747-49","Distal Intergenic",5,103425192,103503854,78663,1,"19249","uc008yjj.1",-20050,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"322","chr15",62181349,62181907,559,"*","Merged-chr15-62181612-21","Intron (uc007vyj.2/19296, intron 5 of 8)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",37544,NA,"H2afy3","H2A histone family, member Y3"
"323","chr8",77366896,77367478,583,"*","Merged-chr8-77367221-20","Intron (uc009mhm.1/78514, intron 13 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-149578,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"324","chr11",97145894,97146237,344,"*","Merged-chr11-97146058-3","Promoter (<=1kb)",11,97146364,97146419,56,2,"102466822","uc033fzp.1",182,"ENSMUSG00000099286","Mir7235","microRNA 7235"
"325","chr2",93416736,93417170,435,"*","Merged-chr2-93416936-19","Promoter (4-5kb)",2,93421929,93422007,79,2,"102465605","uc033hor.1",4837,"ENSMUSG00000099238","Mir7001","microRNA 7001"
"326","chr6",34901866,34902533,668,"*","Merged-chr6-34902272-26","Intron (uc009bhz.1/101240, intron 6 of 14)",6,34880426,34910831,30406,2,"101240","uc009bhz.1",8298,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"327","chr17",48432647,48432944,298,"*","Merged-chr17-48432807-17","Promoter (<=1kb)",17,48419231,48432728,13498,2,"11811","uc008cxx.1",0,"ENSMUSG00000040694","Apobec2","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2"
"328","chr2",151978149,151978376,228,"*","Merged-chr2-151978257-4","Promoter (1-2kb)",2,151969396,151980219,10824,2,"73847","uc008net.2",1843,"ENSMUSG00000027459","Fam110a","family with sequence similarity 110, member A"
"329","chr11",72953445,72954179,735,"*","Merged-chr11-72953852-64","Distal Intergenic",11,72961169,72993043,31875,1,"53313","uc007jzo.2",-6990,"ENSMUSG00000020788","Atp2a3","ATPase, Ca++ transporting, ubiquitous"
"330","chr11",70789916,70790114,199,"*","Merged-chr11-70790014-3","Downstream (<1kb)",11,70790932,70812561,21630,2,"327957","uc007jwp.1",22447,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"331","chr1",156673924,156674489,566,"*","Merged-chr1-156674255-139","Promoter (<=1kb)",1,156653617,156674339,20723,2,"30935","uc007dcn.2",0,"ENSMUSG00000060519","Tor3a","torsin family 3, member A"
"332","chr13",36214131,36214459,329,"*","Merged-chr13-36214295-21","Intron (uc007qck.2/69955, intron 2 of 6)",13,36117643,36537595,419953,1,"69955","uc007qcl.2",96488,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"333","chr2",166606832,166607301,470,"*","Merged-chr2-166607083-27","Intron (uc008nyn.1/277360, intron 10 of 39)",2,166566345,166582071,15727,2,"277360","uc008nym.1",-24761,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"334","chr19",33391832,33392187,356,"*","Merged-chr19-33392002-67","Promoter (<=1kb)",19,33137744,33392295,254552,2,"67795","uc008hft.3",108,"ENSMUSG00000071573","Rnls","renalase, FAD-dependent amine oxidase"
"335","chr10",67702894,67703394,501,"*","Merged-chr10-67703165-23","Distal Intergenic",10,67544511,67548955,4445,2,"211488","uc007flz.2",-153939,"ENSMUSG00000057134","Ado","2-aminoethanethiol (cysteamine) dioxygenase"
"336","chr9",111495544,111496180,637,"*","Merged-chr9-111495876-23","Distal Intergenic",9,111439081,111489611,50531,1,"245038","uc009rvv.2",56463,"ENSMUSG00000032500","Dclk3","doublecortin-like kinase 3"
"337","chr13",112398115,112398724,610,"*","Merged-chr13-112398369-43","Distal Intergenic",13,112464070,112483613,19544,1,"16195","uc007rwf.2",-65346,"ENSMUSG00000021756","Il6st","interleukin 6 signal transducer"
"338","chr9",69715431,69715836,406,"*","Merged-chr9-69715630-17","Distal Intergenic",9,69758740,69830199,71460,1,"319970","uc009qnj.2",-42904,"ENSMUSG00000097623","B230323A14Rik","RIKEN cDNA B230323A14 gene"
"339","chr16",55735497,55735918,422,"*","Merged-chr16-55735684-24","Distal Intergenic",16,55811377,55822138,10762,2,"80859","uc007zlm.2",86220,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"340","chr6",50503066,50503658,593,"*","Merged-chr6-50503365-20","Distal Intergenic",6,50346011,50456170,110160,2,"71720","uc009bxb.1",-46896,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"341","chr9",79810475,79810855,381,"*","Merged-chr9-79810670-36","Distal Intergenic",9,79793641,79803235,9595,1,"74633","uc029xez.1",16834,"ENSMUSG00000086918","4930429F24Rik","RIKEN cDNA 4930429F24 gene"
"342","chr16",29865063,29865603,541,"*","Merged-chr16-29865304-40","Distal Intergenic",16,29957927,29979124,21198,2,"328657","uc007ywj.1",113521,"ENSMUSG00000075286","Gm1968","predicted gene 1968"
"343","chr14",75227270,75227931,662,"*","Merged-chr14-75227646-35","Intron (uc007uqm.2/18826, intron 15 of 15)",14,75242287,75283555,41269,1,"56373","uc007uqq.3",-14356,"ENSMUSG00000021999","Cpb2","carboxypeptidase B2 (plasma)"
"344","chr11",79122535,79123037,503,"*","Merged-chr11-79122776-32","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",23317,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"345","chr14",48226084,48226629,546,"*","Merged-chr14-48226336-60","Intron (uc007tjh.1/93834, intron 2 of 5)",14,48198716,48228413,29698,1,"624367","uc011zjq.1",27368,"ENSMUSG00000021846","Gm6498","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"346","chr11",22852541,22853411,871,"*","Merged-chr11-22852938-82","Intron (uc007ieh.2/53625, intron 1 of 1)",11,22834739,22859735,24997,2,"53625","uc007ieh.2",6324,"ENSMUSG00000051650","B3gnt2","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2"
"347","chr2",11441172,11441592,421,"*","Merged-chr2-11441409-4","Distal Intergenic",2,11338366,11398500,60135,2,"77543","uc029tvr.1",-42672,"ENSMUSG00000102674","8030442B05Rik","RIKEN cDNA 8030442B05 gene"
"348","chr16",95150428,95151199,772,"*","Merged-chr16-95150686-45","Distal Intergenic",16,95257558,95300260,42703,1,"16516","uc008abs.3",-106359,"ENSMUSG00000062609","Kcnj15","potassium inwardly-rectifying channel, subfamily J, member 15"
"349","chr8",113656118,113656658,541,"*","Merged-chr8-113656358-52","Distal Intergenic",8,113643213,113655533,12321,1,"668110","uc012glc.1",12905,"ENSMUSG00000033409","Syce1l","synaptonemal complex central element protein 1 like"
"350","chr11",97905550,97905916,367,"*","Merged-chr11-97905718-19","Distal Intergenic",11,97854307,97884154,29848,2,"72973","uc007lfb.1",-21396,"ENSMUSG00000070336","Fbxo47","F-box protein 47"
"351","chr9",44037137,44037479,343,"*","Merged-chr9-44037294-17","Distal Intergenic",9,44043384,44048579,5196,1,"21838","uc009pbl.1",-5905,"ENSMUSG00000032011","Thy1","thymus cell antigen 1, theta"
"352","chr7",35178257,35178568,312,"*","Merged-chr7-35178409-12","Distal Intergenic",7,35186385,35195449,9065,1,"53896","uc009gjm.2",-7817,"ENSMUSG00000030495","Slc7a10","solute carrier family 7 (cationic amino acid transporter, y+ system), member 10"
"353","chr9",93130502,93130934,433,"*","Merged-chr9-93130704-17","Distal Intergenic",9,92979916,93005733,25818,2,"78349","uc009raw.2",-124769,"ENSMUSG00000100294","1700034K08Rik","RIKEN cDNA 1700034K08 gene"
