"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"236","chr8",46639893,46640138,246,"*","Merged-chr8-46640017-4","Distal Intergenic",8,46617291,46639698,22408,1,"12367","uc009lqm.2",22602,"ENSMUSG00000031628","Casp3","caspase 3"
"237","chr8",126854321,126854981,661,"*","Merged-chr8-126854569-38","Intron (uc009nyy.1/uc009nyy.1, intron 1 of 8)",8,126849020,126851833,2814,1,"414091","uc009nyz.1",5301,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"238","chr13",30912173,30912548,376,"*","Merged-chr13-30912363-13","Intron (uc007pzc.1/66482, intron 7 of 28)",13,30877243,30925847,48605,2,"66482","uc011yxx.1",13299,"ENSMUSG00000021357","Exoc2","exocyst complex component 2"
"239","chr17",8195672,8196105,434,"*","Merged-chr17-8195901-46","3' UTR",17,8165518,8196470,30953,1,"75296","uc008ajc.2",30154,"ENSMUSG00000069135","Fgfr1op","Fgfr1 oncogene partner"
"240","chr8",95154666,95155107,442,"*","Merged-chr8-95154872-23","Distal Intergenic",8,95099833,95142540,42708,2,"16582","uc009mxx.1",-12126,"ENSMUSG00000031788","Kifc3","kinesin family member C3"
"241","chr1",128782207,128782691,485,"*","Merged-chr1-128782434-21","Distal Intergenic",1,128588199,128592299,4101,2,"12767","uc007clt.1",-189908,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"242","chr18",62169186,62169539,354,"*","Merged-chr18-62169369-48","Distal Intergenic",18,62177713,62179981,2269,2,"11555","uc008fcy.2",10442,"ENSMUSG00000045730","Adrb2","adrenergic receptor, beta 2"
"243","chr11",85564125,85564474,350,"*","Merged-chr11-85564330-12","Intron (uc007krp.2/192197, intron 20 of 23)",11,85640704,85826058,185355,1,"192197","uc007kru.2",-76230,"ENSMUSG00000059439","Bcas3","breast carcinoma amplified sequence 3"
"244","chr18",89626768,89627254,487,"*","Merged-chr18-89627032-39","Intron (uc008fvr.1/623279, intron 1 of 7)",18,89470148,89560117,89970,2,"623279","uc008fvs.1",-66651,"ENSMUSG00000073514","Dok6","docking protein 6"
"245","chr5",74476447,74477045,599,"*","Merged-chr5-74476772-23","Intron (uc008xtk.3/212986, intron 3 of 8)",5,74204816,74531742,326927,2,"212986","uc008xtk.3",54697,"ENSMUSG00000062110","Scfd2","Sec1 family domain containing 2"
"246","chr7",142393158,142393650,493,"*","Merged-chr7-142393362-24","Distal Intergenic",7,142375916,142387870,11955,2,"13033","uc012fxl.1",-5288,"ENSMUSG00000007891","Ctsd","cathepsin D"
"247","chr4",41326941,41327287,347,"*","Merged-chr4-41327094-33","Distal Intergenic",4,41291300,41314901,23602,2,"68970","uc008sil.2",-12040,"ENSMUSG00000028436","Dcaf12","DDB1 and CUL4 associated factor 12"
"248","chr10",21204433,21205010,578,"*","Merged-chr10-21204743-52","Distal Intergenic",10,21186944,21188617,1674,1,"102636600","uc007eok.1",17489,"ENSMUSG00000111005","Gm33619","predicted gene, 33619"
"249","chr10",117391948,117392381,434,"*","Merged-chr10-117392128-22","Distal Intergenic",10,117353805,117376973,23169,2,"432508","uc007hdg.2",-14975,"ENSMUSG00000055531","Cpsf6","cleavage and polyadenylation specific factor 6"
"250","chr6",142862118,142862633,516,"*","Merged-chr6-142862347-56","Intron (uc009epv.1/20449, intron 4 of 4)",6,142814231,142833494,19264,1,"665037","uc009epu.1",47887,"ENSMUSG00000072683","Gm7457","predicted gene 7457"
"251","chr18",65207237,65207861,625,"*","Merged-chr18-65207601-18","Intron (uc012beb.1/83814, intron 26 of 30)",18,65248861,65248926,66,1,"387231","uc012bec.1",-41000,"ENSMUSG00000065402","Mir122","microRNA 122"
"252","chr9",14498736,14498964,229,"*","Merged-chr9-14498849-2","Promoter (1-2kb)",9,14462581,14500482,37902,2,"244694","uc009oen.1",1518,"ENSMUSG00000053914","Kdm4d","lysine (K)-specific demethylase 4D"
"253","chr6",114677949,114678977,1029,"*","Merged-chr6-114678441-36","Exon (uc009dhz.2/74244, exon 4 of 19)",6,114643097,114860614,217518,1,"74244","uc009dic.2",34852,"ENSMUSG00000030314","Atg7","autophagy related 7"
"254","chr1",87406003,87406528,526,"*","Merged-chr1-87406303-16","Promoter (1-2kb)",1,87404994,87419179,14186,1,"227331","uc007bwv.1",1009,"ENSMUSG00000048000","Gigyf2","GRB10 interacting GYF protein 2"
"255","chr12",16526095,16526718,624,"*","Merged-chr12-16526382-42","Distal Intergenic",12,16535669,16589770,54102,2,"14245","uc007nbs.2",63052,"ENSMUSG00000020593","Lpin1","lipin 1"
"256","chr15",76188408,76188865,458,"*","Merged-chr15-76188638-22","Exon (uc007wir.2/18810, exon 15 of 32)",15,76170974,76195710,24737,2,"18810","uc007wir.2",6845,"ENSMUSG00000022565","Plec","plectin"
"257","chr13",52913556,52914958,1403,"*","Merged-chr13-52914373-76","Intron (uc007qnd.1/11992, intron 3 of 9)",13,52835110,52929677,94568,2,"11992","uc007qnd.1",14719,"ENSMUSG00000021460","Auh","AU RNA binding protein/enoyl-coenzyme A hydratase"
"258","chr8",88293688,88294111,424,"*","Merged-chr8-88293881-56","Promoter (<=1kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",-93,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"259","chr8",122284658,122285686,1029,"*","Merged-chr8-122285200-46","Promoter (2-3kb)",8,122282141,122337247,55107,1,"22761","uc009nsj.1",2517,"ENSMUSG00000049577","Zfpm1","zinc finger protein, multitype 1"
"260","chr6",145275902,145276705,804,"*","Merged-chr6-145276388-70","Distal Intergenic",6,145250552,145251856,1305,1,"100039495","uc029wcq.1",25350,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"261","chr5",150921497,150921988,492,"*","Merged-chr5-150921711-28","Distal Intergenic",5,150952607,150986981,34375,1,"16591","uc009auk.2",-30619,"ENSMUSG00000058488","Kl","klotho"
"262","chr17",44457854,44458156,303,"*","Merged-chr17-44458009-9","Distal Intergenic",17,44237106,44251719,14614,1,"224796","uc008cpx.1",220748,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
"263","chr6",39311771,39312228,458,"*","Merged-chr6-39311993-25","Distal Intergenic",6,39334770,39372930,38161,2,"72144","uc009blk.3",60702,"ENSMUSG00000029924","Slc37a3","solute carrier family 37 (glycerol-3-phosphate transporter), member 3"
"264","chr7",67911911,67912256,346,"*","Merged-chr7-67912081-16","Distal Intergenic",7,67952257,68233667,281411,1,"16001","uc009hja.1",-40001,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"265","chr4",136106794,136107197,404,"*","Merged-chr4-136106995-34","Distal Intergenic",4,136143822,136145392,1571,1,"15903","uc012dnf.1",-36625,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"266","chr10",116664059,116664739,681,"*","Merged-chr10-116664420-26","Distal Intergenic",10,116674591,116679303,4713,1,"102633950","uc007hcg.1",-9852,"ENSMUSG00000097104","Gm26579","predicted gene, 26579"
"267","chr7",139152634,139153018,385,"*","Merged-chr7-139152859-46","Intron (uc009kfl.2/57740, intron 1 of 11)",7,139103638,139188494,84857,2,"57740","uc009kfl.2",35476,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"268","chr5",135106642,135107077,436,"*","Merged-chr5-135106892-30","Promoter (<=1kb)",5,135106891,135123042,16152,1,"58805","uc008zxs.2",0,"ENSMUSG00000005373","Mlxipl","MLX interacting protein-like"
"269","chr4",63636203,63636479,277,"*","Merged-chr4-63636346-15","Promoter (1-2kb)",4,63634421,63639478,5058,1,"102632940","uc008thb.1",1782,"ENSMUSG00000086817","Gm11482","predicted gene 11482"
"270","chr4",135169120,135169528,409,"*","Merged-chr4-135169344-25","Intron (uc008vgb.1/12399, intron 4 of 5)",4,135152496,135171258,18763,1,"12399","uc008vgc.1",16624,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"271","chr17",73853178,73854070,893,"*","Merged-chr17-73853686-38","Distal Intergenic",17,73804841,73832093,27253,1,"57440","uc008dnn.2",48337,"ENSMUSG00000024065","Ehd3","EH-domain containing 3"
"272","chr8",119948389,119948816,428,"*","Merged-chr8-119948606-34","Exon (uc009nqn.3/22224, exon 7 of 14)",8,119910360,119957560,47201,1,"22224","uc009nqo.3",38029,"ENSMUSG00000031826","Usp10","ubiquitin specific peptidase 10"
"273","chr15",61651111,61651532,422,"*","Merged-chr15-61651331-17","Intron (uc007vye.1/432956, intron 3 of 3)",15,61534676,61739217,204542,2,"432956","uc007vye.1",87685,"ENSMUSG00000116031","D030024E09Rik","RIKEN cDNA D030024E09 gene"
"274","chr2",29689524,29689874,351,"*","Merged-chr2-29689675-19","Intron (uc008izt.1/107746, intron 4 of 15)",2,29702193,29730612,28420,1,"107746","uc008izx.1",-12319,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"275","chr11",57805113,57805586,474,"*","Merged-chr11-57805317-26","Promoter (3-4kb)",11,57801637,57810615,8979,1,"50724","uc007jae.1",3476,"ENSMUSG00000020519","Sap30l","SAP30-like"
"276","chr2",101978868,101979347,480,"*","Merged-chr2-101979094-60","Intron (uc008lhr.2/241576, intron 4 of 5)",2,101886262,101901639,15378,1,"76501","uc008lhq.1",92606,"ENSMUSG00000027163","Commd9","COMM domain containing 9"
"277","chr3",37978557,37978964,408,"*","Merged-chr3-37978790-50","Intron (uc029uln.1/626410, intron 2 of 3)",3,37898813,37992728,93916,1,"626410","uc029uln.1",79744,"ENSMUSG00000106461","Gm20755","predicted gene, 20755"
"278","chr2",85013748,85014357,610,"*","Merged-chr2-85014071-48","Intron (uc008kjr.1/228139, intron 8 of 11)",2,84996552,85035834,39283,2,"228139","uc008kjr.1",21477,"ENSMUSG00000027071","P2rx3","purinergic receptor P2X, ligand-gated ion channel, 3"
"279","chr11",62752219,62753048,830,"*","Merged-chr11-62752620-69","Distal Intergenic",11,62700356,62731905,31550,2,"170740","uc007jjt.1",-20314,"ENSMUSG00000005267","Zfp287","zinc finger protein 287"
"280","chr19",18607848,18608608,761,"*","Merged-chr19-18608128-29","Intron (uc008gxs.2/20409, intron 1 of 9)",19,18580364,18631813,51450,2,"20409","uc008gxs.2",23205,"ENSMUSG00000024725","Ostf1","osteoclast stimulating factor 1"
"281","chr12",98244125,98245137,1013,"*","Merged-chr12-98244717-45","Intron (uc007olf.2/14420, intron 6 of 16)",12,98202300,98259459,57160,2,"14420","uc007olf.2",14322,"ENSMUSG00000021003","Galc","galactosylceramidase"
"282","chr5",21192453,21192860,408,"*","Merged-chr5-21192683-24","Intron (uc008woi.1/212167, intron 1 of 18)",5,21186267,21291701,105435,1,"212167","uc008woj.1",6186,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"283","chr3",83996954,83997533,580,"*","Merged-chr3-83997240-19","Intron (uc008ppp.1/229473, intron 3 of 34)",3,83938652,84031659,93008,2,"229473","uc008ppt.1",34126,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"284","chr2",48476762,48477321,560,"*","Merged-chr2-48477015-42","Distal Intergenic",2,48814109,48903264,89156,1,"11480","uc008jpn.2",-336788,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"285","chr9",77556469,77557352,884,"*","Merged-chr9-77556832-23","Distal Intergenic",9,77430823,77544852,114030,2,"214345","uc009qtk.2",-11617,"ENSMUSG00000032352","Lrrc1","leucine rich repeat containing 1"
"286","chr1",91278378,91279597,1220,"*","Merged-chr1-91278817-42","Exon (uc007bzy.1/67921, exon 8 of 10)",1,91298338,91305454,7117,1,"50880","uc007cad.1",-18741,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"287","chr10",77939094,77939701,608,"*","Merged-chr10-77939444-16","Promoter (<=1kb)",10,77916058,77938142,22085,2,"28240","uc007fwm.1",-952,"ENSMUSG00000009292","Trpm2","transient receptor potential cation channel, subfamily M, member 2"
"288","chr1",138148768,138149345,578,"*","Merged-chr1-138149059-47","Intron (uc033fmd.1/19264, intron 1 of 31)",1,138062859,138175126,112268,2,"19264","uc033fmd.1",25781,"ENSMUSG00000026395","Ptprc","protein tyrosine phosphatase, receptor type, C"
"289","chr5",5055185,5056749,1565,"*","Merged-chr5-5055922-51","Intron (uc008wih.3/18647, intron 7 of 13)",5,4803384,5266068,462685,2,"18647","uc008wih.3",209319,"ENSMUSG00000028926","Cdk14","cyclin-dependent kinase 14"
"290","chr15",64284439,64284883,445,"*","Merged-chr15-64284652-32","Intron (uc007vzh.2/13196, intron 1 of 28)",15,64086840,64312475,225636,2,"13196","uc007vzh.2",27592,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"291","chr15",73169597,73170861,1265,"*","Merged-chr15-73170233-91","Intron (uc007wbu.2/239528, intron 1 of 18)",15,73101625,73184947,83323,2,"239528","uc007wbu.2",14086,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"292","chr3",68239663,68240530,868,"*","Merged-chr3-68240034-18","Intron (uc012cqg.1/100505386, intron 4 of 10)",3,68064802,68626482,561681,1,"30953","uc012cqi.1",174861,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"293","chr7",137476555,137477012,458,"*","Merged-chr7-137476773-22","Distal Intergenic",7,137437648,137468594,30947,1,"30926","uc009kex.1",38907,"ENSMUSG00000031068","Glrx3","glutaredoxin 3"
"294","chr9",119268170,119268661,492,"*","Merged-chr9-119268369-4","Intron (uc009sap.3/108737, intron 7 of 18)",9,119220491,119231692,11202,2,"109280","uc009sam.2",-36478,"ENSMUSG00000092212","Slc22a13b-ps","solute carrier family 22 (organic cation transporter), member 13b, pseudogene"
"295","chr13",45687582,45688069,488,"*","Merged-chr13-45687844-27","Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",166730,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"296","chr8",77433276,77433617,342,"*","Merged-chr8-77433440-5","Intron (uc009mhm.1/78514, intron 3 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-83439,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"297","chr3",146192342,146192930,589,"*","Merged-chr3-146192596-55","Exon (uc008rqy.1/68279, exon 13 of 14)",3,146220961,146286214,65254,1,"65086","uc008rra.2",-28031,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"298","chr5",130089179,130089989,811,"*","Merged-chr5-130089555-36","Intron (uc008zuc.3/22021, intron 1 of 5)",5,130079370,130135733,56364,1,"22021","uc008zud.3",9809,"ENSMUSG00000034118","Tpst1","protein-tyrosine sulfotransferase 1"
"299","chr8",71324491,71325235,745,"*","Merged-chr8-71324961-29","Intron (uc009mci.1/17925, intron 7 of 21)",8,71333627,71339020,5394,1,"17925","uc009mcm.1",-8392,"ENSMUSG00000004677","Myo9b","myosin IXb"
"300","chr5",105675454,105675851,398,"*","Merged-chr5-105675662-27","Distal Intergenic",5,105699969,105815215,115247,1,"231549","uc008ylg.2",-24118,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"301","chr9",95835648,95836129,482,"*","Merged-chr9-95835913-33","Intron (uc009rbk.2/102502, intron 1 of 15)",9,95752642,95845279,92638,2,"102502","uc009rbk.2",9150,"ENSMUSG00000049493","Pls1","plastin 1 (I-isoform)"
"302","chr6",30657231,30657640,410,"*","Merged-chr6-30657423-39","Exon (uc009bfr.2/83922, exon 9 of 11)",6,30639218,30645361,6144,1,"109697","uc009bfq.2",18013,"ENSMUSG00000054446","Cpa1","carboxypeptidase A1, pancreatic"
"303","chr13",41367155,41367655,501,"*","Merged-chr13-41367378-61","Intron (uc007qff.1/uc007qff.1, intron 1 of 1)",13,41309916,41359001,49086,2,"18003","uc007qfd.2",-8154,"ENSMUSG00000021365","Nedd9","neural precursor cell expressed, developmentally down-regulated gene 9"
"304","chr9",118843103,118843301,199,"*","Merged-chr9-118843201-1","Intron (uc009rzw.2/104099, intron 21 of 27)",9,118926536,119044119,117584,1,"69274","uc009rzz.2",-83235,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"305","chr4",118162086,118162512,427,"*","Merged-chr4-118162293-29","Exon (uc008ujn.2/230674, exon 9 of 22)",4,118137004,118180043,43040,2,"230674","uc008ujn.2",17531,"ENSMUSG00000033326","Kdm4a","lysine (K)-specific demethylase 4A"
"306","chr8",40584294,40585094,801,"*","Merged-chr8-40584789-43","Intron (uc009lmz.1/54384, intron 6 of 13)",8,40550159,40634792,84634,2,"54384","uc009lmz.1",49698,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"307","chr9",52261505,52262010,506,"*","Merged-chr9-52261753-18","Distal Intergenic",9,52120157,52168572,48416,2,"244871","uc009plw.1",-92933,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"308","chr1",71594253,71594634,382,"*","Merged-chr1-71594444-22","Intron (uc007bju.2/14268, intron 41 of 45)",1,71604110,71620819,16710,2,"14268","uc007bkb.2",26185,"ENSMUSG00000026193","Fn1","fibronectin 1"
"309","chr5",53420880,53421807,928,"*","Merged-chr5-53421312-86","Distal Intergenic",5,53555779,53657445,101667,1,"19664","uc008xlh.1",-133972,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"310","chr10",111213668,111213874,207,"*","Merged-chr10-111213770-2","Intron (uc007gzx.1/237542, intron 2 of 5)",10,111164802,111297247,132446,1,"237542","uc007gzz.1",48866,"ENSMUSG00000020189","Osbpl8","oxysterol binding protein-like 8"
"311","chr5",105004490,105005088,599,"*","Merged-chr5-105004765-44","Distal Intergenic",5,105014153,105022089,7937,2,"76074","uc008yku.1",17001,"ENSMUSG00000034438","Gbp8","guanylate-binding protein 8"
"312","chr16",52879523,52880069,547,"*","Merged-chr16-52879758-28","Distal Intergenic",16,52799508,52815744,16237,2,"73820","uc007zlj.1",-63779,"ENSMUSG00000116611","4930404A05Rik","RIKEN cDNA 4930404A05 gene"
"313","chr10",19718703,19719234,532,"*","Merged-chr10-19718932-45","Exon (uc007enj.1/uc007enj.1, exon 1 of 3)",10,19712587,19760053,47467,1,"237313","uc007eni.1",6116,"ENSMUSG00000020007","Il20ra","interleukin 20 receptor, alpha"
"314","chr10",75434302,75434889,588,"*","Merged-chr10-75434678-44","Intron (uc007fqj.2/103149, intron 6 of 9)",10,75449510,75463104,13595,1,"71125","uc029qyv.1",-14621,NA,"4933407G14Rik","RIKEN cDNA 4933407G14 gene"
"315","chr15",101387810,101388475,666,"*","Merged-chr15-101388154-52","Intron (uc007xsy.1/uc007xsy.1, intron 3 of 4)",15,101356934,101370125,13192,2,"74127","uc007xtc.1",-17685,"ENSMUSG00000037185","Krt80","keratin 80"
"316","chr6",136547132,136547390,259,"*","Merged-chr6-136547260-16","Intron (uc009elu.1/54343, intron 1 of 2)",6,136532950,136587683,54734,1,"54343","uc009elw.1",14182,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"317","chr7",117466238,117466705,468,"*","Merged-chr7-117466466-43","Intron (uc009jjl.1/233781, intron 1 of 6)",7,117475492,117549359,73868,1,"233781","uc012fsp.1",-8787,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"318","chr3",105806812,105807194,383,"*","Merged-chr3-105806958-26","Distal Intergenic",3,105727260,105801381,74122,2,"109905","uc008qve.2",-5431,"ENSMUSG00000068798","Rap1a","RAS-related protein 1a"
"319","chr10",93882507,93883477,971,"*","Merged-chr10-93883012-34","Intron (uc007gvd.2/56307, intron 2 of 10)",10,93858489,93890274,31786,2,"56307","uc007gvd.2",6797,"ENSMUSG00000036112","Metap2","methionine aminopeptidase 2"
"320","chr3",37360677,37361078,402,"*","Merged-chr3-37360899-19","Intron (uc008pap.2/14173, intron 1 of 2)",3,37348653,37404830,56178,1,"14173","uc008pap.2",12024,"ENSMUSG00000037225","Fgf2","fibroblast growth factor 2"
"321","chr15",93551627,93551825,199,"*","Merged-chr15-93551725-1","Intron (uc007xjb.1/106042, intron 1 of 7)",15,93512450,93519436,6987,2,"106042","uc007xjd.1",-32191,"ENSMUSG00000036158","Prickle1","prickle planar cell polarity protein 1"
"322","chr19",53040501,53040878,378,"*","Merged-chr19-53040678-8","Promoter (1-2kb)",19,52991180,53038654,47475,2,"170750","uc008hwg.3",-1847,"ENSMUSG00000025027","Xpnpep1","X-prolyl aminopeptidase (aminopeptidase P) 1, soluble"
"323","chr13",45685813,45686011,199,"*","Merged-chr13-45685911-2","Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",164961,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"324","chr7",89146705,89147274,570,"*","Merged-chr7-89146936-24","Intron (uc009ifw.2/72759, intron 12 of 14)",7,89139721,89338787,199067,2,"72759","uc009ifw.2",191513,"ENSMUSG00000039428","Tmem135","transmembrane protein 135"
"325","chr8",128788177,128788714,538,"*","Merged-chr8-128788432-17","Distal Intergenic",8,128724196,128733579,9384,1,"16412","uc009nzx.2",63981,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"326","chr9",51238818,51239260,443,"*","Merged-chr9-51239066-41","3' UTR",9,51213690,51240079,26390,1,"18985","uc009plg.1",25128,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"327","chr2",29677887,29678926,1040,"*","Merged-chr2-29678539-41","Intron (uc008izt.1/107746, intron 1 of 15)",2,29702193,29730612,28420,1,"107746","uc008izx.1",-23267,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"328","chr17",64617541,64618144,604,"*","Merged-chr17-64617840-28","Intron (uc012awd.1/17158, intron 1 of 11)",17,64601649,64755110,153462,1,"17158","uc008dfy.1",15892,"ENSMUSG00000024085","Man2a1","mannosidase 2, alpha 1"
"329","chr2",70118615,70119177,563,"*","Merged-chr2-70118902-52","Intron (uc008jzd.2/329421, intron 7 of 34)",2,70096298,70183266,86969,1,"329421","uc008jze.1",22317,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"330","chr9",21609869,21610349,481,"*","Merged-chr9-21610100-42","Promoter (1-2kb)",9,21607077,21608329,1253,2,"666043","uc009omc.3",-1540,NA,"Gm7904","predicted gene 7904"
"331","chr12",107993658,107993856,199,"*","Merged-chr12-107993756-1","Intron (uc007ozh.1/58208, intron 1 of 3)",12,107910403,108003414,93012,2,"58208","uc007ozh.1",9558,"ENSMUSG00000048251","Bcl11b","B cell leukemia/lymphoma 11B"
"332","chr17",7888944,7889354,411,"*","Merged-chr17-7889151-33","Intron (uc008aiq.1/uc008aiq.1, intron 1 of 2)",17,7926000,7934897,8898,1,"72536","uc008air.2",-36646,"ENSMUSG00000033450","Tagap","T cell activation Rho GTPase activating protein"
"333","chr12",76312012,76312329,318,"*","Merged-chr12-76312183-20","Intron (uc007nxz.2/108156, intron 24 of 27)",12,76324891,76334151,9261,1,"238276","uc007nya.2",-12562,"ENSMUSG00000021057","Akap5","A kinase (PRKA) anchor protein 5"
"334","chr6",131386577,131386851,275,"*","Merged-chr6-131386713-2","Promoter (1-2kb)",6,131364858,131388450,23593,2,"56449","uc009eis.1",1599,"ENSMUSG00000030189","Ybx3","Y box protein 3"
"335","chr14",67045277,67045758,482,"*","Merged-chr14-67045553-9","Intron (uc007uku.3/71978, intron 2 of 9)",14,67018633,67029030,10398,2,"71978","uc007ukv.1",-16247,"ENSMUSG00000022052","Ppp2r2a","protein phosphatase 2, regulatory subunit B, alpha"
"336","chr6",128964536,128964879,344,"*","Merged-chr6-128964717-18","Intron (uc009eew.2/70809, intron 2 of 6)",6,128971160,128984707,13548,1,"70809","uc009eey.2",-6281,"ENSMUSG00000000248","Clec2g","C-type lectin domain family 2, member g"
"337","chr8",69195716,69196052,337,"*","Merged-chr8-69195878-4","Distal Intergenic",8,69209046,69230539,21494,1,"234358","uc009lxc.1",-12994,"ENSMUSG00000059897","Zfp930","zinc finger protein 930"
"338","chr11",68442309,68443115,807,"*","Merged-chr11-68442579-25","Intron (uc007jnn.1/320207, intron 1 of 3)",11,68432125,68497846,65722,1,"320207","uc007jno.1",10184,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"339","chr11",104001162,104001615,454,"*","Merged-chr11-104001412-21","Distal Intergenic",11,103966871,103985350,18480,1,"11841","uc007lvy.2",34291,"ENSMUSG00000062421","Arf2","ADP-ribosylation factor 2"
"340","chr10",24482150,24482624,475,"*","Merged-chr10-24482390-32","Distal Intergenic",10,24595442,24598683,3242,1,"14219","uc011xbr.2",-112818,"ENSMUSG00000019997","Ctgf","connective tissue growth factor"
"341","chr15",55896924,55897487,564,"*","Merged-chr15-55897197-36","Intron (uc007vsk.1/20649, intron 1 of 6)",15,55639154,55906949,267796,2,"20649","uc007vsk.1",9462,"ENSMUSG00000060429","Sntb1","syntrophin, basic 1"
"342","chr7",126725124,126725387,264,"*","Merged-chr7-126725257-13","Distal Intergenic",7,126699774,126704816,5043,2,"12721","uc009jsl.2",-20308,"ENSMUSG00000030707","Coro1a","coronin, actin binding protein 1A"
"343","chr11",109703741,109704508,768,"*","Merged-chr11-109704027-28","Intron (uc007mcv.1/208659, intron 1 of 11)",11,109669749,109722256,52508,2,"208659","uc007mcv.1",17748,"ENSMUSG00000020614","Fam20a","family with sequence similarity 20, member A"
"344","chr8",77366896,77367478,583,"*","Merged-chr8-77367221-20","Intron (uc009mhm.1/78514, intron 13 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-149578,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"345","chr7",78451601,78452149,549,"*","Merged-chr7-78451897-56","Exon (uc009hxf.2/18213, exon 10 of 17)",7,78300690,78377822,77133,2,"18213","uc009hxg.3",-73779,"ENSMUSG00000059146","Ntrk3","neurotrophic tyrosine kinase, receptor, type 3"
"346","chr12",55392680,55393212,533,"*","Merged-chr12-55392987-35","Intron (uc057bbh.1/26443, intron 1 of 6)",12,55398825,55418459,19635,1,"26443","uc007noq.2",-5613,"ENSMUSG00000021024","Psma6","proteasome (prosome, macropain) subunit, alpha type 6"
"347","chr14",121102626,121102981,356,"*","Merged-chr14-121102815-35","Intron (uc007vaa.1/223254, intron 2 of 26)",14,121035574,121283726,248153,1,"223254","uc007vaa.1",67052,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"348","chr18",69208809,69209219,411,"*","Merged-chr18-69209051-20","Distal Intergenic",18,69344492,69565506,221015,1,"21413","uc008fnp.1",-135273,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"349","chr10",13468866,13469266,401,"*","Merged-chr10-13469041-19","Intron (uc007eks.2/215789, intron 1 of 12)",10,13207717,13474396,266680,2,"215789","uc007eks.2",5130,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"350","chr12",81933480,81933850,371,"*","Merged-chr12-81933629-26","Exon (uc007ocq.1/54604, exon 8 of 36)",12,81917665,82000924,83260,1,"54604","uc011yom.1",15815,"ENSMUSG00000021140","Pcnx","pecanex homolog"
"351","chr1",138603763,138604357,595,"*","Merged-chr1-138604109-41","Intron (uc007cvn.2/59125, intron 1 of 9)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",15400,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
