#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR14541--MA0493.1.Klf1	chr14	64847625	64847635	+	0.000	0.000	Merged-chr14-64847545-5
NR2841--MA1107.1.KLF9	chr1	186676221	186676233	-	0.000	0.000	Merged-chr1-186676331-13
NR30489--MA0741.1.KLF16	chr3	116434980	116434990	-	0.000	0.000	Merged-chr3-116434903-21
NR12132--MA0039.3.KLF4	chr13	49652840	49652850	+	0.000	0.000	Merged-chr13-49652936-64
NR9759--MA0493.1.Klf1	chr12	25266962	25266972	-	0.000	0.000	Merged-chr12-25266933-26
NR8713--MA0740.1.KLF14	chr11	103115476	103115489	+	0.000	0.000	Merged-chr11-103115426-6
NR10600--MA0741.1.KLF16	chr12	85687590	85687600	-	0.000	0.000	Merged-chr12-85687471-17
NR23970--MA0599.1.KLF5	chr19	45660382	45660391	+	0.000	0.000	Merged-chr19-45660244-84
NR37563--MA0599.1.KLF5	chr5	137307411	137307420	+	0.000	0.000	Merged-chr5-137307532-71
NR46464--MA0741.1.KLF16	chr8	119755698	119755708	+	0.000	0.000	Merged-chr8-119755879-40
NR15510--MA0740.1.KLF14	chr15	25900772	25900785	-	0.000	0.000	Merged-chr15-25900715-20
NR43337--MA0599.1.KLF5	chr7	114356566	114356575	-	0.000	0.000	Merged-chr7-114356592-29
NR43749--MA0657.1.KLF13	chr7	127842521	127842538	+	0.000	0.000	Merged-chr7-127842472-24
NR15608--MA0741.1.KLF16	chr15	36283143	36283153	+	0.000	0.000	Merged-chr15-36282913-112
NR23388--MA0741.1.KLF16	chr19	12012388	12012398	+	0.000	0.000	Merged-chr19-12012380-1
NR43676--MA1107.1.KLF9	chr7	127014365	127014377	+	0.000	0.000	Merged-chr7-127014477-45
NR48806--MA0657.1.KLF13	chr9	99587920	99587937	-	0.000	0.000	Merged-chr9-99587893-32
NR40751--MA1107.1.KLF9	chr6	144962174	144962186	-	0.000	0.000	Merged-chr6-144962023-22
NR26402--MA0493.1.Klf1	chr2	92464877	92464887	+	0.000	0.000	Merged-chr2-92464936-24
NR50590--MA0599.1.KLF5	chrX	155216515	155216524	-	0.000	0.000	Merged-chrX-155216260-100
NR21042--MA0741.1.KLF16	chr17	74865041	74865051	-	0.000	0.000	Merged-chr17-74864979-18
NR46703--MA0740.1.KLF14	chr8	122870490	122870503	-	0.000	0.000	Merged-chr8-122870569-43
NR8109--MA1107.1.KLF9	chr11	88145393	88145405	+	0.000	0.000	Merged-chr11-88145442-32
NR14309--MA0599.1.KLF5	chr14	55591103	55591112	-	0.000	0.000	Merged-chr14-55591244-137
NR23612--MA0599.1.KLF5	chr19	29522308	29522317	+	0.000	0.000	Merged-chr19-29522449-69
NR44579--MA0741.1.KLF16	chr8	22653248	22653258	-	0.000	0.000	Merged-chr8-22653358-66
NR37544--MA1107.1.KLF9	chr5	137046174	137046186	+	0.000	0.000	Merged-chr5-137046129-67
NR38611--MA0039.3.KLF4	chr6	38669824	38669834	+	0.000	0.000	Merged-chr6-38669877-14
NR4140--MA0599.1.KLF5	chr10	75060660	75060669	-	0.000	0.000	Merged-chr10-75060687-104
NR39634--MA0741.1.KLF16	chr6	98609322	98609332	+	0.000	0.000	Merged-chr6-98609321-36
NR27197--MA0599.1.KLF5	chr2	131160066	131160075	+	0.000	0.000	Merged-chr2-131160222-100
NR13523--MA0742.1.Klf12	chr14	7934350	7934364	-	0.000	0.000	Merged-chr14-7934334-2
NR27681--MA0741.1.KLF16	chr2	154408125	154408135	-	0.000	0.000	Merged-chr2-154408006-43
NR19425--MA0741.1.KLF16	chr17	23748258	23748268	+	0.000	0.000	Merged-chr17-23748319-15
NR8687--MA0493.1.Klf1	chr11	102556215	102556225	+	0.000	0.000	Merged-chr11-102556174-73
NR29752--MA0657.1.KLF13	chr3	94456697	94456714	+	0.000	0.000	Merged-chr3-94456653-34
NR5752--MA0039.3.KLF4	chr10	128270502	128270512	-	0.000	0.000	Merged-chr10-128270552-51
NR33781--MA0599.1.KLF5	chr4	136469746	136469755	+	0.000	0.000	Merged-chr4-136469909-78
NR41053--MA1107.1.KLF9	chr7	13023235	13023247	-	0.000	0.000	Merged-chr7-13023322-17
NR2224--MA0742.1.Klf12	chr1	164307574	164307588	-	0.000	0.000	Merged-chr1-164307533-65
NR44100--MA0599.1.KLF5	chr7	141168722	141168731	-	0.000	0.000	Merged-chr7-141168654-51
NR46019--MA1107.1.KLF9	chr8	104434360	104434372	+	0.000	0.000	Merged-chr8-104434412-13
NR33503--MA0493.1.Klf1	chr4	133841005	133841015	+	0.000	0.000	Merged-chr4-133841218-53
NR35136--MA1107.1.KLF9	chr5	34196740	34196752	-	0.000	0.000	Merged-chr5-34196616-50
NR3363--MA0493.1.Klf1	chr10	20952523	20952533	-	0.000	0.000	Merged-chr10-20952486-81
NR36348--MA0599.1.KLF5	chr5	107727049	107727058	-	0.000	0.000	Merged-chr5-107726965-11
NR19691--MA0599.1.KLF5	chr17	28212018	28212027	+	0.000	0.000	Merged-chr17-28212111-51
NR13370--MA1107.1.KLF9	chr13	112001370	112001382	+	0.000	0.000	Merged-chr13-112001369-98
NR2829--MA0599.1.KLF5	chr1	185362997	185363006	-	0.000	0.000	Merged-chr1-185363233-98
NR10852--MA0741.1.KLF16	chr12	100876271	100876281	-	0.000	0.000	Merged-chr12-100876279-15
NR8114--MA0493.1.Klf1	chr11	88204242	88204252	+	0.000	0.000	Merged-chr11-88204255-77
NR36472--MA1107.1.KLF9	chr5	111330632	111330644	-	0.000	0.000	Merged-chr5-111330756-70
NR15286--MA0740.1.KLF14	chr14	123001572	123001585	+	0.000	0.000	Merged-chr14-123001594-21
NR46597--MA0493.1.Klf1	chr8	121573581	121573591	+	0.000	0.000	Merged-chr8-121573521-19
NR5324--MA0599.1.KLF5	chr10	117571430	117571439	-	0.000	0.000	Merged-chr10-117571495-58
NR31772--MA0741.1.KLF16	chr4	44300864	44300874	+	0.000	0.000	Merged-chr4-44301035-47
NR16962--MA1107.1.KLF9	chr15	97836749	97836761	-	0.000	0.000	Merged-chr15-97837039-84
NR8034--MA0599.1.KLF5	chr11	87086866	87086875	+	0.000	0.000	Merged-chr11-87086757-45
NR641--MA0599.1.KLF5	chr1	59913807	59913816	-	0.000	0.000	Merged-chr1-59913870-9
NR34163--MA0741.1.KLF16	chr4	145275005	145275015	+	0.000	0.000	Merged-chr4-145275096-39
NR6660--MA0599.1.KLF5	chr11	52324577	52324586	-	0.000	0.000	Merged-chr11-52324655-17
NR47395--MA0740.1.KLF14	chr9	40746881	40746894	+	0.000	0.000	Merged-chr9-40746987-16
NR34401--MA0599.1.KLF5	chr4	151861942	151861951	+	0.000	0.000	Merged-chr4-151861997-138
NR32180--MA0740.1.KLF14	chr4	63544789	63544802	-	0.000	0.000	Merged-chr4-63544778-69
NR2578--MA0740.1.KLF14	chr1	178319458	178319471	-	0.000	0.000	Merged-chr1-178319473-1
NR7938--MA0741.1.KLF16	chr11	83039457	83039467	-	0.000	0.000	Merged-chr11-83039455-22
NR28147--MA1107.1.KLF9	chr2	166786851	166786863	-	0.000	0.000	Merged-chr2-166786664-60
NR30022--MA0039.3.KLF4	chr3	97935202	97935212	-	0.000	0.000	Merged-chr3-97935084-5
NR14735--MA0741.1.KLF16	chr14	70894255	70894265	+	0.000	0.000	Merged-chr14-70894203-35
NR27389--MA0493.1.Klf1	chr2	144231330	144231340	+	0.000	0.000	Merged-chr2-144231243-34
NR44640--MA0039.3.KLF4	chr8	25597251	25597261	+	0.000	0.000	Merged-chr8-25597379-88
NR37317--MA0599.1.KLF5	chr5	134494507	134494516	+	0.000	0.000	Merged-chr5-134494514-28
NR30598--MA0741.1.KLF16	chr3	123173795	123173805	-	0.000	0.000	Merged-chr3-123173705-1
NR32208--MA0599.1.KLF5	chr4	70534976	70534985	-	0.000	0.000	Merged-chr4-70535162-86
NR8378--MA0741.1.KLF16	chr11	97400518	97400528	-	0.000	0.000	Merged-chr11-97400516-28
NR17694--MA0740.1.KLF14	chr16	20930240	20930253	-	0.000	0.000	Merged-chr16-20930100-26
NR3165--MA0741.1.KLF16	chr10	5163981	5163991	-	0.000	0.000	Merged-chr10-5163946-25
NR27594--MA0742.1.Klf12	chr2	152398899	152398913	-	0.000	0.000	Merged-chr2-152398905-30
NR43435--MA0740.1.KLF14	chr7	118995223	118995236	+	0.000	0.000	Merged-chr7-118995325-43
NR41717--MA0599.1.KLF5	chr7	28820817	28820826	-	0.000	0.000	Merged-chr7-28820769-1
NR50683--MA1107.1.KLF9	chrX	163958184	163958196	+	0.000	0.000	Merged-chrX-163958225-138
NR7168--MA0599.1.KLF5	chr11	67580609	67580618	-	0.000	0.000	Merged-chr11-67580687-16
NR9342--MA1107.1.KLF9	chr11	119847336	119847348	-	0.000	0.000	Merged-chr11-119847373-20
NR20116--MA0657.1.KLF13	chr17	35841730	35841747	-	0.000	0.000	Merged-chr17-35841564-66
NR10504--MA0741.1.KLF16	chr12	82469857	82469867	+	0.000	0.000	Merged-chr12-82469736-1
NR2059--MA0599.1.KLF5	chr1	156206189	156206198	+	0.000	0.000	Merged-chr1-156206326-26
NR34284--MA0493.1.Klf1	chr4	149099629	149099639	-	0.000	0.000	Merged-chr4-149099611-68
NR30282--MA1107.1.KLF9	chr3	106484077	106484089	-	0.000	0.000	Merged-chr3-106483877-61
NR10433--MA0599.1.KLF5	chr12	80069209	80069218	-	0.000	0.000	Merged-chr12-80069261-23
NR6937--MA0740.1.KLF14	chr11	59426052	59426065	+	0.000	0.000	Merged-chr11-59425956-47
NR24026--MA0599.1.KLF5	chr19	46056539	46056548	-	0.000	0.000	Merged-chr19-46056669-79
NR30139--MA1107.1.KLF9	chr3	102724856	102724868	+	0.000	0.000	Merged-chr3-102724816-69
NR27075--MA1107.1.KLF9	chr2	127131578	127131590	-	0.000	0.000	Merged-chr2-127131488-25
NR16872--MA0741.1.KLF16	chr15	94566101	94566111	+	0.000	0.000	Merged-chr15-94566031-29
NR31890--MA0742.1.Klf12	chr4	46635506	46635520	-	0.000	0.000	Merged-chr4-46635507-41
NR20333--MA0493.1.Klf1	chr17	46880156	46880166	+	0.000	0.000	Merged-chr17-46880120-39
NR18098--MA0742.1.Klf12	chr16	44358086	44358100	-	0.000	0.000	Merged-chr16-44357903-54
NR42342--MA0741.1.KLF16	chr7	49616545	49616555	+	0.000	0.000	Merged-chr7-49616493-31
NR36898--MA0742.1.Klf12	chr5	121618989	121619003	+	0.000	0.000	Merged-chr5-121619111-49
NR7524--MA0741.1.KLF16	chr11	74838484	74838494	-	0.000	0.000	Merged-chr11-74838365-145
NR3180--MA0599.1.KLF5	chr10	7474054	7474063	+	0.000	0.000	Merged-chr10-7473929-104
NR28009--MA0493.1.Klf1	chr2	164184550	164184560	-	0.000	0.000	Merged-chr2-164184609-17
NR16938--MA0741.1.KLF16	chr15	97374382	97374392	-	0.000	0.000	Merged-chr15-97374486-1
NR17126--MA0493.1.Klf1	chr15	100414191	100414201	+	0.000	0.000	Merged-chr15-100414270-26
NR11335--MA0657.1.KLF13	chr12	114997009	114997026	+	0.000	0.000	Merged-chr12-114997027-24
NR30184--MA0741.1.KLF16	chr3	103397765	103397775	-	0.000	0.000	Merged-chr3-103397699-44
NR19230--MA0599.1.KLF5	chr17	13659309	13659318	+	0.000	0.000	Merged-chr17-13659385-38
NR27856--MA0741.1.KLF16	chr2	158701632	158701642	-	0.000	0.000	Merged-chr2-158701741-16
NR1743--MA0493.1.Klf1	chr1	136466252	136466262	-	0.000	0.000	Merged-chr1-136466320-50
NR36226--MA1107.1.KLF9	chr5	103459367	103459379	+	0.000	0.000	Merged-chr5-103459309-20
NR5417--MA1107.1.KLF9	chr10	118064788	118064800	+	0.000	0.000	Merged-chr10-118064945-40
NR3688--MA0741.1.KLF16	chr10	52382211	52382221	-	0.000	0.000	Merged-chr10-52382064-99
NR12071--MA0599.1.KLF5	chr13	46727854	46727863	+	0.000	0.000	Merged-chr13-46727705-99
NR14327--MA0599.1.KLF5	chr14	55885346	55885355	+	0.000	0.000	Merged-chr14-55885410-94
NR3959--MA0741.1.KLF16	chr10	62549875	62549885	+	0.000	0.000	Merged-chr10-62549922-26
NR43958--MA0740.1.KLF14	chr7	139157793	139157806	-	0.000	0.000	Merged-chr7-139157777-16
NR1869--MA0599.1.KLF5	chr1	151035272	151035281	-	0.000	0.000	Merged-chr1-151035173-28
NR47677--MA0039.3.KLF4	chr9	52070150	52070160	-	0.000	0.000	Merged-chr9-52070216-22
NR38098--MA0599.1.KLF5	chr5	148267068	148267077	-	0.000	0.000	Merged-chr5-148266957-7
NR10756--MA0741.1.KLF16	chr12	98269774	98269784	+	0.000	0.000	Merged-chr12-98269804-132
NR9390--MA0741.1.KLF16	chr11	120305256	120305266	-	0.000	0.000	Merged-chr11-120305234-52
NR42568--MA0039.3.KLF4	chr7	72339567	72339577	+	0.000	0.000	Merged-chr7-72339570-17
NR42578--MA0493.1.Klf1	chr7	73517559	73517569	+	0.000	0.000	Merged-chr7-73517689-25
NR9661--MA0741.1.KLF16	chr12	16136389	16136399	+	0.000	0.000	Merged-chr12-16136516-15
NR49442--MA0599.1.KLF5	chr9	119453534	119453543	-	0.000	0.000	Merged-chr9-119453486-15
NR46821--MA0657.1.KLF13	chr8	124265921	124265938	-	0.000	0.000	Merged-chr8-124265993-45
NR7074--MA0599.1.KLF5	chr11	62507813	62507822	-	0.000	0.000	Merged-chr11-62507903-32
NR11196--MA0741.1.KLF16	chr12	110889153	110889163	+	0.000	0.000	Merged-chr12-110889168-75
NR4367--MA0740.1.KLF14	chr10	79595202	79595215	+	0.000	0.000	Merged-chr10-79595394-20
NR39995--MA0741.1.KLF16	chr6	117890464	117890474	-	0.000	0.000	Merged-chr6-117890433-39
NR8480--MA0039.3.KLF4	chr11	98907693	98907703	-	0.000	0.000	Merged-chr11-98907810-50
NR42594--MA0741.1.KLF16	chr7	75455509	75455519	+	0.000	0.000	Merged-chr7-75455651-68
NR8490--MA0493.1.Klf1	chr11	98990956	98990966	+	0.000	0.000	Merged-chr11-98991085-22
NR23817--MA1107.1.KLF9	chr19	41382914	41382926	-	0.000	0.000	Merged-chr19-41382837-19
NR3381--MA0493.1.Klf1	chr10	21908884	21908894	-	0.000	0.000	Merged-chr10-21908729-44
NR36231--MA0493.1.Klf1	chr5	103592935	103592945	-	0.000	0.000	Merged-chr5-103593044-23
NR2119--MA0741.1.KLF16	chr1	159232147	159232157	+	0.000	0.000	Merged-chr1-159232355-108
NR13679--MA0742.1.Klf12	chr14	21654104	21654118	+	0.000	0.000	Merged-chr14-21654080-31
NR5701--MA0741.1.KLF16	chr10	127603694	127603704	-	0.000	0.000	Merged-chr10-127603833-11
NR22979--MA0599.1.KLF5	chr19	4113820	4113829	+	0.000	0.000	Merged-chr19-4113915-47
NR27524--MA0599.1.KLF5	chr2	150910381	150910390	+	0.000	0.000	Merged-chr2-150910563-2
NR16641--MA0599.1.KLF5	chr15	86034288	86034297	-	0.000	0.000	Merged-chr15-86034188-82
NR37988--MA0493.1.Klf1	chr5	144358278	144358288	-	0.000	0.000	Merged-chr5-144358177-56
NR47739--MA0742.1.Klf12	chr9	55410575	55410589	+	0.000	0.000	Merged-chr9-55410514-19
NR16980--MA1107.1.KLF9	chr15	98181306	98181318	+	0.000	0.000	Merged-chr15-98181409-51
NR12022--MA0741.1.KLF16	chr13	45002104	45002114	+	0.000	0.000	Merged-chr13-45001916-102
NR39067--MA0599.1.KLF5	chr6	70830783	70830792	-	0.000	0.000	Merged-chr6-70831056-63
NR47701--MA0599.1.KLF5	chr9	54624196	54624205	-	0.000	0.000	Merged-chr9-54624263-10
NR33213--MA0741.1.KLF16	chr4	128727561	128727571	+	0.000	0.000	Merged-chr4-128727871-94
NR35364--MA0039.3.KLF4	chr5	52142058	52142068	-	0.000	0.000	Merged-chr5-52142110-48
NR9664--MA0039.3.KLF4	chr12	16202600	16202610	-	0.000	0.000	Merged-chr12-16202520-13
NR31372--MA1107.1.KLF9	chr4	11076228	11076240	+	0.000	0.000	Merged-chr4-11076222-62
NR33628--MA1107.1.KLF9	chr4	134734806	134734818	+	0.000	0.000	Merged-chr4-134734669-83
NR14787--MA1107.1.KLF9	chr14	74646346	74646358	-	0.000	0.000	Merged-chr14-74646498-47
NR18661--MA0741.1.KLF16	chr16	91485076	91485086	-	0.000	0.000	Merged-chr16-91485256-80
NR14233--MA0599.1.KLF5	chr14	53795323	53795332	-	0.000	0.000	Merged-chr14-53795361-42
NR44131--MA0741.1.KLF16	chr7	141392109	141392119	-	0.000	0.000	Merged-chr7-141392195-61
NR25455--MA1107.1.KLF9	chr2	35783569	35783581	-	0.000	0.000	Merged-chr2-35783526-7
NR33950--MA0742.1.Klf12	chr4	139574631	139574645	-	0.000	0.000	Merged-chr4-139574722-95
NR36443--MA0740.1.KLF14	chr5	110810172	110810185	-	0.000	0.000	Merged-chr5-110810101-58
NR49312--MA0740.1.KLF14	chr9	114948698	114948711	-	0.000	0.000	Merged-chr9-114948583-24
NR36714--MA0740.1.KLF14	chr5	114826374	114826387	+	0.000	0.000	Merged-chr5-114826460-42
NR3816--MA0599.1.KLF5	chr10	59965017	59965026	-	0.000	0.000	Merged-chr10-59964870-60
NR37674--MA1107.1.KLF9	chr5	138473864	138473876	-	0.000	0.000	Merged-chr5-138473735-19
NR46614--MA0742.1.Klf12	chr8	121852778	121852792	-	0.000	0.000	Merged-chr8-121852690-20
NR21619--MA0039.3.KLF4	chr18	20962690	20962700	-	0.000	0.000	Merged-chr18-20962550-26
NR14900--MA0599.1.KLF5	chr14	78619067	78619076	-	0.000	0.000	Merged-chr14-78619032-26
NR12379--MA1107.1.KLF9	chr13	58157713	58157725	-	0.000	0.000	Merged-chr13-58157645-3
NR19340--MA0740.1.KLF14	chr17	19435234	19435247	+	0.000	0.000	Merged-chr17-19435269-18
NR389--MA0039.3.KLF4	chr1	40386304	40386314	+	0.000	0.000	Merged-chr1-40386352-39
NR5650--MA0740.1.KLF14	chr10	127211359	127211372	+	0.000	0.000	Merged-chr10-127211540-55
NR10666--MA0599.1.KLF5	chr12	87411289	87411298	-	0.000	0.000	Merged-chr12-87411276-22
NR22752--MA0741.1.KLF16	chr18	80696408	80696418	+	0.000	0.000	Merged-chr18-80696501-25
NR19709--MA0741.1.KLF16	chr17	28488298	28488308	+	0.000	0.000	Merged-chr17-28488439-21
NR30088--MA0741.1.KLF16	chr3	101224265	101224275	-	0.000	0.000	Merged-chr3-101224387-31
NR13376--MA0599.1.KLF5	chr13	112464080	112464089	-	0.000	0.000	Merged-chr13-112464093-61
NR6507--MA1107.1.KLF9	chr11	48788076	48788088	+	0.000	0.000	Merged-chr11-48788226-76
NR14782--MA0039.3.KLF4	chr14	73596756	73596766	+	0.000	0.000	Merged-chr14-73596722-14
NR22298--MA0742.1.Klf12	chr18	65430850	65430864	+	0.000	0.000	Merged-chr18-65430843-87
NR2959--MA0599.1.KLF5	chr1	191802743	191802752	-	0.000	0.000	Merged-chr1-191802759-25
NR16968--MA0599.1.KLF5	chr15	98093252	98093261	+	0.000	0.000	Merged-chr15-98093340-56
NR20341--MA0039.3.KLF4	chr17	46890692	46890702	-	0.000	0.000	Merged-chr17-46890539-102
NR23734--MA0741.1.KLF16	chr19	37333674	37333684	-	0.000	0.000	Merged-chr19-37333490-26
NR8379--MA0599.1.KLF5	chr11	97404657	97404666	-	0.000	0.000	Merged-chr11-97404596-19
NR5454--MA0599.1.KLF5	chr10	118550457	118550466	+	0.000	0.000	Merged-chr10-118550430-27
NR31785--MA0741.1.KLF16	chr4	44981386	44981396	+	0.000	0.000	Merged-chr4-44981531-52
NR36300--MA0740.1.KLF14	chr5	105715631	105715644	-	0.000	0.000	Merged-chr5-105715715-26
NR32570--MA0493.1.Klf1	chr4	106935044	106935054	-	0.000	0.000	Merged-chr4-106934885-1
NR44178--MA0741.1.KLF16	chr7	142354082	142354092	+	0.000	0.000	Merged-chr7-142354183-49
NR39855--MA0599.1.KLF5	chr6	113238683	113238692	+	0.000	0.000	Merged-chr6-113238647-4
NR34620--MA0740.1.KLF14	chr4	155669498	155669511	-	0.000	0.000	Merged-chr4-155669356-57
NR46866--MA0742.1.Klf12	chr8	125734215	125734229	-	0.000	0.000	Merged-chr8-125734356-90
NR6790--MA0599.1.KLF5	chr11	55131067	55131076	+	0.000	0.000	Merged-chr11-55131266-10
NR28008--MA0039.3.KLF4	chr2	164184548	164184558	-	0.000	0.000	Merged-chr2-164184609-17
NR3802--MA0493.1.Klf1	chr10	59896964	59896974	+	0.000	0.000	Merged-chr10-59896998-59
NR5435--MA1107.1.KLF9	chr10	118406982	118406994	-	0.000	0.000	Merged-chr10-118407091-36
NR27280--MA0741.1.KLF16	chr2	132511678	132511688	-	0.000	0.000	Merged-chr2-132511544-14
NR11635--MA0599.1.KLF5	chr13	22006445	22006454	+	0.000	0.000	Merged-chr13-22006398-128
NR38186--MA0039.3.KLF4	chr5	149583725	149583735	-	0.000	0.000	Merged-chr5-149583571-10
NR19444--MA1107.1.KLF9	chr17	23993652	23993664	+	0.000	0.000	Merged-chr17-23993779-26
NR28614--MA0599.1.KLF5	chr2	181598751	181598760	+	0.000	0.000	Merged-chr2-181598891-85
NR15761--MA0493.1.Klf1	chr15	53267151	53267161	+	0.000	0.000	Merged-chr15-53267286-91
NR6432--MA0599.1.KLF5	chr11	33932170	33932179	-	0.000	0.000	Merged-chr11-33932389-100
NR42009--MA1107.1.KLF9	chr7	38094553	38094565	+	0.000	0.000	Merged-chr7-38094543-44
NR35191--MA0599.1.KLF5	chr5	35785970	35785979	+	0.000	0.000	Merged-chr5-35786047-15
NR37786--MA1107.1.KLF9	chr5	140636812	140636824	+	0.000	0.000	Merged-chr5-140636895-23
NR49460--MA0599.1.KLF5	chr9	119963510	119963519	+	0.000	0.000	Merged-chr9-119963439-34
NR12402--MA0741.1.KLF16	chr13	58402522	58402532	-	0.000	0.000	Merged-chr13-58402342-156
NR2063--MA0493.1.Klf1	chr1	156459830	156459840	+	0.000	0.000	Merged-chr1-156459929-41
NR48266--MA0741.1.KLF16	chr9	72662398	72662408	+	0.000	0.000	Merged-chr9-72662335-52
NR25991--MA0657.1.KLF13	chr2	72328314	72328331	+	0.000	0.000	Merged-chr2-72328482-10
NR44637--MA0493.1.Klf1	chr8	25597211	25597221	+	0.000	0.000	Merged-chr8-25597379-88
NR14326--MA1107.1.KLF9	chr14	55885305	55885317	-	0.000	0.000	Merged-chr14-55885410-94
NR33890--MA0740.1.KLF14	chr4	138973617	138973630	-	0.000	0.000	Merged-chr4-138973676-1
NR6760--MA0741.1.KLF16	chr11	55031659	55031669	-	0.000	0.000	Merged-chr11-55031517-56
NR32462--MA1107.1.KLF9	chr4	101244659	101244671	+	0.000	0.000	Merged-chr4-101244746-54
NR34718--MA1107.1.KLF9	chr5	3509494	3509506	-	0.000	0.000	Merged-chr5-3509650-29
NR31371--MA0741.1.KLF16	chr4	11076229	11076239	+	0.000	0.000	Merged-chr4-11076222-62
NR36281--MA0740.1.KLF14	chr5	105609751	105609764	+	0.000	0.000	Merged-chr5-105609798-27
NR26545--MA1107.1.KLF9	chr2	103657894	103657906	-	0.000	0.000	Merged-chr2-103657968-40
NR34503--MA1107.1.KLF9	chr4	152341102	152341114	+	0.000	0.000	Merged-chr4-152341132-7
NR38796--MA0742.1.Klf12	chr6	48768702	48768716	-	0.000	0.000	Merged-chr6-48768830-54
NR23620--MA1107.1.KLF9	chr19	29641268	29641280	-	0.000	0.000	Merged-chr19-29641308-66
NR37213--MA1107.1.KLF9	chr5	129914179	129914191	+	0.000	0.000	Merged-chr5-129914211-20
NR26330--MA1107.1.KLF9	chr2	90679335	90679347	+	0.000	0.000	Merged-chr2-90679344-61
NR31708--MA0741.1.KLF16	chr4	43046076	43046086	+	0.000	0.000	Merged-chr4-43046068-69
NR31336--MA0039.3.KLF4	chr4	8755509	8755519	-	0.000	0.000	Merged-chr4-8755555-15
NR49216--MA0740.1.KLF14	chr9	110408188	110408201	+	0.000	0.000	Merged-chr9-110408019-93
NR892--MA0599.1.KLF5	chr1	75317642	75317651	+	0.000	0.000	Merged-chr1-75317558-106
NR7616--MA0599.1.KLF5	chr11	76261295	76261304	-	0.000	0.000	Merged-chr11-76261435-35
NR39841--MA0493.1.Klf1	chr6	113076764	113076774	+	0.000	0.000	Merged-chr6-113076869-153
NR7266--MA0741.1.KLF16	chr11	69410759	69410769	-	0.000	0.000	Merged-chr11-69410612-81
NR5791--MA0741.1.KLF16	chr10	128589748	128589758	+	0.000	0.000	Merged-chr10-128589966-64
NR25492--MA0599.1.KLF5	chr2	37443285	37443294	-	0.000	0.000	Merged-chr2-37443185-70
NR27748--MA0599.1.KLF5	chr2	156008061	156008070	-	0.000	0.000	Merged-chr2-156008083-48
NR13916--MA0742.1.Klf12	chr14	33447261	33447275	-	0.000	0.000	Merged-chr14-33447186-64
NR16865--MA0599.1.KLF5	chr15	94543582	94543591	-	0.000	0.000	Merged-chr15-94543602-76
NR14810--MA0741.1.KLF16	chr14	75179456	75179466	+	0.000	0.000	Merged-chr14-75179167-116
NR25204--MA0039.3.KLF4	chr2	31612973	31612983	-	0.000	0.000	Merged-chr2-31612988-19
NR45198--MA1107.1.KLF9	chr8	69974412	69974424	-	0.000	0.000	Merged-chr8-69974320-59
NR25349--MA0599.1.KLF5	chr2	33025263	33025272	-	0.000	0.000	Merged-chr2-33025277-16
NR40199--MA0741.1.KLF16	chr6	124730132	124730142	-	0.000	0.000	Merged-chr6-124730249-43
NR1197--MA0493.1.Klf1	chr1	91831309	91831319	+	0.000	0.000	Merged-chr1-91831329-12
NR37638--MA0039.3.KLF4	chr5	137760155	137760165	-	0.000	0.000	Merged-chr5-137760235-32
NR20105--MA0493.1.Klf1	chr17	35734639	35734649	+	0.000	0.000	Merged-chr17-35734690-16
NR48123--MA0741.1.KLF16	chr9	66910890	66910900	-	0.000	0.000	Merged-chr9-66910913-26
NR7283--MA0039.3.KLF4	chr11	69581605	69581615	-	0.000	0.000	Merged-chr11-69581385-45
NR33574--MA0741.1.KLF16	chr4	134187207	134187217	+	0.000	0.000	Merged-chr4-134187105-62
NR13921--MA1107.1.KLF9	chr14	33447263	33447275	-	0.000	0.000	Merged-chr14-33447186-64
NR37353--MA0599.1.KLF5	chr5	135078251	135078260	+	0.000	0.000	Merged-chr5-135078281-44
NR16631--MA1107.1.KLF9	chr15	85956378	85956390	+	0.000	0.000	Merged-chr15-85956414-21
NR5332--MA1107.1.KLF9	chr10	117629431	117629443	-	0.000	0.000	Merged-chr10-117629481-71
NR40756--MA1107.1.KLF9	chr6	145123733	145123745	+	0.000	0.000	Merged-chr6-145123829-40
NR46714--MA0741.1.KLF16	chr8	123015344	123015354	-	0.000	0.000	Merged-chr8-123015317-27
NR31894--MA0741.1.KLF16	chr4	46635543	46635553	-	0.000	0.000	Merged-chr4-46635507-41
NR12058--MA0599.1.KLF5	chr13	45894647	45894656	+	0.000	0.000	Merged-chr13-45894482-28
NR46862--MA0599.1.KLF5	chr8	125734190	125734199	-	0.000	0.000	Merged-chr8-125734356-90
NR23811--MA0740.1.KLF14	chr19	41382913	41382926	-	0.000	0.000	Merged-chr19-41382837-19
NR34285--MA0741.1.KLF16	chr4	149099628	149099638	-	0.000	0.000	Merged-chr4-149099611-68
