#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR6773--MA0684.1.RUNX3	chr7	97748279	97748288	+	0.000	0.000	Merged-chr7-97748330-11
NR6297--MA0684.1.RUNX3	chr6	107748974	107748983	-	0.000	0.000	Merged-chr6-107749008-33
NR4222--MA0684.1.RUNX3	chr2	78961669	78961678	+	0.000	0.000	Merged-chr2-78961805-37
NR4888--MA0684.1.RUNX3	chr3	123192399	123192408	+	0.000	0.000	Merged-chr3-123192207-28
NR6025--MA0002.2.RUNX1	chr5	149080639	149080649	+	0.000	0.000	Merged-chr5-149080540-39
NR2542--MA0684.1.RUNX3	chr14	121325021	121325030	+	0.000	0.000	Merged-chr14-121324999-52
NR2813--MA0684.1.RUNX3	chr15	93913639	93913648	+	0.000	0.000	Merged-chr15-93913565-49
NR3886--MA0002.2.RUNX1	chr19	34290634	34290644	-	0.000	0.000	Merged-chr19-34290594-61
NR2046--MA0002.2.RUNX1	chr13	88833922	88833932	+	0.000	0.000	Merged-chr13-88833857-16
NR6504--MA0511.2.RUNX2	chr6	144962173	144962181	-	0.000	0.000	Merged-chr6-144962023-22
NR4602--MA0684.1.RUNX3	chr3	20034915	20034924	-	0.000	0.000	Merged-chr3-20035006-57
NR6690--MA0511.2.RUNX2	chr7	73572693	73572701	-	0.000	0.000	Merged-chr7-73572750-41
NR6485--MA0511.2.RUNX2	chr6	142925588	142925596	-	0.000	0.000	Merged-chr6-142925598-18
NR6342--MA0511.2.RUNX2	chr6	120124866	120124874	-	0.000	0.000	Merged-chr6-120124865-39
NR4933--MA0511.2.RUNX2	chr3	133328719	133328727	-	0.000	0.000	Merged-chr3-133328719-18
NR6309--MA0002.2.RUNX1	chr6	108630932	108630942	+	0.000	0.000	Merged-chr6-108631007-44
NR4358--MA0002.2.RUNX1	chr2	125735704	125735714	+	0.000	0.000	Merged-chr2-125735684-57
NR2634--MA0511.2.RUNX2	chr15	38143290	38143298	+	0.000	0.000	Merged-chr15-38143465-33
NR1701--MA0684.1.RUNX3	chr12	100895669	100895678	-	0.000	0.000	Merged-chr12-100895499-71
NR1282--MA0002.2.RUNX1	chr11	72180479	72180489	+	0.000	0.000	Merged-chr11-72180636-22
NR7321--MA0002.2.RUNX1	chr8	120332960	120332970	+	0.000	0.000	Merged-chr8-120332869-43
NR5641--MA0002.2.RUNX1	chr5	36574382	36574392	-	0.000	0.000	Merged-chr5-36574492-52
NR5912--MA0002.2.RUNX1	chr5	121341374	121341384	+	0.000	0.000	Merged-chr5-121341323-61
NR3690--MA0002.2.RUNX1	chr18	70458208	70458218	-	0.000	0.000	Merged-chr18-70458236-15
NR2220--MA0511.2.RUNX2	chr14	7766159	7766167	-	0.000	0.000	Merged-chr14-7766067-39
NR4344--MA0684.1.RUNX3	chr2	118700448	118700457	+	0.000	0.000	Merged-chr2-118700490-41
NR6147--MA0002.2.RUNX1	chr6	58832816	58832826	-	0.000	0.000	Merged-chr6-58832889-39
NR6498--MA0511.2.RUNX2	chr6	144674128	144674136	+	0.000	0.000	Merged-chr6-144674015-36
NR6276--MA0684.1.RUNX3	chr6	99435255	99435264	+	0.000	0.000	Merged-chr6-99435291-39
NR1810--MA0684.1.RUNX3	chr12	118428539	118428548	-	0.000	0.000	Merged-chr12-118428603-36
NR78--MA0511.2.RUNX2	chr1	40479604	40479612	-	0.000	0.000	Merged-chr1-40479730-47
NR4867--MA0684.1.RUNX3	chr3	116487829	116487838	-	0.000	0.000	Merged-chr3-116487886-17
NR6399--MA0002.2.RUNX1	chr6	127582700	127582710	+	0.000	0.000	Merged-chr6-127582626-90
NR6004--MA0002.2.RUNX1	chr5	144126109	144126119	-	0.000	0.000	Merged-chr5-144126158-36
NR2439--MA0002.2.RUNX1	chr14	74996629	74996639	-	0.000	0.000	Merged-chr14-74996801-46
NR4248--MA0684.1.RUNX3	chr2	91876520	91876529	-	0.000	0.000	Merged-chr2-91876592-59
NR3451--MA0002.2.RUNX1	chr17	84333103	84333113	-	0.000	0.000	Merged-chr17-84333098-53
NR2376--MA0511.2.RUNX2	chr14	64884972	64884980	-	0.000	0.000	Merged-chr14-64885056-34
NR1771--MA0002.2.RUNX1	chr12	114809400	114809410	+	0.000	0.000	Merged-chr12-114809482-22
NR1837--MA0002.2.RUNX1	chr13	9203618	9203628	+	0.000	0.000	Merged-chr13-9203705-17
NR295--MA0684.1.RUNX3	chr1	92080355	92080364	+	0.000	0.000	Merged-chr1-92080187-57
NR689--MA0002.2.RUNX1	chr10	13553016	13553026	-	0.000	0.000	Merged-chr10-13553137-58
NR7791--MA0002.2.RUNX1	chr9	118519164	118519174	-	0.000	0.000	Merged-chr9-118519152-31
NR6494--MA0684.1.RUNX3	chr6	144269964	144269973	-	0.000	0.000	Merged-chr6-144269959-70
NR897--MA0511.2.RUNX2	chr10	79417193	79417201	-	0.000	0.000	Merged-chr10-79417442-89
NR7714--MA0002.2.RUNX1	chr9	106373162	106373172	+	0.000	0.000	Merged-chr9-106373149-39
NR2342--MA0511.2.RUNX2	chr14	59695051	59695059	+	0.000	0.000	Merged-chr14-59694915-1
NR1261--MA0002.2.RUNX1	chr11	61602898	61602908	-	0.000	0.000	Merged-chr11-61602995-47
NR6430--MA0511.2.RUNX2	chr6	130237896	130237904	+	0.000	0.000	Merged-chr6-130237898-58
NR7966--MA0002.2.RUNX1	chrX	151344070	151344080	+	0.000	0.000	Merged-chrX-151344027-1
NR3612--MA0684.1.RUNX3	chr18	54940565	54940574	+	0.000	0.000	Merged-chr18-54940674-40
NR4816--MA0511.2.RUNX2	chr3	105133256	105133264	-	0.000	0.000	Merged-chr3-105133189-20
NR3464--MA0002.2.RUNX1	chr17	86185071	86185081	+	0.000	0.000	Merged-chr17-86185009-23
NR2389--MA0511.2.RUNX2	chr14	65598440	65598448	-	0.000	0.000	Merged-chr14-65598424-35
NR5971--MA0511.2.RUNX2	chr5	136460078	136460086	+	0.000	0.000	Merged-chr5-136460136-37
NR4989--MA0684.1.RUNX3	chr3	142863419	142863428	+	0.000	0.000	Merged-chr3-142863489-16
NR406--MA0511.2.RUNX2	chr1	138136593	138136601	-	0.000	0.000	Merged-chr1-138136631-55
NR2438--MA0684.1.RUNX3	chr14	74949176	74949185	-	0.000	0.000	Merged-chr14-74949035-55
NR4131--MA0511.2.RUNX2	chr2	58282830	58282838	+	0.000	0.000	Merged-chr2-58282647-50
NR579--MA0684.1.RUNX3	chr1	181117360	181117369	+	0.000	0.000	Merged-chr1-181117384-24
NR3321--MA0002.2.RUNX1	chr17	50148371	50148381	-	0.000	0.000	Merged-chr17-50148334-29
NR1370--MA0002.2.RUNX1	chr11	97434978	97434988	+	0.000	0.000	Merged-chr11-97435107-48
NR436--MA0684.1.RUNX3	chr1	151248532	151248541	+	0.000	0.000	Merged-chr1-151248636-5
NR1770--MA0684.1.RUNX3	chr12	114804630	114804639	+	0.000	0.000	Merged-chr12-114804708-39
NR4227--MA0684.1.RUNX3	chr2	79550561	79550570	-	0.000	0.000	Merged-chr2-79550583-34
NR1959--MA0002.2.RUNX1	chr13	56476959	56476969	-	0.000	0.000	Merged-chr13-56477022-46
NR4079--MA0002.2.RUNX1	chr2	32921396	32921406	-	0.000	0.000	Merged-chr2-32921398-14
NR860--MA0002.2.RUNX1	chr10	67049397	67049407	-	0.000	0.000	Merged-chr10-67049355-33
NR101--MA0511.2.RUNX2	chr1	52019869	52019877	-	0.000	0.000	Merged-chr1-52019898-50
NR4829--MA0511.2.RUNX2	chr3	106996465	106996473	+	0.000	0.000	Merged-chr3-106996369-21
NR6016--MA0684.1.RUNX3	chr5	147366679	147366688	-	0.000	0.000	Merged-chr5-147366476-45
NR2007--MA0511.2.RUNX2	chr13	74854487	74854495	+	0.000	0.000	Merged-chr13-74854551-37
NR5984--MA0511.2.RUNX2	chr5	139206777	139206785	-	0.000	0.000	Merged-chr5-139206711-28
NR1797--MA0002.2.RUNX1	chr12	115765216	115765226	-	0.000	0.000	Merged-chr12-115765385-34
NR4188--MA0002.2.RUNX1	chr2	71941537	71941547	-	0.000	0.000	Merged-chr2-71941624-65
NR148--MA0511.2.RUNX2	chr1	60777111	60777119	-	0.000	0.000	Merged-chr1-60777260-88
NR4144--MA0511.2.RUNX2	chr2	59676862	59676870	-	0.000	0.000	Merged-chr2-59676734-32
NR3605--MA0002.2.RUNX1	chr18	53176420	53176430	-	0.000	0.000	Merged-chr18-53176658-113
NR7151--MA0002.2.RUNX1	chr8	57417010	57417020	+	0.000	0.000	Merged-chr8-57416909-32
NR3857--MA0002.2.RUNX1	chr19	26646305	26646315	+	0.000	0.000	Merged-chr19-26646309-47
NR7551--MA0684.1.RUNX3	chr9	70012576	70012585	-	0.000	0.000	Merged-chr9-70012774-59
NR7945--MA0002.2.RUNX1	chrX	106136010	106136020	+	0.000	0.000	Merged-chrX-106135909-80
NR2017--MA0002.2.RUNX1	chr13	76139034	76139044	+	0.000	0.000	Merged-chr13-76139009-23
NR6377--MA0684.1.RUNX3	chr6	124910207	124910216	+	0.000	0.000	Merged-chr6-124910348-31
NR3443--MA0002.2.RUNX1	chr17	83846459	83846469	+	0.000	0.000	Merged-chr17-83846499-25
NR2080--MA0684.1.RUNX3	chr13	95892234	95892243	+	0.000	0.000	Merged-chr13-95891948-150
NR6390--MA0511.2.RUNX2	chr6	126811747	126811755	-	0.000	0.000	Merged-chr6-126811749-38
NR7531--MA0002.2.RUNX1	chr9	66883764	66883774	-	0.000	0.000	Merged-chr9-66883654-39
NR3843--MA0684.1.RUNX3	chr19	21623558	21623567	-	0.000	0.000	Merged-chr19-21623609-22
NR3300--MA0002.2.RUNX1	chr17	44256759	44256769	+	0.000	0.000	Merged-chr17-44256797-30
NR3380--MA0511.2.RUNX2	chr17	64754407	64754415	-	0.000	0.000	Merged-chr17-64754304-57
NR2398--MA0684.1.RUNX3	chr14	67911799	67911808	+	0.000	0.000	Merged-chr14-67911920-26
NR908--MA0511.2.RUNX2	chr10	80622478	80622486	-	0.000	0.000	Merged-chr10-80622471-84
NR415--MA0684.1.RUNX3	chr1	138604253	138604262	-	0.000	0.000	Merged-chr1-138604109-41
NR5503--MA0002.2.RUNX1	chr4	149856497	149856507	+	0.000	0.000	Merged-chr4-149856656-49
NR3281--MA0002.2.RUNX1	chr17	35051356	35051366	+	0.000	0.000	Merged-chr17-35051326-6
NR1938--MA0002.2.RUNX1	chr13	49213855	49213865	+	0.000	0.000	Merged-chr13-49213785-35
NR2526--MA0684.1.RUNX3	chr14	118658446	118658455	+	0.000	0.000	Merged-chr14-118658326-68
NR4058--MA0002.2.RUNX1	chr2	29055043	29055053	-	0.000	0.000	Merged-chr2-29055181-36
NR5960--MA0002.2.RUNX1	chr5	134437569	134437579	-	0.000	0.000	Merged-chr5-134437601-35
NR4014--MA0511.2.RUNX2	chr2	11642719	11642727	+	0.000	0.000	Merged-chr2-11642639-57
NR1130--MA0684.1.RUNX3	chr11	3371445	3371454	-	0.000	0.000	Merged-chr11-3371528-30
NR3204--MA0002.2.RUNX1	chr17	12165580	12165590	-	0.000	0.000	Merged-chr17-12165459-54
NR5711--MA0511.2.RUNX2	chr5	72941144	72941152	-	0.000	0.000	Merged-chr5-72941102-35
NR2778--MA0684.1.RUNX3	chr15	85328195	85328204	-	0.000	0.000	Merged-chr15-85328019-32
NR2235--MA0002.2.RUNX1	chr14	18820779	18820789	+	0.000	0.000	Merged-chr14-18820757-45
NR7958--MA0002.2.RUNX1	chrX	140505997	140506007	+	0.000	0.000	Merged-chrX-140506133-71
NR319--MA0684.1.RUNX3	chr1	106401081	106401090	+	0.000	0.000	Merged-chr1-106401097-25
NR4808--MA0511.2.RUNX2	chr3	103091905	103091913	-	0.000	0.000	Merged-chr3-103091976-34
NR5692--MA0511.2.RUNX2	chr5	64651525	64651533	+	0.000	0.000	Merged-chr5-64651532-36
NR3727--MA0002.2.RUNX1	chr18	77746884	77746894	+	0.000	0.000	Merged-chr18-77747090-44
NR4315--MA0684.1.RUNX3	chr2	112510301	112510310	-	0.000	0.000	Merged-chr2-112510265-49
NR127--MA0511.2.RUNX2	chr1	54871549	54871557	+	0.000	0.000	Merged-chr1-54871447-51
NR7815--MA0002.2.RUNX1	chr9	121642794	121642804	-	0.000	0.000	Merged-chr9-121642625-86
NR5593--MA0002.2.RUNX1	chr5	20955578	20955588	-	0.000	0.000	Merged-chr5-20955658-51
NR1362--MA0002.2.RUNX1	chr11	96441759	96441769	+	0.000	0.000	Merged-chr11-96441741-50
NR5820--MA0511.2.RUNX2	chr5	106639782	106639790	+	0.000	0.000	Merged-chr5-106639695-17
NR2139--MA0002.2.RUNX1	chr13	107869161	107869171	-	0.000	0.000	Merged-chr13-107869033-28
NR5516--MA0002.2.RUNX1	chr4	150545077	150545087	+	0.000	0.000	Merged-chr4-150545055-50
NR6499--MA0684.1.RUNX3	chr6	144674128	144674137	+	0.000	0.000	Merged-chr6-144674015-36
NR1885--MA0002.2.RUNX1	chr13	24779333	24779343	+	0.000	0.000	Merged-chr13-24779175-40
NR7801--MA0684.1.RUNX3	chr9	119744091	119744100	+	0.000	0.000	Merged-chr9-119744132-67
NR4898--MA0511.2.RUNX2	chr3	126771658	126771666	+	0.000	0.000	Merged-chr3-126771711-40
NR2281--MA0511.2.RUNX2	chr14	36932188	36932196	+	0.000	0.000	Merged-chr14-36932132-23
NR2076--MA0511.2.RUNX2	chr13	95697141	95697149	-	0.000	0.000	Merged-chr13-95697036-46
NR5354--MA0002.2.RUNX1	chr4	119127155	119127165	+	0.000	0.000	Merged-chr4-119127359-48
NR3945--MA0002.2.RUNX1	chr19	55768978	55768988	-	0.000	0.000	Merged-chr19-55769048-40
NR3901--MA0511.2.RUNX2	chr19	40300140	40300148	+	0.000	0.000	Merged-chr19-40300210-18
NR6021--MA0511.2.RUNX2	chr5	148959172	148959180	+	0.000	0.000	Merged-chr5-148959251-47
NR7828--MA0002.2.RUNX1	chr9	123498108	123498118	+	0.000	0.000	Merged-chr9-123498117-30
NR5211--MA0002.2.RUNX1	chr4	62786794	62786804	+	0.000	0.000	Merged-chr4-62786847-18
NR2456--MA0511.2.RUNX2	chr14	76569400	76569408	+	0.000	0.000	Merged-chr14-76569463-39
NR1375--MA0002.2.RUNX1	chr11	98943507	98943517	+	0.000	0.000	Merged-chr11-98943480-23
NR1331--MA0511.2.RUNX2	chr11	82746990	82746998	+	0.000	0.000	Merged-chr11-82746953-51
NR7143--MA0002.2.RUNX1	chr8	48425216	48425226	+	0.000	0.000	Merged-chr8-48425330-34
NR6339--MA0511.2.RUNX2	chr6	119918904	119918912	-	0.000	0.000	Merged-chr6-119918835-40
NR1503--MA0002.2.RUNX1	chr12	25784513	25784523	-	0.000	0.000	Merged-chr12-25784585-45
NR249--MA0511.2.RUNX2	chr1	86005772	86005780	+	0.000	0.000	Merged-chr1-86005917-70
NR3805--MA0511.2.RUNX2	chr19	8592422	8592430	+	0.000	0.000	Merged-chr19-8592238-38
NR3640--MA0002.2.RUNX1	chr18	64919477	64919487	+	0.000	0.000	Merged-chr18-64919536-37
NR1632--MA0684.1.RUNX3	chr12	85686569	85686578	-	0.000	0.000	Merged-chr12-85686710-55
NR3911--MA0002.2.RUNX1	chr19	42780004	42780014	+	0.000	0.000	Merged-chr19-42779863-69
NR3164--MA0002.2.RUNX1	chr16	95994777	95994787	+	0.000	0.000	Merged-chr16-95994791-31
NR1755--MA0002.2.RUNX1	chr12	112868447	112868457	+	0.000	0.000	Merged-chr12-112868485-40
NR3991--MA0511.2.RUNX2	chr19	60681736	60681744	+	0.000	0.000	Merged-chr19-60681647-27
NR6719--MA0511.2.RUNX2	chr7	75796666	75796674	+	0.000	0.000	Merged-chr7-75796614-49
NR6226--MA0684.1.RUNX3	chr6	86849016	86849025	+	0.000	0.000	Merged-chr6-86849148-101
NR5909--MA0002.2.RUNX1	chr5	120588701	120588711	-	0.000	0.000	Merged-chr5-120588744-78
NR6349--MA0002.2.RUNX1	chr6	120539196	120539206	+	0.000	0.000	Merged-chr6-120539283-23
NR4398--MA0002.2.RUNX1	chr2	132607882	132607892	-	0.000	0.000	Merged-chr2-132607891-50
NR6305--MA0511.2.RUNX2	chr6	108553264	108553272	-	0.000	0.000	Merged-chr6-108553492-118
NR2118--MA0002.2.RUNX1	chr13	101867006	101867016	+	0.000	0.000	Merged-chr13-101867000-14
NR4132--MA0684.1.RUNX3	chr2	58282830	58282839	+	0.000	0.000	Merged-chr2-58282647-50
NR1593--MA0002.2.RUNX1	chr12	73603812	73603822	+	0.000	0.000	Merged-chr12-73603895-30
NR2247--MA0684.1.RUNX3	chr14	20885308	20885317	-	0.000	0.000	Merged-chr14-20885499-75
NR3673--MA0684.1.RUNX3	chr18	68282505	68282514	+	0.000	0.000	Merged-chr18-68282533-23
NR5476--MA0002.2.RUNX1	chr4	145099991	145100001	-	0.000	0.000	Merged-chr4-145100023-41
NR560--MA0002.2.RUNX1	chr1	179493101	179493111	-	0.000	0.000	Merged-chr1-179493163-27
NR1450--MA0002.2.RUNX1	chr11	117991884	117991894	+	0.000	0.000	Merged-chr11-117991955-26
NR7490--MA0684.1.RUNX3	chr9	57340023	57340032	+	0.000	0.000	Merged-chr9-57339944-60
NR1245--MA0002.2.RUNX1	chr11	58282359	58282369	+	0.000	0.000	Merged-chr11-58282485-34
NR5210--MA0684.1.RUNX3	chr4	62757065	62757074	-	0.000	0.000	Merged-chr4-62756958-63
NR2227--MA0002.2.RUNX1	chr14	12243953	12243963	+	0.000	0.000	Merged-chr14-12243878-61
NR5999--MA0002.2.RUNX1	chr5	143133110	143133120	+	0.000	0.000	Merged-chr5-143133108-49
NR3653--MA0002.2.RUNX1	chr18	65479538	65479548	-	0.000	0.000	Merged-chr18-65479334-47
NR1973--MA0002.2.RUNX1	chr13	63528453	63528463	-	0.000	0.000	Merged-chr13-63528491-46
NR1768--MA0002.2.RUNX1	chr12	114804595	114804605	+	0.000	0.000	Merged-chr12-114804708-39
NR2627--MA0684.1.RUNX3	chr15	36361438	36361447	+	0.000	0.000	Merged-chr15-36361606-62
NR7265--MA0002.2.RUNX1	chr8	104344199	104344209	-	0.000	0.000	Merged-chr8-104344230-45
NR940--MA0002.2.RUNX1	chr10	84918067	84918077	+	0.000	0.000	Merged-chr10-84918160-1
NR2435--MA0511.2.RUNX2	chr14	74646556	74646564	-	0.000	0.000	Merged-chr14-74646498-47
NR1897--MA0684.1.RUNX3	chr13	29979450	29979459	+	0.000	0.000	Merged-chr13-29979339-43
NR1502--MA0684.1.RUNX3	chr12	25311890	25311899	-	0.000	0.000	Merged-chr12-25311891-36
NR2706--MA0511.2.RUNX2	chr15	66858925	66858933	+	0.000	0.000	Merged-chr15-66859041-17
NR6296--MA0002.2.RUNX1	chr6	107748973	107748983	+	0.000	0.000	Merged-chr6-107749008-33
NR3491--MA0002.2.RUNX1	chr18	3270900	3270910	-	0.000	0.000	Merged-chr18-3270821-48
NR3286--MA0002.2.RUNX1	chr17	35763975	35763985	+	0.000	0.000	Merged-chr17-35764114-33
NR3557--MA0002.2.RUNX1	chr18	34856379	34856389	-	0.000	0.000	Merged-chr18-34856324-36
NR1877--MA0002.2.RUNX1	chr13	21884704	21884714	-	0.000	0.000	Merged-chr13-21884696-3
NR7645--MA0002.2.RUNX1	chr9	92384634	92384644	+	0.000	0.000	Merged-chr9-92384528-56
NR7916--MA0002.2.RUNX1	chrX	77580135	77580145	+	0.000	0.000	Merged-chrX-77580117-37
NR6282--MA0684.1.RUNX3	chr6	99811595	99811604	-	0.000	0.000	Merged-chr6-99811499-44
NR1463--MA0002.2.RUNX1	chr11	119847277	119847287	+	0.000	0.000	Merged-chr11-119847373-20
NR7774--MA0684.1.RUNX3	chr9	116369243	116369252	-	0.000	0.000	Merged-chr9-116369265-54
NR3272--MA0684.1.RUNX3	chr17	33920705	33920714	-	0.000	0.000	Merged-chr17-33920681-49
NR1320--MA0002.2.RUNX1	chr11	79698367	79698377	+	0.000	0.000	Merged-chr11-79698290-25
NR3351--MA0511.2.RUNX2	chr17	56289436	56289444	+	0.000	0.000	Merged-chr17-56289493-28
NR5869--MA0002.2.RUNX1	chr5	114865050	114865060	-	0.000	0.000	Merged-chr5-114865029-25
NR1367--MA0002.2.RUNX1	chr11	97026332	97026342	+	0.000	0.000	Merged-chr11-97026216-31
NR3874--MA0511.2.RUNX2	chr19	32172833	32172841	-	0.000	0.000	Merged-chr19-32172725-56
NR5998--MA0684.1.RUNX3	chr5	143038779	143038788	-	0.000	0.000	Merged-chr5-143038769-30
NR1224--MA0002.2.RUNX1	chr11	52046631	52046641	+	0.000	0.000	Merged-chr11-52046638-57
NR3903--MA0002.2.RUNX1	chr19	40300212	40300222	-	0.000	0.000	Merged-chr19-40300210-18
NR2828--MA0511.2.RUNX2	chr15	97964225	97964233	-	0.000	0.000	Merged-chr15-97964061-82
NR3427--MA0002.2.RUNX1	chr17	80441972	80441982	+	0.000	0.000	Merged-chr17-80441791-30
NR4015--MA0684.1.RUNX3	chr2	11642719	11642728	+	0.000	0.000	Merged-chr2-11642639-57
NR6374--MA0511.2.RUNX2	chr6	124730117	124730125	+	0.000	0.000	Merged-chr6-124730249-43
NR4409--MA0002.2.RUNX1	chr2	136987995	136988005	+	0.000	0.000	Merged-chr2-136988057-20
NR7515--MA0002.2.RUNX1	chr9	64797603	64797613	-	0.000	0.000	Merged-chr9-64797561-46
NR5293--MA0002.2.RUNX1	chr4	101586078	101586088	-	0.000	0.000	Merged-chr4-101585990-74
NR1062--MA0002.2.RUNX1	chr10	119296008	119296018	+	0.000	0.000	Merged-chr10-119295975-18
NR7101--MA0002.2.RUNX1	chr8	35628485	35628495	+	0.000	0.000	Merged-chr8-35628375-52
NR1462--MA0684.1.RUNX3	chr11	119385129	119385138	+	0.000	0.000	Merged-chr11-119385060-32
NR3265--MA0002.2.RUNX1	chr17	33563737	33563747	-	0.000	0.000	Merged-chr17-33563848-35
NR1856--MA0002.2.RUNX1	chr13	13729840	13729850	+	0.000	0.000	Merged-chr13-13729900-19
NR3221--MA0511.2.RUNX2	chr17	21474173	21474181	-	0.000	0.000	Merged-chr17-21474499-116
NR3887--MA0511.2.RUNX2	chr19	34306958	34306966	-	0.000	0.000	Merged-chr19-34306924-50
NR1270--MA0511.2.RUNX2	chr11	68417871	68417879	+	0.000	0.000	Merged-chr11-68418005-32
NR8007--MA0684.1.RUNX3	chrX	169319318	169319327	-	0.000	0.000	Merged-chrX-169319212-31
NR4376--MA0684.1.RUNX3	chr2	128295229	128295238	-	0.000	0.000	Merged-chr2-128295119-53
NR7210--MA0002.2.RUNX1	chr8	78975204	78975214	+	0.000	0.000	Merged-chr8-78975191-34
NR4455--MA0511.2.RUNX2	chr2	153336331	153336339	-	0.000	0.000	Merged-chr2-153336329-40
NR5881--MA0511.2.RUNX2	chr5	115516845	115516853	+	0.000	0.000	Merged-chr5-115516638-85
NR6036--MA0002.2.RUNX1	chr5	151263431	151263441	-	0.000	0.000	Merged-chr5-151263593-10
NR7610--MA0684.1.RUNX3	chr9	82961607	82961616	-	0.000	0.000	Merged-chr9-82961653-22
NR3996--MA0511.2.RUNX2	chr2	3810495	3810503	-	0.000	0.000	Merged-chr2-3810542-48
NR6658--MA0511.2.RUNX2	chr7	63897394	63897402	+	0.000	0.000	Merged-chr7-63897284-74
NR489--MA0684.1.RUNX3	chr1	161794747	161794756	-	0.000	0.000	Merged-chr1-161794797-65
NR661--MA0002.2.RUNX1	chr10	8055493	8055503	+	0.000	0.000	Merged-chr10-8055559-58
NR1551--MA0002.2.RUNX1	chr12	52818853	52818863	-	0.000	0.000	Merged-chr12-52818712-31
NR5533--MA0511.2.RUNX2	chr4	155126718	155126726	+	0.000	0.000	Merged-chr4-155126874-51
NR1346--MA0002.2.RUNX1	chr11	89100992	89101002	+	0.000	0.000	Merged-chr11-89100844-64
NR3582--MA0511.2.RUNX2	chr18	39282250	39282258	+	0.000	0.000	Merged-chr18-39282313-47
NR6515--MA0511.2.RUNX2	chr6	146434552	146434560	+	0.000	0.000	Merged-chr6-146434496-35
NR7114--MA0002.2.RUNX1	chr8	36182406	36182416	-	0.000	0.000	Merged-chr8-36182321-59
NR3902--MA0684.1.RUNX3	chr19	40300140	40300149	+	0.000	0.000	Merged-chr19-40300210-18
NR6022--MA0684.1.RUNX3	chr5	148959172	148959181	+	0.000	0.000	Merged-chr5-148959251-47
NR5020--MA0002.2.RUNX1	chr3	146275517	146275527	+	0.000	0.000	Merged-chr3-146275724-31
NR5686--MA0002.2.RUNX1	chr5	62772103	62772113	-	0.000	0.000	Merged-chr5-62772215-28
NR6274--MA0684.1.RUNX3	chr6	99433206	99433215	+	0.000	0.000	Merged-chr6-99433049-65
NR5957--MA0002.2.RUNX1	chr5	134282794	134282804	+	0.000	0.000	Merged-chr5-134282688-60
NR3340--MA0002.2.RUNX1	chr17	52484055	52484065	+	0.000	0.000	Merged-chr17-52484066-25
NR3611--MA0002.2.RUNX1	chr18	54940565	54940575	-	0.000	0.000	Merged-chr18-54940674-40
NR1455--MA0002.2.RUNX1	chr11	118232694	118232704	-	0.000	0.000	Merged-chr11-118232579-51
NR1726--MA0002.2.RUNX1	chr12	107051466	107051476	-	0.000	0.000	Merged-chr12-107051429-24
NR4117--MA0002.2.RUNX1	chr2	52315966	52315976	+	0.000	0.000	Merged-chr2-52315890-51
NR5814--MA0002.2.RUNX1	chr5	105614829	105614839	+	0.000	0.000	Merged-chr5-105614954-45
NR4739--MA0511.2.RUNX2	chr3	84679038	84679046	+	0.000	0.000	Merged-chr3-84679070-45
NR3658--MA0002.2.RUNX1	chr18	65512477	65512487	+	0.000	0.000	Merged-chr18-65512491-27
NR1041--MA0002.2.RUNX1	chr10	117055902	117055912	+	0.000	0.000	Merged-chr10-117055786-1
NR3929--MA0002.2.RUNX1	chr19	53407588	53407598	-	0.000	0.000	Merged-chr19-53407600-23
NR7081--MA0684.1.RUNX3	chr8	33663503	33663512	+	0.000	0.000	Merged-chr8-33663493-16
NR3992--MA0684.1.RUNX3	chr19	60681736	60681745	+	0.000	0.000	Merged-chr19-60681647-27
NR1712--MA0684.1.RUNX3	chr12	103116834	103116843	+	0.000	0.000	Merged-chr12-103116842-39
NR7702--MA0511.2.RUNX2	chr9	103432547	103432555	+	0.000	0.000	Merged-chr9-103432551-32
NR1293--MA0002.2.RUNX1	chr11	75336850	75336860	+	0.000	0.000	Merged-chr11-75337042-92
NR5751--MA0511.2.RUNX2	chr5	91283139	91283147	-	0.000	0.000	Merged-chr5-91283193-32
NR1359--MA0002.2.RUNX1	chr11	94697910	94697920	+	0.000	0.000	Merged-chr11-94697888-66
NR7332--MA0002.2.RUNX1	chr8	121643409	121643419	-	0.000	0.000	Merged-chr8-121643486-24
NR7603--MA0002.2.RUNX1	chr9	80820301	80820311	-	0.000	0.000	Merged-chr9-80820177-30
NR5447--MA0002.2.RUNX1	chr4	137641869	137641879	-	0.000	0.000	Merged-chr4-137641838-36
NR1693--MA0684.1.RUNX3	chr12	99576853	99576862	+	0.000	0.000	Merged-chr12-99576915-38
NR1421--MA0002.2.RUNX1	chr11	109671985	109671995	+	0.000	0.000	Merged-chr11-109672054-52
NR5132--MA0511.2.RUNX2	chr4	40876126	40876134	+	0.000	0.000	Merged-chr4-40876034-58
NR1216--MA0002.2.RUNX1	chr11	46462158	46462168	+	0.000	0.000	Merged-chr11-46462115-37
